"district","hour","educmen1","educmen2","educmen3","educmen4"
"069","1am",NA,NA,NA,NA
"070","1am",NA,NA,NA,NA
"071","1am",0,0,0,60.559
"072","1am",NA,NA,NA,NA
"073","1am",NA,NA,NA,NA
"074","1am",279.209,869.358,562.756,1198.565
"075","1am",594.483,3127.388,4846.81,3975.932
"076","1am",367.805,1445.567,3037.192,3766.239
"077","1am",547.459,1498.338,1581.089,2717.198
"078","1am",3412.34,7124.758,4367.362,2188.096
"079","1am",1132.466,2853.465,2523.358,934.272
"080","1am",0,0,0,121.262
"081","1am",0,79.486,0,0
"082","1am",399.258,1468.94,383.479,153.148
"083","1am",977.76,6773.833,3617.728,2335.474
"084","1am",442.837,1017.321,899.625,723.29
"085","1am",1357.346,2698.968,1994.139,1791.683
"086","1am",199.388,1751.132,863.992,579.829
"087","1am",1326.827,3650.748,1003.542,439.159
"088","1am",540.471,3772.165,3087.486,2499.352
"089","1am",277.053,2500.816,1022.528,366.226
"090","1am",993.153,3165.654,2330.373,1335.52
"091","1am",1659.737,5021.111,1623.701,1639.005
"092","1am",1985.025,4867.423,5332.81,2431.039
"093","1am",582.191,3551.223,1262.918,572.573
"094","1am",2605.286,7548.064,1847.327,911.057
"095","1am",981.415,3327.127,3739.185,1768.879
"096","1am",6048.444,7158.943,2277.454,1043.262
"097","1am",2593.534,5194.143,2444.11,1516.408
"098","1am",1020.058,2804.708,1796.209,1772.805
"099","1am",709.654,1247.945,1226.701,2134.328
"100","1am",826.27,2724.289,1893.1,1868.56
"101","1am",0,0,0,92.345
"102","1am",NA,NA,NA,NA
"103","1am",NA,NA,NA,NA
"104","1am",819.317,5972.24,4229.445,2896.45
"001","2am",760.277,1329.9,775.961,877.917
"002","2am",267.07,1586.268,1329.54,1750.471
"003","2am",2526.292,3122.491,1933.271,1700.504
"004","2am",605.988,2118.998,1810.911,1550.101
"005","2am",1425.823,2410.716,1586.666,2420.483
"006","2am",939.307,2577.512,2427.089,1211.189
"007","2am",934.502,2818.637,1273.349,1866.772
"008","2am",1279.896,3724.643,1912.011,2533.619
"009","2am",1381.261,2569.812,1422.385,357.043
"010","2am",528.996,1187.116,913.698,1505.923
"011","2am",743.965,3009.381,1394.474,2027.682
"012","2am",953.892,2905.061,1424.574,1621.506
"013","2am",1910.174,5481.921,2454.022,1432.621
"014","2am",867.592,4080.316,377.083,654.228
"015","2am",1307.465,2982.303,1780.637,2023.925
"016","2am",528.447,2578,1133.074,2944.893
"017","2am",1017.824,2062.633,1021.104,1216.798
"018","2am",938.69,2772.193,897.944,1523.003
"019","2am",2663.526,2272.357,1517.449,2927.289
"020","2am",1333.041,2271.855,1216.922,906.313
"021","2am",902.154,1133.824,1375.065,2117.198
"022","2am",478.086,2597.25,1410.677,596.145
"023","2am",2767.625,4058.821,809.125,113.973
"024","2am",1672.314,1779.961,1734.957,2306.744
"025","2am",1013.062,1895.548,2340.192,2868.339
"026","2am",1534.558,2973.957,1328.646,2366.118
"027","2am",626.788,3282.996,1803.705,2074.293
"028","2am",678.081,2305.023,1786.103,1802.746
"029","2am",425.158,2501.778,2654.84,2028.619
"030","2am",1623.759,1930.986,1011.229,632.403
"031","2am",3050.875,4226.942,1059.608,201.503
"032","2am",1789.281,2127.852,1714.497,1717.224
"033","2am",1458.99,2382.797,1437.445,487.446
"034","2am",546.656,1695.162,996.194,496.868
"035","2am",442.476,1805.547,3301.081,1380.072
"036","2am",1454.345,4529.475,1814.902,833.321
"037","2am",1667.174,2548.683,2435.909,1004.151
"038","2am",474.885,1793.381,1576.873,1161.908
"039","2am",687.17,3531.269,1092.093,2980.115
"040","2am",987.134,1900.772,1475.868,981.292
"041","2am",1155.566,3949.55,1750.934,198.362
"042","2am",1197.743,2451.815,499.605,117.054
"043","2am",1516.213,5205.613,1806.607,790.877
"044","2am",1388.295,2426.589,1202.822,682.609
"045","2am",454.378,3734.982,1549.479,1393.8
"046","2am",1404.348,2883.79,4052.38,1881.627
"047","2am",824.267,3449.279,1384.335,1611.648
"048","2am",1105.451,3159.902,1730.508,1603.329
"049","2am",2428.198,4405.776,1451.859,2067.917
"050","2am",3165.65,4536.842,1576.183,564.578
"051","2am",1803.939,4119.255,2022.927,1351.242
"052","2am",2147.646,3325.756,2581.861,730.679
"053","2am",630.234,5369.674,3681.056,722.204
"054","2am",838.925,2675.477,762.588,427.066
"055","2am",1501.217,7912.059,2980.484,1578.338
"056","2am",2019.516,2597.37,2219.397,6044.868
"057","2am",1603.145,5313.55,1389.173,3620.517
"058","2am",494.334,3574.776,2200.118,2532.201
"059","2am",1304.507,4230.082,1348.056,944.525
"060","2am",4496.143,3566.431,1857.167,972.21
"061","2am",1322.26,4242.967,2291.068,3099.944
"062","2am",465.676,1736.798,1035.625,894.174
"063","2am",499.734,5771.846,2470.472,2993.646
"064","2am",219.209,494.236,749.512,577.207
"065","2am",1625.057,3463.72,2457.143,1525.372
"066","2am",1014.627,4000.202,2489.746,2742.388
"067","2am",40.549,431.925,183.377,415.47
"068","2am",686.949,2960.112,1160.984,1580.092
"069","2am",NA,NA,NA,NA
"070","2am",NA,NA,NA,NA
"071","2am",0,0,0,60.559
"072","2am",NA,NA,NA,NA
"073","2am",NA,NA,NA,NA
"074","2am",279.209,869.358,562.756,1198.565
"075","2am",594.483,3127.388,4846.81,4030.507
"076","2am",367.805,1445.567,3037.192,3766.239
"077","2am",547.459,1602.315,1581.089,2830.788
"078","2am",3412.34,7124.758,4367.362,2188.096
"079","2am",1132.466,2853.465,2523.358,934.272
"080","2am",0,0,0,121.262
"081","2am",0,79.486,0,0
"082","2am",399.258,1468.94,383.479,153.148
"083","2am",977.76,6773.833,3704.498,2335.474
"084","2am",442.837,1017.321,899.625,723.29
"085","2am",1357.346,2698.968,1994.139,1791.683
"086","2am",199.388,1751.132,863.992,579.829
"087","2am",1326.827,3650.748,1003.542,439.159
"088","2am",540.471,3772.165,3059.044,2499.352
"089","2am",277.053,2500.816,1022.528,366.226
"090","2am",993.153,3165.654,2330.373,1335.52
"091","2am",1659.737,5021.111,1745.208,1639.005
"092","2am",1985.025,4867.423,5332.81,2431.039
"093","2am",582.191,3551.223,1262.918,572.573
"094","2am",2605.286,7672.55,1847.327,911.057
"095","2am",981.415,3327.127,3739.185,1768.879
"096","2am",6048.444,7158.943,2277.454,1043.262
"097","2am",2593.534,5194.143,2444.11,1516.408
"098","2am",1020.058,2804.708,1796.209,1772.805
"099","2am",709.654,1247.945,1226.701,2201.933
"100","2am",826.27,2599.803,1771.593,1800.955
"101","2am",0,0,0,92.345
"102","2am",NA,NA,NA,NA
"103","2am",NA,NA,NA,NA
"104","2am",819.317,5972.24,4229.445,2896.45
"001","3am",760.277,1329.9,717.356,902.526
"002","3am",267.07,1586.268,1289.345,1725.862
"003","3am",2526.292,3122.491,1933.271,1700.504
"004","3am",605.988,2118.998,1810.911,1550.101
"005","3am",1425.823,2410.716,1586.666,2365.691
"006","3am",939.307,2577.512,2427.089,1211.189
"007","3am",934.502,2818.637,1313.544,1921.564
"008","3am",1279.896,3724.643,1912.011,2486.891
"009","3am",1381.261,2569.812,1370.219,357.043
"010","3am",528.996,1187.116,913.698,1505.923
"011","3am",743.965,3009.381,1394.474,2027.682
"012","3am",953.892,2905.061,1424.574,1621.506
"013","3am",1910.174,5481.921,2454.022,1432.621
"014","3am",867.592,4080.316,377.083,654.228
"015","3am",1307.465,2982.303,1780.637,2080.578
"016","3am",528.447,2578,1133.074,2944.893
"017","3am",1017.824,2062.633,1021.104,1216.798
"018","3am",938.69,2772.193,956.549,1569.731
"019","3am",2663.526,2272.357,1517.449,2927.289
"020","3am",1333.041,2271.855,1216.922,906.313
"021","3am",902.154,1133.824,1375.065,2117.198
"022","3am",478.086,2597.25,1410.677,596.145
"023","3am",2767.625,3973.634,809.125,113.973
"024","3am",1672.314,1779.961,1734.957,2306.744
"025","3am",1013.062,1813.493,2340.192,2868.339
"026","3am",1534.558,2858.565,1328.646,2366.118
"027","3am",626.788,3282.996,1803.705,2074.293
"028","3am",678.081,2305.023,1786.103,1802.746
"029","3am",425.158,2501.778,2654.84,2028.619
"030","3am",1623.759,1930.986,1011.229,632.403
"031","3am",3050.875,4226.942,1059.608,144.85
"032","3am",1789.281,2127.852,1766.663,1717.224
"033","3am",1458.99,2382.797,1437.445,487.446
"034","3am",546.656,1695.162,996.194,496.868
"035","3am",442.476,1805.547,3301.081,1380.072
"036","3am",1454.345,4529.475,1814.902,833.321
"037","3am",1667.174,2548.683,2435.909,1004.151
"038","3am",474.885,1793.381,1576.873,1161.908
"039","3am",687.17,3465.728,1092.093,2980.115
"040","3am",987.134,1900.772,1475.868,981.292
"041","3am",1155.566,3949.55,1750.934,198.362
"042","3am",1197.743,2451.815,499.605,117.054
"043","3am",1516.213,5271.154,1806.607,790.877
"044","3am",1388.295,2426.589,1202.822,682.609
"045","3am",454.378,3734.982,1549.479,1393.8
"046","3am",1404.348,2883.79,4052.38,1881.627
"047","3am",824.267,3449.279,1384.335,1611.648
"048","3am",1105.451,3159.902,1730.508,1603.329
"049","3am",2428.198,4378.84,1451.859,2067.917
"050","3am",3165.65,4536.842,1576.183,564.578
"051","3am",1803.939,4119.255,2022.927,1351.242
"052","3am",2147.646,3325.756,2581.861,730.679
"053","3am",630.234,5369.674,3681.056,722.204
"054","3am",838.925,2648.541,762.588,427.066
"055","3am",1501.217,8027.451,2980.484,1578.338
"056","3am",2019.516,2597.37,2219.397,6044.868
"057","3am",1603.145,5313.55,1389.173,3620.517
"058","3am",494.334,3574.776,2200.118,2532.201
"059","3am",1304.507,4285.661,1348.056,944.525
"060","3am",4496.143,3566.431,1857.167,972.21
"061","3am",1322.26,4242.967,2291.068,3193.068
"062","3am",465.676,1736.798,1035.625,894.174
"063","3am",499.734,5771.846,2470.472,2993.646
"064","3am",219.209,494.236,749.512,577.207
"065","3am",1625.057,3463.72,2457.143,1525.372
"066","3am",1014.627,4000.202,2489.746,2742.388
"067","3am",40.549,431.925,183.377,415.47
"068","3am",686.949,2960.112,1160.984,1580.092
"069","3am",NA,NA,NA,NA
"070","3am",NA,NA,NA,NA
"071","3am",0,0,0,60.559
"072","3am",NA,NA,NA,NA
"073","3am",NA,NA,NA,NA
"074","3am",279.209,869.358,562.756,1198.565
"075","3am",594.483,3127.388,4846.81,3975.932
"076","3am",367.805,1445.567,3037.192,3766.239
"077","3am",547.459,1602.315,1581.089,2830.788
"078","3am",3412.34,7124.758,4367.362,2094.972
"079","3am",1132.466,2853.465,2523.358,934.272
"080","3am",0,0,0,121.262
"081","3am",0,79.486,0,0
"082","3am",399.258,1468.94,411.921,153.148
"083","3am",977.76,6623.17,3704.498,2335.474
"084","3am",442.837,1017.321,899.625,723.29
"085","3am",1357.346,2698.968,1994.139,1846.258
"086","3am",199.388,1751.132,863.992,579.829
"087","3am",1326.827,3801.411,1003.542,439.159
"088","3am",540.471,3772.165,3059.044,2499.352
"089","3am",277.053,2500.816,1022.528,366.226
"090","3am",993.153,3165.654,2330.373,1335.52
"091","3am",1659.737,5021.111,1745.208,1639.005
"092","3am",1985.025,4867.423,5332.81,2431.039
"093","3am",582.191,3551.223,1262.918,572.573
"094","3am",2605.286,7672.55,1847.327,911.057
"095","3am",981.415,3327.127,3739.185,1768.879
"096","3am",6048.444,7158.943,2277.454,1043.262
"097","3am",2593.534,5194.143,2444.11,1516.408
"098","3am",1020.058,2804.708,1796.209,1772.805
"099","3am",709.654,1247.945,1226.701,2201.933
"100","3am",826.27,2599.803,1771.593,1800.955
"101","3am",0,0,0,92.345
"102","3am",NA,NA,NA,NA
"103","3am",NA,NA,NA,NA
"104","3am",819.317,5972.24,4229.445,2896.45
