"district","hour","resarea1","resarea2","resarea3"
"070","2am",49.215,16530.396,0
"071","2am",65.675,10397.354,0
"072","2am",0,6386.716,114.257
"073","2am",0,17545.159,0
"074","2am",0,10311.634,0
"075","2am",0,5589.738,0
"076","2am",0,9593.628,0
"077","2am",122.67,16065.47,0
"078","2am",0,6916.236,0
"079","2am",18915.99,300.687,52.876
"080","2am",10630.163,0,0
"081","2am",8863.048,40.271,0
"082","2am",0,5030.11,0
"083","2am",0,3981.541,0
"084","2am",0,15096.386,111.253
"085","2am",155.712,12776.426,206.76
"086","2am",0,13218.301,0
"087","2am",0,8135.796,0
"088","2am",0,6812.803,0
"089","2am",33.473,15069.196,226.698
"090","2am",0,10099.672,234.631
"091","2am",0,5230.106,0
"092","2am",0,14438.318,0
"093","2am",0,7926.042,189.4
"094","2am",0,3421.639,0
"095","2am",0,6303.518,0
"096","2am",0,6576.695,0
"097","2am",0,5930.633,0
"098","2am",6201.148,0,0
"099","2am",0,6448.346,0
"100","2am",0,9306.342,0
"101","2am",0,9257.105,0
"102","2am",3381.107,0,0
"103","2am",9778.466,102.644,0
"104","2am",14876.864,41.073,0
"105","2am",10927.028,0,0
"106","2am",4131.071,0,0
"107","2am",11821.91,0,0
"108","2am",200.096,9907.394,0
"109","2am",6533.582,114.595,0
"110","2am",74.355,7981.353,0
"111","2am",0,5585.972,0
"112","2am",0,4295.861,0
"113","2am",0,13323.046,0
"114","2am",0,11116.405,0
"115","2am",0,16041.311,0
"116","2am",0,10036.507,54.783
"117","2am",9577.255,0,0
"118","2am",0,18778.657,0
"119","2am",72.437,12650.97,0
"120","2am",0,4214.405,0
"121","2am",159.94,21561.892,0
"122","2am",0,1124.062,0
"123","2am",85.929,14184.459,0
"124","2am",0,8521.642,0
"125","2am",0,10858.646,0
"126","2am",0,12605.922,0
"127","2am",0,6457.452,0
"128","2am",11291.811,0,0
"129","2am",9305.114,0,0
"130","2am",9396.971,210.99,72.53
"131","2am",5007.991,0,0
"132","2am",9698.054,0,0
"133","2am",0,10352.144,0
"134","2am",38.465,6782.713,0
"135","2am",0,6110.38,0
"136","2am",10921.813,54.328,0
"137","2am",13209.81,76.585,0
"001","3am",57.778,0,12876.905
"002","3am",0,0,5438.052
"003","3am",0,0,5706.969
"004","3am",0,0,18886.116
"005","3am",0,63.188,24907.982
"006","3am",0,63.107,7952.802
"007","3am",0,0,11650.759
"008","3am",0,97.902,21614.155
"009","3am",0,107.519,18157.953
"010","3am",0,45.829,21040.673
"011","3am",0,176.817,23459.314
"012","3am",63.624,154.646,25285.583
"013","3am",0,0,18580.977
"014","3am",0,126.629,19408.136
"015","3am",0,0,24234.351
"016","3am",0,95.116,11964.658
"017","3am",0,0,13162.418
"018","3am",0,0,14525.577
"019","3am",0,0,16935.554
"020","3am",0,0,17851.358
"021","3am",86.905,0,19203.16
"022","3am",0,0,6728.87
"023","3am",106.152,0,12231.441
"024","3am",0,0,11152.015
"025","3am",0,33.295,15867.951
"026","3am",0,0,11241.751
"027","3am",0,70.895,13390.659
"028","3am",0,0,12215.746
"029","3am",0,77.873,20164.08
"030","3am",0,48.23,18387.126
"031","3am",0,400.598,9986.28
"032","3am",0,26.784,14139.557
"033","3am",0,0,13119.534
"034","3am",0,0,17898.805
"035","3am",0,0,23625.59
"036","3am",0,0,13569.07
"037","3am",0,0,8277.381
"038","3am",0,49.849,11418.583
"039","3am",0,0,17569.505
"040","3am",0,78.232,16471.204
"041","3am",0,0,15400.288
"042","3am",0,103.596,9255.171
"043","3am",0,0,4820.146
"044","3am",0,59.432,8104.654
"045","3am",0,4522.58,0
"046","3am",23.162,7404.011,102.647
"047","3am",0,24290.576,64.411
"048","3am",11453.975,0,0
"049","3am",51.822,12306.789,0
"050","3am",0,10612.46,0
"051","3am",0,11011.451,103.487
"052","3am",0,15229.515,0
"053","3am",0,10135.153,0
"054","3am",0,4722.05,0
"055","3am",0,3543.165,0
"056","3am",0,3181.315,0
"057","3am",0,4495.236,0
"058","3am",0,6956.38,0
"059","3am",0,10179.789,43.791
"060","3am",0,13168.67,0
"061","3am",0,13991.204,96.305
"062","3am",0,6893.062,0
"063","3am",0,4743.776,0
"064","3am",3771.281,0,0
"065","3am",8459.826,0,0
"066","3am",0,3882.449,0
"067","3am",45.719,7643.668,0
"068","3am",113.556,7984.582,0
"069","3am",0,6983.898,0
"070","3am",49.215,16437.313,0
"071","3am",65.675,10397.354,0
"072","3am",0,6337.889,114.257
"073","3am",0,17545.159,0
"074","3am",0,10311.634,0
"075","3am",0,5589.738,0
"076","3am",0,9593.628,0
"077","3am",122.67,16065.47,0
"078","3am",0,6967.326,0
"079","3am",18915.99,249.597,52.876
"080","3am",10700.932,0,0
"081","3am",8863.048,40.271,0
"082","3am",0,5070.414,0
"083","3am",0,3981.541,0
"084","3am",0,14922.547,111.253
"085","3am",155.712,12876.666,206.76
"086","3am",0,13151.437,0
"087","3am",0,8135.796,0
"088","3am",0,6812.803,0
"089","3am",33.473,15069.196,226.698
"090","3am",0,10172.465,234.631
"091","3am",0,5230.106,0
"092","3am",0,14438.318,0
"093","3am",0,8019.125,140.447
"094","3am",0,3421.639,0
"095","3am",0,6303.518,0
"096","3am",0,6576.695,0
"097","3am",0,5930.633,0
"098","3am",6201.148,0,0
"099","3am",0,6448.346,0
"100","3am",0,9243.235,0
"101","3am",0,9257.105,0
"102","3am",3381.107,0,0
"103","3am",9778.466,29.851,0
"104","3am",14876.864,41.073,0
"105","3am",10724.818,0,0
"106","3am",4131.071,0,0
"107","3am",11921.958,0,0
"108","3am",100.048,9907.394,0
"109","3am",6533.582,114.595,0
"110","3am",74.355,7981.353,0
"111","3am",0,5585.972,0
"112","3am",0,4350.905,0
"113","3am",0,13323.046,0
"114","3am",0,11116.405,0
"115","3am",0,16041.311,0
"116","3am",0,10036.507,54.783
"117","3am",9577.255,0,0
"118","3am",0,18778.657,0
"119","3am",72.437,12650.97,0
"120","3am",0,4317.573,0
"121","3am",159.94,21539.121,0
"122","3am",0,1124.062,0
"123","3am",85.929,14184.459,0
"124","3am",0,8521.642,0
"125","3am",0,10858.646,0
"126","3am",0,12573.649,0
"127","3am",0,6457.452,0
"128","3am",11291.811,0,0
"129","3am",9305.114,0,0
"130","3am",9396.971,0,72.53
"131","3am",5007.991,0,0
"132","3am",9698.054,0,0
"133","3am",0,10352.144,0
"134","3am",38.465,6782.713,0
"135","3am",0,6110.38,0
"136","3am",10921.813,54.328,0
"137","3am",13209.81,76.585,0
