"district","hour","sex1","sex2"
"524","2am",49.33333,50.66667
"525","2am",49.79592,50.20408
"531","2am",48.39228,51.60772
"532","2am",50.9839,49.0161
"533","2am",47.38924,52.61076
"541","2am",49.17355,50.82645
"542","2am",46.39175,53.60825
"543","2am",49.10714,50.89286
"544","2am",48.64699,51.35301
"545","2am",50.43263,49.56737
"546","2am",47.29899,52.70101
"547","2am",43.64407,56.35593
"551","2am",47.97297,52.02703
"561","2am",47.87701,52.12299
"562","2am",46.72365,53.27635
"563","2am",48.48485,51.51515
"564","2am",46.30542,53.69458
"571","2am",50.06502,49.93498
"572","2am",46.05911,53.94089
"573","2am",47.89842,52.10158
"574","2am",49.23439,50.76561
"575","2am",49.20635,50.79365
"576","2am",49.93007,50.06993
"601","2am",47.43243,52.56757
"602","2am",46.39354,53.60646
"611","2am",47.22404,52.77596
"612","2am",48.41499,51.58501
"621","2am",49.26398,50.73602
"622","2am",49.85591,50.14409
"623","2am",48.88393,51.11607
"624","2am",49.41038,50.58962
"631","2am",47.53662,52.46338
"632","2am",47.98995,52.01005
"633","2am",47.53962,52.46038
"641","2am",48.62069,51.37931
"642","2am",48.03625,51.96375
"643","2am",48.1942,51.8058
"644","2am",48.6758,51.3242
"645","2am",49.18648,50.81352
"651","2am",49.43741,50.56259
"661","2am",46.59237,53.40763
"662","2am",51.62127,48.37873
"663","2am",49.41912,50.58088
"671","2am",49.30271,50.69729
"672","2am",50.36603,49.63397
"673","2am",46.53313,53.46687
"681","2am",47.00461,52.99539
"691","2am",48.17971,51.82029
"101","3am",51.73797,48.26203
"102","3am",53.86917,46.13083
"103","3am",46.66667,53.33333
"104","3am",46.22483,53.77517
"105","3am",44.39462,55.60538
"106","3am",47.8851,52.1149
"107","3am",47.5726,52.4274
"108","3am",46.17127,53.82873
"109","3am",46.52406,53.47594
"110","3am",44.88279,55.11721
"111","3am",49.87288,50.12712
"112","3am",46.27299,53.72701
"113","3am",47.63552,52.36448
"114","3am",47.69897,52.30103
"115","3am",49.7561,50.2439
"116","3am",45.43098,54.56902
"117","3am",45.20437,54.79563
"118","3am",44.48211,55.51789
"119","3am",46.96003,53.03997
"120","3am",46.69868,53.30132
"121","3am",46.54696,53.45304
"122","3am",45.09246,54.90754
"123","3am",44.85981,55.14019
"124","3am",44.0499,55.9501
"125","3am",44.84305,55.15695
"126","3am",50,50
"127","3am",46.54816,53.45184
"128","3am",44.47059,55.52941
"129","3am",47.88299,52.11701
"130","3am",49.5858,50.4142
"131","3am",47.29345,52.70655
"132","3am",49.67784,50.32216
"133","3am",47.36842,52.63158
"134","3am",48.15696,51.84304
"135","3am",47.05882,52.94118
"136","3am",47.07838,52.92162
"137","3am",47.08995,52.91005
"138","3am",48.36364,51.63636
"139","3am",49.79757,50.20243
"140","3am",44.44444,55.55556
"141","3am",46.08696,53.91304
"301","3am",47.22855,52.77145
"302","3am",47.58511,52.41489
"303","3am",47.76403,52.23597
"304","3am",45.917,54.083
"305","3am",47.69231,52.30769
"306","3am",46.90265,53.09735
"307","3am",49.14886,50.85114
"308","3am",47.50856,52.49144
"309","3am",47.71049,52.28951
"310","3am",48.90777,51.09223
"401","3am",47.74973,52.25027
"402","3am",49.2363,50.7637
"403","3am",46.89583,53.10417
"404","3am",48.8546,51.1454
"405","3am",48.54911,51.45089
"406","3am",46.24362,53.75638
"407","3am",45.14349,54.85651
"408","3am",48.47251,51.52749
"501","3am",48.15864,51.84136
"502","3am",48.65672,51.34328
"511","3am",46.85408,53.14592
"521","3am",49.58372,50.41628
"522","3am",51.68961,48.31039
"523","3am",47.95259,52.04741
"524","3am",49.33333,50.66667
"525","3am",49.79592,50.20408
"531","3am",48.39228,51.60772
"532","3am",50.98214,49.01786
"533","3am",47.38924,52.61076
"541","3am",49.17355,50.82645
"542","3am",46.32258,53.67742
"543","3am",49.16986,50.83014
"544","3am",48.67855,51.32145
"545","3am",50.37037,49.62963
"546","3am",47.29899,52.70101
"547","3am",43.64407,56.35593
"551","3am",47.97297,52.02703
"561","3am",48.0292,51.9708
"562","3am",46.69039,53.30961
"563","3am",48.48485,51.51515
"564","3am",46.0396,53.9604
"571","3am",50.13021,49.86979
"572","3am",46.05911,53.94089
"573","3am",47.89842,52.10158
"574","3am",49.23439,50.76561
"575","3am",49.20635,50.79365
"576","3am",49.86034,50.13966
"601","3am",47.36842,52.63158
"602","3am",46.39354,53.60646
"611","3am",47.22404,52.77596
"612","3am",48.46449,51.53551
"621","3am",49.26398,50.73602
"622","3am",49.85591,50.14409
"623","3am",48.88393,51.11607
"624","3am",49.46996,50.53004
"631","3am",47.60638,52.39362
"632","3am",47.98995,52.01005
"633","3am",47.49583,52.50417
"641","3am",48.56487,51.43513
"642","3am",48.08468,51.91532
"643","3am",48.1942,51.8058
"644","3am",48.6758,51.3242
"645","3am",49.12281,50.87719
"651","3am",49.4722,50.5278
"661","3am",46.57241,53.42759
"662","3am",51.62127,48.37873
"663","3am",49.46429,50.53571
"671","3am",49.30271,50.69729
"672","3am",50.36603,49.63397
"673","3am",46.53313,53.46687
"681","3am",47.00461,52.99539
"691","3am",48.21981,51.78019
