"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"018","10pm",9.443405,39.61256,27.1504,23.793638
"019","10pm",15.482447,41.54805,29.87394,13.095569
"020","10pm",13.279338,43.22734,28.17752,15.315801
"021","10pm",13.444386,46.36885,27.87484,12.311919
"022","10pm",17.270534,40.99836,25.1444,16.586702
"023","10pm",11.488547,39.91915,27.72258,20.869726
"024","10pm",14.171802,34.35512,36.71535,14.757721
"025","10pm",11.41751,30.90051,32.47115,25.21083
"026","10pm",6.386526,30.62953,32.52388,30.460063
"027","10pm",10.592812,26.56514,35.64573,27.196318
"028","10pm",8.546522,36.46734,35.91291,19.073236
"001","11pm",8.237944,33.90151,30.48178,27.378766
"002","11pm",8.684098,31.1378,30.09889,30.079218
"003","11pm",15.393127,24.15923,23.54401,36.903631
"004","11pm",8.905351,22.46256,32.41035,36.221746
"005","11pm",15.23977,55.41158,17.68384,11.664807
"006","11pm",5.872852,51.77896,18.53229,23.815902
"007","11pm",12.914371,54.72296,24.35104,8.011623
"008","11pm",13.257827,45.74621,19.01264,21.983322
"009","11pm",8.788144,44.06351,30.48708,16.661267
"010","11pm",10.45546,50.03641,29.49139,10.016741
"011","11pm",2.510444,36.77535,32.81146,27.902744
"012","11pm",5.670051,30.24652,30.89463,33.188798
"013","11pm",5.860708,36.07243,25.61039,32.45647
"014","11pm",13.847388,51.04047,32.30559,2.806555
"015","11pm",10.364638,53.22335,20.76734,15.644668
"016","11pm",8.686186,58.20786,21.09607,12.009891
"017","11pm",10.361774,46.48667,25.06245,18.089108
"018","11pm",9.707642,39.67384,28.71644,21.902076
"019","11pm",15.004606,40.26573,30.64544,14.084215
"020","11pm",13.235842,41.82898,28.90792,16.027259
"021","11pm",13.642838,46.79677,27.44037,12.120019
"022","11pm",17.09254,41.09477,25.39693,16.415756
"023","11pm",11.418966,40.28303,27.55468,20.743327
"024","11pm",14.171802,34.35512,36.71535,14.757721
"025","11pm",11.335024,31.39972,32.23656,25.028695
"026","11pm",6.329404,30.84314,32.23298,30.59448
"027","11pm",10.682635,26.7904,35.10003,27.426933
"028","11pm",8.241041,37.37696,35.9905,18.391494
"001","12pm",8.364572,34.04206,30.40618,27.187188
"002","12pm",8.337688,30.50364,31.1153,30.043373
"003","12pm",15.279269,23.98054,23.36986,37.370333
"004","12pm",8.945018,22.11719,32.55471,36.383085
"005","12pm",15.710329,54.99554,17.26915,12.024982
"006","12pm",5.777723,50.94023,18.2321,25.049942
"007","12pm",12.914371,54.72296,24.35104,8.011623
"008","12pm",12.249467,45.9899,19.36727,22.393363
"009","12pm",8.668965,43.46594,30.07364,17.791455
"010","12pm",10.379125,49.67109,30.00618,9.943608
"011","12pm",2.601218,39.06797,33.18107,25.149748
"012","12pm",5.670051,30.24652,30.89463,33.188798
"013","12pm",5.81686,35.80255,26.16695,32.21364
"014","12pm",13.395605,51.98675,31.25159,3.36605
"015","12pm",11.653612,52.45799,20.46871,15.419695
"016","12pm",8.535717,58.93181,20.73063,11.801847
"017","12pm",10.145516,45.51645,26.62646,17.711573
"018","12pm",9.707642,39.67384,28.71644,21.902076
"019","12pm",15.004606,40.26573,30.64544,14.084215
"020","12pm",13.342719,41.35926,29.14135,16.156676
"021","12pm",13.642838,46.79677,27.44037,12.120019
"022","12pm",17.004297,41.39888,25.26581,16.331007
"023","12pm",11.418966,40.28303,27.55468,20.743327
"024","12pm",14.171802,34.35512,36.71535,14.757721
"025","12pm",12.10621,33.53602,32.44849,21.909277
"026","12pm",6.329404,30.84314,32.23298,30.59448
"027","12pm",10.760653,26.25573,35.35638,27.627239
"028","12pm",8.146006,37.4961,35.57546,18.782433
"001","1am",8.536626,34.26342,30.13925,27.060703
"002","1am",8.323814,29.79395,31.88885,29.993382
"003","1am",15.276764,23.37034,23.36603,37.986866
"004","1am",8.945018,22.11719,32.55471,36.383085
"005","1am",15.710329,54.99554,17.26915,12.024982
"006","1am",5.749708,51.17811,18.1437,24.928481
"007","1am",13.107872,54.79373,23.96673,8.131664
"008","1am",12.188162,46.2602,19.27034,22.281291
"009","1am",8.66316,42.72496,30.0535,18.558383
"010","1am",10.379125,49.67109,30.00618,9.943608
"011","1am",2.587599,39.38698,33.00734,25.018074
"012","1am",5.664964,30.5096,30.66642,33.159019
"013","1am",5.81686,35.80255,26.16695,32.21364
"014","1am",13.867838,51.70328,31.08119,3.347696
"015","1am",11.653612,52.45799,20.46871,15.419695
"016","1am",8.473099,59.23309,20.57854,11.715268
"017","1am",10.160349,45.43679,26.66539,17.737468
"018","1am",9.581582,39.81186,28.98889,21.617663
"019","1am",15.004606,40.26573,30.64544,14.084215
"020","1am",13.241057,41.80605,28.91931,16.033575
"021","1am",13.642838,46.79677,27.44037,12.120019
"022","1am",17.004297,41.39888,25.26581,16.331007
"023","1am",11.418966,40.28303,27.55468,20.743327
"024","1am",14.028162,34.00691,37.35678,14.608142
"025","1am",12.10621,33.53602,32.44849,21.909277
"026","1am",6.237569,30.9874,32.62446,30.150576
"027","1am",10.760653,26.25573,35.35638,27.627239
"028","1am",8.146006,37.4961,35.57546,18.782433
"001","2am",8.770355,33.76427,30.96445,26.500929
"002","2am",8.147264,29.80697,31.21248,30.833285
"003","2am",15.1654,23.92895,23.1957,37.709951
"004","2am",8.945018,22.11719,32.55471,36.383085
"005","2am",15.58541,55.35339,17.13183,11.929366
"006","2am",5.747874,49.86399,18.13791,26.250224
"007","2am",13.107872,54.79373,23.96673,8.131664
"008","2am",12.125894,46.02386,19.68279,22.167458
"009","2am",8.607239,42.44916,29.8595,19.084097
"010","2am",10.379125,49.67109,30.00618,9.943608
"011","2am",2.587599,39.38698,33.00734,25.018074
"012","2am",5.664964,30.5096,30.66642,33.159019
"013","2am",5.81686,35.80255,26.16695,32.21364
"014","2am",13.867838,51.70328,31.08119,3.347696
"015","2am",11.653612,52.45799,20.46871,15.419695
"016","2am",8.530211,59.63235,20.71725,11.120187
"017","2am",10.090027,45.81443,26.48084,17.614704
"018","2am",9.581582,39.81186,28.98889,21.617663
"019","2am",15.004606,40.26573,30.64544,14.084215
"020","2am",13.241057,41.80605,28.91931,16.033575
"021","2am",13.642838,46.79677,27.44037,12.120019
"022","2am",17.004297,41.39888,25.26581,16.331007
"023","2am",11.418966,40.28303,27.55468,20.743327
"024","2am",14.028162,34.00691,37.35678,14.608142
"025","2am",12.10621,33.53602,32.44849,21.909277
"026","2am",6.237569,30.9874,32.62446,30.150576
"027","2am",10.760653,26.25573,35.35638,27.627239
"028","2am",8.146006,37.4961,35.57546,18.782433
"001","3am",8.660412,32.59085,29.82613,28.922613
"002","3am",8.269325,30.25353,31.6801,29.79704
"003","3am",15.1654,23.92895,23.1957,37.709951
"004","3am",9.050579,22.3782,32.93889,35.632335
"005","3am",15.58541,55.35339,17.13183,11.929366
"006","3am",5.709912,50.19512,18.01812,26.076853
"007","3am",13.107872,54.79373,23.96673,8.131664
"008","3am",12.125894,46.02386,19.68279,22.167458
"009","3am",8.607239,42.44916,29.8595,19.084097
"010","3am",10.379125,49.67109,30.00618,9.943608
"011","3am",2.570154,39.12144,32.78481,25.52359
"012","3am",5.683629,30.61012,30.76746,32.938791
"013","3am",5.864989,35.27138,26.38345,32.480174
"014","3am",13.867838,51.70328,31.08119,3.347696
"015","3am",11.653612,52.45799,20.46871,15.419695
"016","3am",8.384105,59.46737,21.21881,10.929718
"017","3am",10.090027,45.81443,26.48084,17.614704
"018","3am",9.581582,39.81186,28.98889,21.617663
"019","3am",15.004606,40.26573,30.64544,14.084215
"020","3am",13.241057,41.80605,28.91931,16.033575
"021","3am",13.642838,46.79677,27.44037,12.120019
"022","3am",17.004297,41.39888,25.26581,16.331007
"023","3am",11.418966,40.28303,27.55468,20.743327
"024","3am",14.028162,34.00691,37.35678,14.608142
"025","3am",12.10621,33.53602,32.44849,21.909277
"026","3am",6.237569,30.9874,32.62446,30.150576
"027","3am",10.760653,26.25573,35.35638,27.627239
"028","3am",8.146006,37.4961,35.57546,18.782433
