"district","hour","mode1","mode2","mode3"
"149","10pm",7.640625,73.83256,18.526812
"150","10pm",9.11773,67.56241,23.319861
"151","10pm",8.190348,60.82757,30.982077
"152","10pm",6.422394,64.05283,29.524773
"153","10pm",4.644817,63.44737,31.90781
"154","10pm",2.752823,67.82743,29.419751
"155","10pm",8.378983,62.14692,29.474094
"156","10pm",13.073423,57.59009,29.336491
"157","10pm",10.774791,64.47922,24.745988
"158","10pm",5.501126,70.5622,23.936676
"159","10pm",10.265283,72.46523,17.269487
"160","10pm",3.580185,74.30193,22.117884
"161","10pm",2.524025,75.35313,22.122849
"162","10pm",12.087356,55.803,32.109643
"163","10pm",6.474652,60.42853,33.096821
"164","10pm",6.282963,66.03303,27.684006
"165","10pm",2.676001,73.1568,24.167197
"166","10pm",2.369378,65.68232,31.948304
"167","10pm",6.329809,60.96652,32.703672
"168","10pm",3.453307,68.07288,28.473813
"101","11pm",14.838645,29.89978,55.261578
"102","11pm",8.284032,49.4289,42.287063
"103","11pm",29.758595,39.26695,30.974453
"104","11pm",18.919785,52.41148,28.668739
"105","11pm",24.862373,43.80642,31.33121
"106","11pm",14.430979,32.48467,53.08435
"107","11pm",12.361139,37.53094,50.107919
"108","11pm",15.728157,68.7494,15.522443
"109","11pm",27.907324,38.92334,33.169333
"110","11pm",7.65041,49.87302,42.476575
"111","11pm",9.861512,31.94026,58.198223
"112","11pm",7.58733,37.88974,54.522928
"113","11pm",19.508055,42.83825,37.653699
"114","11pm",10.385507,69.47286,20.141635
"115","11pm",21.328576,53.36592,25.305504
"116","11pm",16.680558,60.42013,22.899307
"117","11pm",15.387157,46.43295,38.179897
"118","11pm",24.674122,55.04919,20.276688
"119","11pm",8.894408,64.83058,26.275008
"120","11pm",9.558963,73.31436,17.126676
"121","11pm",17.959502,50.65375,31.386744
"122","11pm",12.10265,57.66557,30.231775
"123","11pm",18.012928,51.96021,30.026866
"124","11pm",13.013141,78.93516,8.0517
"125","11pm",17.300079,54.47939,28.220534
"126","11pm",12.849611,74.4925,12.657891
"127","11pm",11.681024,72.6506,15.668372
"128","11pm",8.882805,74.22998,16.88722
"129","11pm",14.282523,73.99438,11.723097
"130","11pm",11.124614,77.28306,11.59233
"131","11pm",8.636543,78.25007,13.113383
"132","11pm",8.118759,81.96194,9.919305
"133","11pm",3.867057,88.35472,7.778222
"134","11pm",12.067777,75.47482,12.457407
"135","11pm",4.50152,77.39533,18.103147
"136","11pm",12.065457,77.19611,10.738437
"137","11pm",8.189843,79.69807,12.11209
"138","11pm",11.107121,68.4313,20.461583
"139","11pm",3.793661,88.50073,7.70561
"140","11pm",7.331301,84.31629,8.352414
"141","11pm",9.523045,71.15672,19.320235
"142","11pm",6.824267,74.04291,19.132825
"143","11pm",8.412509,73.46635,18.121144
"144","11pm",9.264945,67.82809,22.906966
"145","11pm",3.464211,64.03057,32.505216
"146","11pm",4.332376,71.62959,24.038037
"147","11pm",3.433235,72.93855,23.628214
"148","11pm",5.338688,62.87335,31.787963
"149","11pm",7.707357,73.60402,18.688622
"150","11pm",9.11773,67.56241,23.319861
"151","11pm",8.183799,60.8589,30.957301
"152","11pm",6.422394,64.05283,29.524773
"153","11pm",4.583034,63.93358,31.483389
"154","11pm",2.722837,68.17788,29.099282
"155","11pm",8.331873,62.35975,29.30838
"156","11pm",12.926208,58.06765,29.006144
"157","11pm",10.722242,64.65246,24.625301
"158","11pm",5.501126,70.5622,23.936676
"159","11pm",10.467974,71.92155,17.610477
"160","11pm",3.580185,74.30193,22.117884
"161","11pm",2.50358,75.55276,21.943656
"162","11pm",12.087356,55.803,32.109643
"163","11pm",6.601886,59.65091,33.747209
"164","11pm",6.205435,66.45217,27.3424
"165","11pm",2.629007,73.62821,23.742785
"166","11pm",2.369378,65.68232,31.948304
"167","11pm",6.329809,60.96652,32.703672
"168","11pm",4.548202,66.98635,28.465452
"101","12pm",14.620615,29.50171,55.877675
"102","12pm",8.315689,49.07771,42.606596
"103","12pm",29.758595,39.26695,30.974453
"104","12pm",19.15188,51.82769,29.020429
"105","12pm",24.679552,43.01034,32.310112
"106","12pm",14.195776,32.71108,53.093148
"107","12pm",12.604942,38.32937,49.065686
"108","12pm",15.400604,69.40022,15.199175
"109","12pm",28.746037,39.17366,32.080304
"110","12pm",7.578789,50.34229,42.078922
"111","12pm",11.163086,26.2017,62.63521
"112","12pm",7.704442,38.26274,54.032821
"113","12pm",20.134226,42.25864,37.607131
"114","12pm",10.257485,69.84917,19.893347
"115","12pm",21.328576,53.36592,25.305504
"116","12pm",16.725052,60.31456,22.960389
"117","12pm",15.299718,46.73735,37.962935
"118","12pm",25.004116,54.44801,20.54787
"119","12pm",8.125004,66.3486,25.526393
"120","12pm",9.558963,73.31436,17.126676
"121","12pm",17.657613,51.01446,31.327925
"122","12pm",11.137733,59.15549,29.706782
"123","12pm",16.904021,54.91762,28.17836
"124","12pm",12.658078,79.50991,7.83201
"125","12pm",17.558503,53.79941,28.642085
"126","12pm",12.818189,74.55487,12.626938
"127","12pm",11.681024,72.6506,15.668372
"128","12pm",8.882805,74.22998,16.88722
"129","12pm",14.163686,74.21076,11.625556
"130","12pm",11.124614,77.28306,11.59233
"131","12pm",8.472783,78.66248,12.864737
"132","12pm",8.127161,81.94327,9.92957
"133","12pm",3.867057,88.35472,7.778222
"134","12pm",12.294644,75.01376,12.691599
"135","12pm",4.384793,77.98149,17.633719
"136","12pm",12.191691,76.95752,10.850787
"137","12pm",8.115272,79.88292,12.001806
"138","12pm",11.107121,68.4313,20.461583
"139","12pm",3.793661,88.50073,7.70561
"140","12pm",7.16089,84.68084,8.158267
"141","12pm",9.523045,71.15672,19.320235
"142","12pm",6.824267,74.04291,19.132825
"143","12pm",8.412509,73.46635,18.121144
"144","12pm",9.264945,67.82809,22.906966
"145","12pm",3.464211,64.03057,32.505216
"146","12pm",4.332376,71.62959,24.038037
"147","12pm",3.433235,72.93855,23.628214
"148","12pm",5.338688,62.87335,31.787963
"149","12pm",7.599001,73.97511,18.425884
"150","12pm",9.11773,67.56241,23.319861
"151","12pm",8.183799,60.8589,30.957301
"152","12pm",6.38974,64.2356,29.374657
"153","12pm",4.583034,63.93358,31.483389
"154","12pm",2.705552,68.37989,28.914554
"155","12pm",8.331873,62.35975,29.30838
"156","12pm",12.926208,58.06765,29.006144
"157","12pm",10.722242,64.65246,24.625301
"158","12pm",5.443903,70.86841,23.687686
"159","12pm",10.467974,71.92155,17.610477
"160","12pm",3.553436,74.49393,21.952634
"161","12pm",2.50358,75.55276,21.943656
"162","12pm",11.923948,56.4005,31.675555
"163","12pm",6.516811,60.17086,33.312327
"164","12pm",6.25585,66.17961,27.56454
"165","12pm",2.629007,73.62821,23.742785
"166","12pm",2.369378,63.84108,33.789544
"167","12pm",6.329809,60.96652,32.703672
"168","12pm",4.548202,66.98635,28.465452
"101","1am",14.925325,29.03846,56.036216
"102","1am",8.361122,48.7995,42.839378
"103","1am",29.941656,38.89335,31.164993
"104","1am",19.15188,51.82769,29.020429
"105","1am",24.439041,43.56572,31.995239
"106","1am",14.262804,32.86553,52.871668
"107","1am",12.724305,37.74538,49.530317
"108","1am",15.400604,69.40022,15.199175
"109","1am",28.746037,39.17366,32.080304
"110","1am",7.646305,49.40357,42.950122
"111","1am",9.966533,25.93995,64.093516
"112","1am",7.685429,38.16831,54.14626
"113","1am",20.162846,40.9196,38.917552
"114","1am",10.333511,69.6257,20.040793
"115","1am",21.328576,53.36592,25.305504
"116","1am",16.669724,60.44584,22.884434
"117","1am",15.299718,46.73735,37.962935
"118","1am",24.523383,55.3238,20.152813
"119","1am",8.125004,66.3486,25.526393
"120","1am",9.558963,73.31436,17.126676
"121","1am",17.453364,51.58109,30.965548
"122","1am",11.137733,59.15549,29.706782
"123","1am",17.036478,53.97917,28.98435
"124","1am",12.658078,79.50991,7.83201
"125","1am",17.671845,53.50118,28.826972
"126","1am",12.818189,74.55487,12.626938
"127","1am",11.681024,72.6506,15.668372
"128","1am",8.812841,74.43295,16.75421
"129","1am",14.011049,74.48868,11.500272
"130","1am",11.022988,77.49058,11.486432
"131","1am",8.472783,78.66248,12.864737
"132","1am",8.161071,81.86793,9.971001
"133","1am",3.867057,88.35472,7.778222
"134","1am",12.186005,75.23454,12.579453
"135","1am",4.384793,77.98149,17.633719
"136","1am",12.321997,76.71124,10.966762
"137","1am",8.115272,79.88292,12.001806
"138","1am",11.107121,68.4313,20.461583
"139","1am",3.793661,88.50073,7.70561
"140","1am",7.069385,84.8766,8.054018
"141","1am",9.523045,71.15672,19.320235
"142","1am",6.798225,74.14196,19.059812
"143","1am",8.412509,73.46635,18.121144
"144","1am",9.264945,67.82809,22.906966
"145","1am",3.464211,64.03057,32.505216
"146","1am",4.332376,71.62959,24.038037
"147","1am",3.433235,72.93855,23.628214
"148","1am",5.338688,62.87335,31.787963
"149","1am",7.479398,74.38473,18.135871
"150","1am",9.11773,67.56241,23.319861
"151","1am",8.183799,60.8589,30.957301
"152","1am",6.322257,64.61332,29.064424
"153","1am",4.583034,63.93358,31.483389
"154","1am",2.705552,68.37989,28.914554
"155","1am",8.331873,62.35975,29.30838
"156","1am",12.926208,58.06765,29.006144
"157","1am",10.722242,64.65246,24.625301
"158","1am",5.443903,70.86841,23.687686
"159","1am",10.467974,71.92155,17.610477
"160","1am",3.553436,74.49393,21.952634
"161","1am",2.484867,75.7355,21.779631
"162","1am",11.923948,56.4005,31.675555
"163","1am",6.516811,60.17086,33.312327
"164","1am",6.25585,66.17961,27.56454
"165","1am",2.607424,73.84471,23.547865
"166","1am",2.369378,63.84108,33.789544
"167","1am",6.329809,60.96652,32.703672
"168","1am",4.548202,66.98635,28.465452
"101","2am",14.712378,28.7241,56.56352
"102","2am",8.332228,48.97644,42.691333
"103","2am",29.941656,38.89335,31.164993
"104","2am",19.15188,51.82769,29.020429
"105","2am",24.439041,43.56572,31.995239
"106","2am",14.359338,32.41114,53.229518
"107","2am",12.6224,38.24396,49.133642
"108","2am",15.511113,69.18065,15.308237
"109","2am",28.746037,39.17366,32.080304
"110","2am",7.716914,48.93635,43.34674
"111","2am",7.355719,25.65615,66.988128
"112","2am",7.685429,38.16831,54.14626
"113","2am",19.940191,40.46774,39.592073
"114","2am",9.842326,70.14625,20.011427
"115","2am",20.915348,54.26943,24.815224
"116","2am",16.655633,60.47928,22.86509
"117","2am",15.06724,47.97361,36.959146
"118","2am",23.019726,56.33756,20.642715
"119","2am",8.091502,66.48736,25.42114
"120","2am",9.45613,73.60144,16.942433
"121","2am",17.453364,51.58109,30.965548
"122","2am",11.313365,58.5114,30.17523
"123","2am",16.978668,54.13533,28.885998
"124","2am",12.658078,79.50991,7.83201
"125","2am",17.522738,53.89352,28.583744
"126","2am",12.818189,74.55487,12.626938
"127","2am",11.681024,72.6506,15.668372
"128","2am",8.812841,74.43295,16.75421
"129","2am",13.879541,74.72813,11.392329
"130","2am",11.022988,77.49058,11.486432
"131","2am",8.484575,78.63279,12.88264
"132","2am",8.102997,81.99696,9.900047
"133","2am",3.867057,88.35472,7.778222
"134","2am",12.186005,75.23454,12.579453
"135","2am",2.910401,79.11309,17.976507
"136","2am",12.321997,76.71124,10.966762
"137","2am",8.115272,79.88292,12.001806
"138","2am",11.217292,68.11817,20.66454
"139","2am",3.793661,88.50073,7.70561
"140","2am",7.069385,84.8766,8.054018
"141","2am",9.523045,71.15672,19.320235
"142","2am",6.798225,74.14196,19.059812
"143","2am",8.412509,73.46635,18.121144
"144","2am",9.264945,67.82809,22.906966
"145","2am",3.464211,64.03057,32.505216
"146","2am",4.332376,71.62959,24.038037
"147","2am",3.433235,72.93855,23.628214
"148","2am",5.302332,63.12618,31.571489
"149","2am",7.402573,74.64784,17.949589
"150","2am",9.045644,67.81886,23.135492
"151","2am",8.183799,60.8589,30.957301
"152","2am",6.322257,64.61332,29.064424
"153","2am",4.506511,64.53578,30.957708
"154","2am",2.705552,68.37989,28.914554
"155","2am",8.331873,62.35975,29.30838
"156","2am",12.99606,57.84105,29.162891
"157","2am",10.663546,64.84596,24.490498
"158","2am",5.443903,70.86841,23.687686
"159","2am",10.373971,72.17369,17.452335
"160","2am",3.52937,74.66667,21.803957
"161","2am",2.484867,75.7355,21.779631
"162","2am",11.923948,56.4005,31.675555
"163","2am",6.478312,60.40616,33.115529
"164","2am",6.25585,66.17961,27.56454
"165","2am",2.581165,74.10811,23.310721
"166","2am",2.369378,63.84108,33.789544
"167","2am",6.329809,60.96652,32.703672
"168","2am",4.548202,66.98635,28.465452
"101","3am",14.862792,28.74815,56.389059
"102","3am",8.28618,49.25842,42.455398
"103","3am",29.941656,38.89335,31.164993
"104","3am",19.657067,51.50384,28.839092
"105","3am",24.629857,43.12509,32.245053
"106","3am",14.359338,32.41114,53.229518
"107","3am",12.6224,38.24396,49.133642
"108","3am",15.511113,69.18065,15.308237
"109","3am",28.746037,39.17366,32.080304
"110","3am",7.716914,48.93635,43.34674
"111","3am",7.336122,24.3111,68.352777
"112","3am",7.584675,38.97891,53.436416
"113","3am",19.940191,40.46774,39.592073
"114","3am",9.842326,70.14625,20.011427
"115","3am",20.915348,54.26943,24.815224
"116","3am",16.714521,60.33955,22.945931
"117","3am",14.85132,48.71918,36.429504
"118","3am",23.18681,56.02064,20.792545
"119","3am",8.091502,66.48736,25.42114
"120","3am",9.45613,73.60144,16.942433
"121","3am",17.453364,51.58109,30.965548
"122","3am",11.203076,58.91586,29.881065
"123","3am",15.420773,53.03449,31.544742
"124","3am",12.658078,79.50991,7.83201
"125","3am",17.522738,53.89352,28.583744
"126","3am",12.818189,74.55487,12.626938
"127","3am",11.681024,72.6506,15.668372
"128","3am",8.812841,74.43295,16.75421
"129","3am",13.879541,74.72813,11.392329
"130","3am",11.022988,77.49058,11.486432
"131","3am",8.484575,78.63279,12.88264
"132","3am",7.978632,82.27327,9.748101
"133","3am",3.867057,88.35472,7.778222
"134","3am",12.186005,75.23454,12.579453
"135","3am",2.910401,79.11309,17.976507
"136","3am",12.321997,76.71124,10.966762
"137","3am",8.450916,79.05089,12.498194
"138","3am",10.871831,69.10004,20.02813
"139","3am",3.793661,88.50073,7.70561
"140","3am",7.116914,84.77492,8.108167
"141","3am",9.427241,71.44689,19.12587
"142","3am",6.860107,73.90658,19.233309
"143","3am",8.412509,73.46635,18.121144
"144","3am",9.153639,68.21459,22.631769
"145","3am",3.471749,63.9523,32.575951
"146","3am",4.354378,71.48551,24.160112
"147","3am",3.433235,72.93855,23.628214
"148","3am",5.302332,63.12618,31.571489
"149","3am",7.402573,74.64784,17.949589
"150","3am",9.173256,67.36487,23.461876
"151","3am",8.183799,60.8589,30.957301
"152","3am",6.272846,64.88988,28.837278
"153","3am",4.506511,64.53578,30.957708
"154","3am",2.705552,68.37989,28.914554
"155","3am",8.445122,62.74437,28.810507
"156","3am",13.121084,57.43547,29.443442
"157","3am",10.663546,64.84596,24.490498
"158","3am",5.443903,70.86841,23.687686
"159","3am",10.243668,72.52321,17.233124
"160","3am",3.52937,74.66667,21.803957
"161","3am",2.484867,75.7355,21.779631
"162","3am",11.923948,56.4005,31.675555
"163","3am",6.478312,60.40616,33.115529
"164","3am",6.25585,66.17961,27.56454
"165","3am",2.581165,74.10811,23.310721
"166","3am",2.369378,63.84108,33.789544
"167","3am",6.329809,60.96652,32.703672
"168","3am",3.424075,67.56702,29.008901
