"variable","code_sec","ressect","poidsp"
"h16","7502","9204",509.336109749028
"h16","7502","9205",2872.13155115039
"h16","7502","9206",679.54465715888
"h16","7502","9207",417.209440002799
"h16","7502","9208",1393.72067693007
"h16","7502","9209",612.223591180351
"h16","7502","9210",1029.30229062891
"h16","7502","9211",393.839960306931
"h16","7502","9212",277.327337509134
"h16","7502","9302",358.119190761844
"h16","7502","9303",611.95463554821
"h16","7502","9305",255.843480928323
"h16","7502","9306",1563.89523353793
"h16","7502","9307",636.566747068236
"h16","7502","9310",272.645783094273
"h16","7502","9311",677.71011224466
"h16","7502","9312",450.545301866384
"h16","7502","9402",496.44370415144
"h16","7502","9403",1886.69945655998
"h16","7502","9404",490.989391946056
"h16","7502","9405",178.494965979066
"h16","7502","9407",1980.98770721325
"h16","7502","9408",354.282470299407
"h16","7502","9409",925.012481795186
"h16","7502","9413",361.670478969973
"h16","7502","9414",105.501155695593
"h16","7502","9502",108.695799612207
"h16","7502","9503",185.447845121442
"h16","7502","9504",697.006527102492
"h16","7502","9506",391.190387983621
"h16","7502","9510",287.386759876439
"h16","7502","9511",920.730064893938
"h16","7502","9512",182.869218294436
"h16","7503","7501",277.4597262983
"h16","7503","7502",2154.74166062731
"h16","7503","7504",1603.57084228932
"h16","7503","7505",2146.16977481118
"h16","7503","7506",1641.43591458627
"h16","7503","7507",2143.65911325768
"h16","7503","7508",941.254630852344
"h16","7503","7509",1783.60002288188
"h16","7503","7510",2168.34455068707
"h16","7503","7511",2943.26427854913
"h16","7503","7512",1991.88261718965
"h16","7503","7513",642.559914562441
"h16","7503","7514",453.281469900667
"h16","7503","7703",566.126988897753
"h16","7503","7705",717.03080406685
"h16","7503","7707",232.690305969189
"h16","7503","7708",358.292640306637
"h16","7503","7709",801.986609734748
"h16","7503","7712",487.526034326083
"h16","7503","7713",123.645874398101
"h16","7503","7714",241.614183366121
"h16","7503","7715",100.865626091083
"h16","7503","7801",765.562619001427
"h16","7503","7802",809.557753861729
"h16","7503","7803",469.743552176963
"h16","7503","7804",1320.43875628685
"h16","7503","7805",973.687796450693
"h16","7503","7806",591.485463406865
"h16","7503","7807",340.431088561277
"h16","7503","7808",689.793198381849
"h16","7503","7810",82.7234502877538
"h16","7503","7811",500.996301443889
"h16","7503","7813",191.335352962922
"h16","7503","7814",204.412883939379
"h16","7503","7815",164.017870910769
"h16","7503","9102",161.672814925907
"h16","7503","9103",287.997764009768
"h16","7503","9104",154.834446547819
"h16","7503","9105",436.25809061252
"h16","7503","9106",257.033154591386
"h16","7503","9107",222.801952860999
"h16","7503","9108",170.070623058147
"h16","7503","9109",367.577090561202
"h16","7503","9110",523.507236088894
"h16","7503","9111",178.929355544153
"h16","7503","9201",1319.76251267576
"h16","7503","9202",735.314800118871
"h16","7503","9203",3345.73537012176
"h16","7503","9204",746.01461946517
"h16","7503","9205",1576.88783905229
"h16","7503","9206",1339.60109218999
"h16","7503","9207",1083.43265235181
"h16","7503","9208",1293.83946851071
"h16","7503","9209",1716.38758335559
"h16","7503","9212",839.92732927368
"h16","7503","9302",87.942999571742
"h16","7503","9304",678.468280015804
"h16","7503","9307",282.231793475035
"h16","7503","9308",1132.89966439937
"h16","7503","9310",1042.63300042578
"h16","7503","9311",219.489373369917
"h16","7503","9312",1296.90384877818
"h16","7503","9403",1809.22034884442
"h16","7503","9404",766.777578021226
"h16","7503","9405",278.240595927084
"h16","7503","9407",344.943078620557
"h16","7503","9408",137.23279440182
"h16","7503","9409",913.478278112902
"h16","7503","9410",137.888531213985
"h16","7503","9413",157.516863087316
"h16","7503","9414",49.3739084853839
"h16","7503","9501",252.612896314452
"h16","7503","9502",392.57309594656
"h16","7503","9503",293.171413684451
"h16","7503","9504",395.389886973909
"h16","7503","9508",1192.1655817674
"h16","7503","9509",426.907219151193
"h16","7503","9511",332.139420773863
"h16","7503","9512",532.353342030526
"h16","7504","7501",384.342436717918
"h16","7504","7505",978.194000149525
"h16","7504","7506",406.963665699766
"h16","7504","7507",469.124354308809
"h16","7504","7508",447.406152701615
"h16","7504","7509",672.812068125686
"h16","7504","7511",706.31527951073
"h16","7504","7512",1216.79211244098
"h16","7504","7513",465.092482048111
"h16","7504","7514",1158.61014800227
"h16","7504","7703",175.508561095591
"h16","7504","7708",1243.87250729178
"h16","7504","7801",311.892812051708
"h16","7504","7804",291.538614499093
"h16","7504","7815",111.822508462437
"h16","7504","9101",156.597785949314
"h16","7504","9113",283.42646338058
"h16","7504","9201",936.449877990176
"h16","7504","9203",937.755190184421
"h16","7504","9205",390.293969845354
"h16","7504","9207",235.884183068973
"h16","7504","9302",77.3164179514733
"h16","7504","9306",272.327305770692
"h16","7504","9307",169.999574915962
"h16","7504","9309",491.324999401229
"h16","7504","9310",212.758831093858
"h16","7504","9402",749.51639788945
"h16","7504","9403",1270.34149641023
"h16","7504","9406",226.008980253869
"h16","7504","9407",338.57336908287
"h16","7504","9409",522.591464877611
"h16","7504","9411",196.767736249491
"h16","7504","9413",590.73512845322
"h16","7504","9414",93.6997202946507
"h16","7504","9512",261.658348932431
"h16","7505","7501",331.900010718878
"h16","7505","7503",242.051953467107
"h16","7505","7504",1727.17653685705
"h16","7505","7506",941.515304388607
"h16","7505","7511",1202.33306112915
"h16","7505","7513",439.100590541787
"h16","7505","7514",1557.81461913608
"h16","7505","7706",162.693333061438
"h16","7505","7710",231.964638000061
"h16","7505","7716",188.947260196831
"h16","7505","7804",198.856934160386
"h16","7505","7806",157.598900103197
"h16","7505","9103",471.54691287246
"h16","7505","9104",126.450675658459
"h16","7505","9107",349.7663009987
"h16","7505","9113",169.265737139213
"h16","7505","9201",620.62423147771
"h16","7505","9204",188.13549216075
"h16","7505","9207",464.290272888189
"h16","7505","9208",162.8756614143
"h16","7505","9210",352.163709058693
"h16","7505","9302",206.815470171171
"h16","7505","9303",201.599298127593
"h16","7505","9304",497.695056639412
"h16","7505","9311",207.762155140871
"h16","7505","9405",172.1226229064
"h16","7505","9407",607.117074051414
"h16","7505","9408",996.825247759354
"h16","7505","9409",923.851606210737
"h16","7505","9410",137.888531213985
"h16","7505","9501",729.124421755891
"h16","7505","9504",102.505051615206
"h16","7505","9505",426.599028847127
"h16","7506","7501",1247.80008544934
"h16","7506","7502",494.359923226939
"h16","7506","7505",912.21335493342
"h16","7506","7507",439.280292971533
"h16","7506","7508",588.41617196759
"h16","7506","7509",2057.02757999436
"h16","7506","7511",446.120421914235
"h16","7506","7513",654.634735929154
"h16","7506","7514",370.26495766552
"h16","7506","7701",480.447623493181
"h16","7506","7706",119.839937353928
"h16","7506","7708",580.176770139371
"h16","7506","7709",237.773673130851
"h16","7506","7802",603.166888901108
"h16","7506","7803",399.120555242118
"h16","7506","7806",172.384710802255
"h16","7506","9106",312.02781561963
"h16","7506","9107",318.010112278933
"h16","7506","9108",273.325527479412
"h16","7506","9111",89.2506597693922
"h16","7506","9112",154.231802048602
"h16","7506","9201",762.780905338746
"h16","7506","9204",258.141057344691
"h16","7506","9206",259.385573331644
"h16","7506","9209",238.071221072875
"h16","7506","9212",185.983513155092
"h16","7506","9302",178.633288751002
"h16","7506","9304",656.350200189658
"h16","7506","9305",175.818362601995
"h16","7506","9311",622.783671310218
"h16","7506","9312",242.400063804499
"h16","7506","9403",1140.65061293312
"h16","7506","9406",291.60866036391
"h16","7506","9407",1524.46733952714
"h16","7506","9409",814.184164964304
"h16","7506","9410",149.176324876755
"h16","7506","9502",278.266625099077
"h16","7506","9504",355.479607619623
"h16","7506","9510",260.774125575485
"h16","7506","9513",319.326765590938
"h16","7507","7501",286.301545829153
"h16","7507","7502",910.451859830051
"h16","7507","7504",1039.7404797365
"h16","7507","7505",429.138379384193
"h16","7507","7506",1141.14165444984
"h16","7507","7508",425.220309598894
"h16","7507","7509",832.808344897156
"h16","7507","7512",277.540206482223
"h16","7507","7513",450.143634696773
"h16","7507","7514",1213.90870453998
"h16","7507","7702",1153.14735529155
"h16","7507","7703",280.991786798976
"h16","7507","7705",205.733095519832
"h16","7507","7708",736.176073073426
"h16","7507","7713",124.757777528759
"h16","7507","7714",242.374669884307
"h16","7507","7801",342.730884317246
"h16","7507","7806",201.188727094679
"h16","7507","7811",363.847085614915
"h16","7507","7816",186.241448107871
"h16","7507","9104",148.464487071164
"h16","7507","9106",734.129694065293
"h16","7507","9108",983.473812063955
"h16","7507","9109",738.946488413859
"h16","7507","9110",407.946380500051
"h16","7507","9111",448.389596638796
"h16","7507","9202",161.170760983099
"h16","7507","9204",203.410552604342
"h16","7507","9205",390.293969845354
"h16","7507","9206",225.259125126849
"h16","7507","9207",629.474186836448
"h16","7507","9208",376.204912448145
"h16","7507","9209",1307.35961777337
"h16","7507","9210",1341.29150847535
"h16","7507","9212",185.983513155092
"h16","7507","9302",280.389443509409
"h16","7507","9305",227.26443379628
"h16","7507","9307",121.900705965377
"h16","7507","9309",594.571573901403
"h16","7507","9312",757.989343590904
"h16","7507","9402",330.358265085543
"h16","7507","9403",892.074726990387
"h16","7507","9405",561.20448181577
"h16","7507","9406",432.93200205839
"h16","7507","9407",1069.81637721945
"h16","7507","9408",135.864667193891
"h16","7507","9412",186.931865454827
"h16","7507","9414",140.185586081096
"h16","7507","9501",351.220542613776
"h16","7507","9502",219.294418666388
"h16","7507","9504",113.671060916921
"h16","7507","9505",328.134439940367
"h16","7507","9506",697.325016440894
"h16","7507","9509",286.725329582196
"h16","7508","7501",315.633922337459
"h16","7508","7503",586.856127033576
"h16","7508","7506",434.793725155287
"h16","7508","7509",1599.02150875321
"h16","7508","7510",787.370487793591
"h16","7508","7512",285.072033044254
"h16","7508","7714",155.452199431475
"h16","7508","7802",657.536031259499
"h16","7508","7811",378.839405883768
"h16","7508","7814",64.6110552461693
"h16","7508","9105",262.527146702614
"h16","7508","9107",318.010112278933
"h16","7508","9111",301.293714161375
"h16","7508","9112",426.329257770351
"h16","7508","9113",540.815374169614
"h16","7508","9203",863.579049660544
"h16","7508","9204",243.575485291093
"h16","7508","9208",725.430956618483
"h16","7508","9209",889.185567525154
"h16","7508","9210",660.899034792739
"h16","7508","9212",728.150514081742
"h16","7508","9302",111.738052430697
"h16","7508","9310",204.025651098727
"h16","7508","9312",503.021343403516
"h16","7508","9402",1083.0761376534
"h16","7508","9405",665.20762419795
"h16","7508","9407",652.976958232097
"h16","7508","9511",173.46231388778
"h16","7509","7501",239.601140375894
"h16","7509","7502",1548.77947054883
"h16","7509","7503",516.275759763898
"h16","7509","7504",262.830488115813
"h16","7509","7505",456.188451411628
"h16","7509","7506",311.610828382106
"h16","7509","7507",1241.73881310505
"h16","7509","7508",442.056913559162
"h16","7509","7510",745.875820253612
"h16","7509","7513",863.760935244296
"h16","7509","7701",294.367771762962
"h16","7509","7702",359.190026600319
"h16","7509","7802",602.954310255506
"h16","7509","7803",399.120555242118
"h16","7509","7804",404.831408707177
"h16","7509","7811",341.889238723391
"h16","7509","7812",470.981729773504
"h16","7509","7813",154.386437307615
"h16","7509","7815",210.509244025498
"h16","7509","7816",625.215110323764
"h16","7509","9102",180.112047835758
"h16","7509","9103",211.004398522863
"h16","7509","9104",112.439194951381
"h16","7509","9105",361.565797497014
"h16","7509","9106",310.803410749785
"h16","7509","9107",1271.55186430575
"h16","7509","9108",170.070623058147
"h16","7509","9110",147.963629406331
"h16","7509","9111",245.992940883573
"h16","7509","9112",225.487900623567
"h16","7509","9113",627.37489433604
"h16","7509","9201",397.544679111479
"h16","7509","9203",612.926203128204
"h16","7509","9205",337.354004303014
"h16","7509","9206",1025.37007562429
"h16","7509","9207",528.657824142155
"h16","7509","9208",1157.72541496919
"h16","7509","9209",2146.55236997227
"h16","7509","9210",883.156011532242
"h16","7509","9211",244.381719451218
"h16","7509","9303",428.712300891455
"h16","7509","9307",246.034971434262
"h16","7509","9310",872.799198345624
"h16","7509","9311",377.697574387713
"h16","7509","9312",541.534224383287
"h16","7509","9402",280.46828353817
"h16","7509","9403",1905.23704655463
"h16","7509","9404",307.91176849595
"h16","7509","9409",390.886813235291
"h16","7509","9502",432.481008896934
"h16","7509","9508",415.60148103755
"h16","7509","9509",207.465755382877
"h16","7509","9510",333.925182470289
"h16","7509","9512",602.962001658183
"h16","7509","9513",258.616384363512
"h16","7510","7501",682.665906301318
"h16","7510","7503",310.711814902374
"h16","7510","7504",255.885957927627
"h16","7510","7506",1224.93342039035
"h16","7510","7509",1271.50402584538
"h16","7510","7511",396.325560538403
"h16","7510","7512",4171.53139108131
"h16","7510","7514",1039.25846994692
"h16","7510","7701",520.575047006143
"h16","7510","7702",395.533466638063
"h16","7510","7716",194.556179888925
"h16","7510","7802",572.803897385778
"h16","7510","7803",740.012535787978
"h16","7510","7805",674.785840893864
"h16","7510","7811",215.488022466543
"h16","7510","7814",59.0226612773316
"h16","7510","7815",162.942391734662
"h16","7510","9103",161.614054341318
"h16","7510","9104",188.219329369305
"h16","7510","9109",317.008214117405
"h16","7510","9112",182.990301981387
"h16","7510","9202",199.558558856448
"h16","7510","9203",200.33633180677
"h16","7510","9206",306.093134803022
"h16","7510","9207",520.772026380799
"h16","7510","9208",906.973358195845
"h16","7510","9212",313.227986240231
"h16","7510","9306",790.82118011928
"h16","7510","9402",232.919718829449
"h16","7510","9403",429.583243262722
"h16","7510","9406",264.678980033416
"h16","7510","9409",512.819646354175
"h16","7510","9410",106.614704782019
"h16","7510","9502",109.647209333194
"h16","7510","9505",670.762070499431
"h16","7510","9507",284.602993528481
"h16","7510","9509",571.674537271213
"h16","7510","9511",206.776178546524
"h16","7510","9513",277.425506739352
"h16","7511","7502",983.768651592397
"h16","7511","7503",1331.02830276166
"h16","7511","7504",293.997653781038
"h16","7511","7505",1718.23856658175
"h16","7511","7506",994.995004515405
"h16","7511","7509",615.564393496093
"h16","7511","7512",421.982080585066
"h16","7511","7514",435.085027503416
"h16","7511","7701",752.882856577907
"h16","7511","7703",191.064391793794
"h16","7511","7713",84.6704940742161
"h16","7511","7801",424.656318617648
"h16","7511","7802",768.353075076674
"h16","7511","7803",857.361055313143
"h16","7511","7806",339.71772552419
"h16","7511","7813",195.932657226373
"h16","7511","7814",152.685798380076
"h16","7511","9101",688.403191599979
"h16","7511","9107",874.762884965098
"h16","7511","9108",263.762473584146
"h16","7511","9114",184.993570056505
"h16","7511","9201",380.548111784747
"h16","7511","9203",1167.026117233
"h16","7511","9205",1280.68928322418
"h16","7511","9206",345.111596044402
"h16","7511","9303",214.628499407471
"h16","7511","9306",652.967196657072
"h16","7511","9308",459.440198491536
"h16","7511","9402",960.038668804989
"h16","7511","9404",187.091691273435
"h16","7511","9407",359.131577112007
"h16","7511","9413",308.703279986671
"h16","7511","9502",140.982183835965
"h16","7511","9509",1425.15446298791
"h16","7512","7502",558.953674487835
"h16","7512","7503",859.270486016142
"h16","7512","7508",291.376919489653
"h16","7512","7513",1161.92083761905
"h16","7512","7701",925.988125583733
"h16","7512","7706",155.93220974979
"h16","7512","7716",133.802176033591
"h16","7512","9105",276.240370329327
"h16","7512","9106",146.153301952425
"h16","7512","9107",245.820947606969
"h16","7512","9109",146.69337953501
"h16","7512","9203",203.537647952318
"h16","7512","9204",254.467558918854
"h16","7512","9205",389.757244485899
"h16","7512","9212",215.298943813075
"h16","7512","9303",365.156484772375
"h16","7512","9304",1057.98737630052
"h16","7512","9305",175.818362601995
"h16","7512","9307",734.670536280138
"h16","7512","9310",130.864209175612
"h16","7512","9404",224.04575101859
"h16","7512","9408",216.308403009978
"h16","7512","9410",110.847733117074
"h16","7512","9413",678.133831252561
"h16","7512","9507",186.101534637923
"h16","7512","9511",666.098166838015
"h16","7512","9512",372.856720655953
"h16","7513","7501",780.932728318581
"h16","7513","7502",506.79007521502
"h16","7513","7504",547.557828654971
"h16","7513","7505",470.080182340616
"h16","7513","7514",1195.06323702638
"h16","7513","7703",526.939242412353
"h16","7513","7707",315.352618520019
"h16","7513","7708",537.278148001698
"h16","7513","7801",650.119561854564
"h16","7513","7805",279.922441902544
"h16","7513","7812",685.511432398523
"h16","7513","9111",232.114564692291
"h16","7513","9112",181.319652418109
"h16","7513","9202",243.289773283312
"h16","7513","9203",391.406497399418
"h16","7513","9211",581.115103714527
"h16","7513","9303",347.123056078435
"h16","7513","9304",274.781234858495
"h16","7513","9305",130.580626192696
"h16","7513","9306",213.59754494563
"h16","7513","9403",437.269876200494
"h16","7513","9410",106.614704782019
"h16","7513","9506",1259.13801157674
"h16","7513","9508",383.365222990561
"h16","7513","9510",249.231399062568
"h16","7513","9511",285.755401598958
"h16","7514","7501",186.337520457561
"h16","7514","7504",143.899784241778
"h16","7514","7505",222.535050031375
"h16","7514","7506",856.257295489659
"h16","7514","7511",495.69744389808
"h16","7514","7513",734.845057094733
"h16","7514","7714",148.983332456513
"h16","7514","7715",122.455692514306
"h16","7514","7716",209.64298561962
"h16","7514","7814",78.1014831611413
"h16","7514","9108",218.335347306516
"h16","7514","9109",201.860642936152
"h16","7514","9208",242.892668749608
"h16","7514","9209",245.040931774865
"h16","7514","9303",391.248868291795
"h16","7514","9304",2188.43452086434
"h16","7514","9310",1399.19175152087
"h16","7514","9312",398.820440724325
"h16","7514","9403",319.535593288254
"h16","7514","9409",1309.56240530171
"h16","7514","9511",309.46345683793
"h16","7701","7501",607.420046096056
"h16","7701","7504",227.062187952849
"h16","7701","7514",738.095210086801
"h16","7701","7702",797.503058623628
"h16","7701","7703",450.09575888133
"h16","7701","7705",611.001476559726
"h16","7701","7706",781.690494223898
"h16","7701","7708",2201.20363214376
"h16","7701","7709",511.530006115287
"h16","7701","7710",1824.76295509025
"h16","7701","7715",144.665603083107
"h16","7701","7716",90.9522911038805
"h16","7701","9104",172.354098541241
"h16","7701","9106",1174.24215202069
"h16","7701","9302",274.459678188107
"h16","7701","9306",1446.9814487336
"h16","7701","9410",121.842887264481
"h16","7701","9412",313.250745244785
"h16","7701","9414",136.060944998478
"h16","7701","9509",139.050316762635
"h16","7702","7502",455.449267787608
"h16","7702","7503",339.487876007444
"h16","7702","7506",1117.03068119747
"h16","7702","7507",452.623707233951
"h16","7702","7512",395.533850086629
"h16","7702","7513",734.052143149345
"h16","7702","7514",1123.64147534531
"h16","7702","7701",3840.23673562429
"h16","7702","7703",632.858369898216
"h16","7702","7705",625.187077393256
"h16","7702","7706",104.541929729284
"h16","7702","7708",924.52694857266
"h16","7702","7709",756.716144559279
"h16","7702","7712",276.47519093741
"h16","7702","7713",110.978165748666
"h16","7702","7716",133.802176033591
"h16","7702","7816",272.01837294262
"h16","7702","9108",224.599658604592
"h16","7702","9302",623.485026816348
"h16","7702","9307",100.028678597578
"h16","7702","9403",1886.17247060123
"h16","7702","9407",340.39846962817
"h16","7702","9409",559.880337071598
"h16","7702","9412",345.228098466921
"h16","7702","9413",1080.40507570161
"h16","7702","9414",170.385637746406
"h16","7702","9501",183.941648910392
"h16","7703","7501",563.761272127453
"h16","7703","7502",455.449267787608
"h16","7703","7704",359.759421270453
"h16","7703","7705",119.982996919703
"h16","7703","7706",212.241421382706
"h16","7703","7708",1086.21067085038
"h16","7703","7710",412.450681908903
"h16","7703","7716",214.329635459852
"h16","7703","7802",335.756243779156
"h16","7703","9104",216.913840230937
"h16","7703","9114",374.0952121906
"h16","7703","9306",1907.54879972335
"h16","7703","9307",386.601222709578
"h16","7703","9406",200.100117647007
"h16","7703","9505",697.376493139635
"h16","7703","9506",179.273732313919
"h16","7703","9508",275.681691148301
"h16","7704","7512",485.418692708004
"h16","7704","7703",760.874364785141
"h16","7704","7705",1038.78702650023
"h16","7704","7706",212.494744158041
"h16","7704","9308",485.013333299339
"h16","7704","9407",359.131577112007
"h16","7709","7706",329.263730102969
"h16","7709","7707",212.711340101759
"h16","7709","7710",252.393440698677
"h16","7709","7716",1151.40416859396
"h16","7709","9108",176.549220081167
"h16","7709","9414",289.164932038464
"h16","7710","7702",285.117283704134
"h16","7710","7709",1185.54578620189
"h16","7710","7713",139.879089624702
"h16","7710","9412",132.913675808457
"h16","7710","9414",419.366276977056
"h16","7711","7507",1765.78823303005
"h16","7711","7704",416.864589827233
"h16","7711","7705",200.598166380429
"h16","7711","7706",161.715122716256
"h16","7711","7707",170.346825290406
"h16","7711","7709",212.468716659018
"h16","7711","7712",1813.283569165
"h16","7711","7713",361.161718348764
"h16","7711","7714",1182.53138373134
"h16","7711","7715",472.542802662196
"h16","7711","7716",1320.93159525496
"h16","7711","9104",219.104271837869
"h16","7711","9407",311.68770135287
"h16","7711","9408",261.992601325187
"h16","7712","7501",191.865692419985
"h16","7712","7707",271.816542733942
"h16","7712","7711",649.329451870014
"h16","7712","7713",85.0862945352082
"h16","7712","7714",460.823255305503
"h16","7712","7715",214.092615041552
"h16","7712","7716",236.497202191278
"h16","7712","9105",221.58718908087
"h16","7712","9106",304.618254534189
"h16","7714","7506",434.793725155287
"h16","7714","7707",210.834372726363
"h16","7714","7711",775.888023476631
"h16","7714","7712",381.459323431553
"h16","7714","7713",441.711151815903
"h16","7714","7715",415.819985930334
"h16","7714","7716",537.631795297522
"h16","7714","9106",257.033154591386
"h16","7716","7706",155.93220974979
"h16","7716","7707",517.387173817674
"h16","7716","7711",1278.30016739507
"h16","7716","7712",246.257601169652
"h16","7716","7714",149.51896038329
"h16","7716","7715",125.54315144842
"h16","7716","9105",196.468939745477
"h16","7716","9106",787.663930080972
"h16","7716","9107",903.007477912766
"h16","7716","9108",251.505107715062
"h16","7716","9112",122.46787007618
"h16","7716","9409",479.954852046716
"h16","7716","9410",297.052502217872
"h16","7716","9413",527.46400802579
"h16","7716","9414",155.361169937114
"h16","7803","7504",170.395100754074
"h16","7803","7505",503.992063126502
"h16","7803","7511",602.617858086339
"h16","7803","7512",588.60483767222
"h16","7803","7801",377.161775094451
"h16","7803","7802",1595.33156549765
"h16","7803","7804",1366.67633547384
"h16","7803","7805",1776.43314281242
"h16","7803","7806",1122.04279635827
"h16","7803","7808",358.027990757833
"h16","7803","7809",387.272412071411
"h16","7803","7814",50.3290637240121
"h16","7803","9105",160.534472545777
"h16","7803","9113",262.537548751594
"h16","7803","9206",384.897833772186
"h16","7803","9405",223.379665026434
"h16","7803","9501",148.715255390422
"h16","7803","9508",1683.8259774542
"h16","7803","9511",609.194293876386
"h16","7805","7802",341.393581454947
"h16","7805","7803",876.163974486886
"h16","7805","7804",534.944512010919
"h16","7805","7806",750.693038331271
"h16","7805","7807",612.988245812376
"h16","7805","7808",626.798608780012
"h16","7805","7809",552.893257588298
"h16","7805","7816",660.001310062515
"h16","7805","9207",387.360354540438
"h16","7805","9208",214.937881144952
"h16","7805","9502",465.746903173913
"h16","7806","7505",456.188451411628
"h16","7806","7801",345.888842809919
"h16","7806","7805",1963.54734362591
"h16","7806","7807",455.505567322839
"h16","7806","7808",1035.62793541836
"h16","7806","7810",99.3066014382256
"h16","7806","9208",271.348418043065
"h16","7806","9414",100.306368559973
"h16","7807","7714",294.395750746176
"h16","7807","7806",760.242892888321
"h16","7807","7808",1230.9060407454
"h16","7807","7813",286.235237088605
"h16","7807","7816",308.379266932907
"h16","7807","9513",203.230673647742
"h16","7809","7513",304.987774386616
"h16","7809","7806",849.170097176744
"h16","7809","7813",377.255210609186
"h16","7809","7814",53.4837509479166
"h16","7809","7816",1176.21112143991
"h16","7809","9104",154.834446547819
"h16","7809","9110",601.126905068122
"h16","7809","9202",365.411398754236
"h16","7809","9211",328.471653395194
"h16","7809","9504",102.505051615206
"h16","7811","7503",339.487876007444
"h16","7811","7715",125.770765895991
"h16","7811","7802",331.186597003748
"h16","7811","7809",337.686486073099
"h16","7811","7812",950.199834696897
"h16","7811","7815",644.243663608964
"h16","7811","7816",423.213912012112
"h16","7811","9114",255.783704632937
"h16","7811","9208",343.731191166261
"h16","7811","9310",275.69524569089
"h16","7812","7504",233.224465209501
"h16","7812","7802",517.213928978309
"h16","7812","7803",291.938002347611
"h16","7812","7804",699.55365426836
"h16","7812","7805",900.902891039861
"h16","7812","7806",706.647067093138
"h16","7812","7807",825.299457734998
"h16","7812","7808",477.436223387658
"h16","7812","7809",1692.42476056009
"h16","7812","7810",437.093929118021
"h16","7812","7811",4546.07614428809
"h16","7812","7813",475.984827195497
"h16","7812","7814",183.370171312864
"h16","7812","7815",544.024448789727
"h16","7812","7816",3530.21730086842
"h16","7812","9101",147.226649092702
"h16","7812","9102",149.18970866463
"h16","7812","9104",154.834446547819
"h16","7812","9111",125.544812301028
"h16","7812","9113",747.95191886602
"h16","7812","9204",394.921227251345
"h16","7812","9207",890.668913355964
"h16","7812","9208",384.31806328056
"h16","7812","9209",589.901471107684
"h16","7812","9210",1560.68128834372
"h16","7812","9211",794.791026319149
"h16","7812","9212",865.514976602491
"h16","7812","9403",218.634938100247
"h16","7812","9405",293.460480973383
"h16","7812","9406",226.008980253869
"h16","7812","9412",123.860173003213
"h16","7812","9502",256.154966321952
"h16","7812","9508",794.112670756122
"h16","7812","9509",117.061091869875
"h16","7812","9510",321.265345328421
"h16","7815","7810",359.00134741029
"h16","7815","7814",699.597617375334
"h16","7815","9102",116.783197873282
"h16","7815","9105",206.36793192161
"h16","7815","9108",125.752553857531
"h16","7816","7504",229.026571773724
"h16","7816","7508",410.950009371608
"h16","7816","7509",861.938978459817
"h16","7816","7805",801.88373138313
"h16","7816","7806",506.187404420859
"h16","7816","7808",361.664945749306
"h16","7816","7809",1685.468325008
"h16","7816","7810",1141.77453996754
"h16","7816","7811",445.636228249934
"h16","7816","7812",1722.93233210094
"h16","7816","7813",1073.48034975804
"h16","7816","7814",797.617941668567
"h16","7816","7815",1298.49999957216
"h16","7816","9101",343.482965843977
"h16","7816","9102",183.434873123098
"h16","7816","9103",382.936286118207
"h16","7816","9104",486.596653105188
"h16","7816","9107",578.834440458351
"h16","7816","9108",681.28681466982
"h16","7816","9111",457.66452011767
"h16","7816","9112",162.626802396559
"h16","7816","9113",199.577851953733
"h16","7816","9114",707.846058035716
"h16","7816","9203",612.926203128204
"h16","7816","9207",329.002834812409
"h16","7816","9210",898.820885290709
"h16","7816","9212",560.120375407037
"h16","7816","9309",246.263966292917
"h16","7816","9410",126.68053508492
"h16","7816","9501",169.332446628488
"h16","9101","7504",233.224465209501
"h16","9101","7508",291.376919489653
"h16","9101","7512",485.418692708004
"h16","9101","7712",378.504419265937
"h16","9101","7714",433.704509122305
"h16","9101","7716",712.574359598462
"h16","9101","7815",111.822508462437
"h16","9101","9103",573.653644150996
"h16","9101","9105",937.411898292942
"h16","9101","9106",2034.19244583473
"h16","9101","9107",265.616273663774
"h16","9101","9108",363.030534062862
"h16","9101","9109",1400.66328170339
"h16","9101","9110",254.003541224494
"h16","9101","9111",119.017385443737
"h16","9101","9112",830.042972100689
"h16","9101","9113",321.528812923328
"h16","9101","9302",106.237886485192
"h16","9101","9402",256.300072142211
"h16","9101","9405",239.084090148571
"h16","9101","9408",383.90995045671
"h16","9101","9509",230.88762394949
"h16","9105","7507",570.184724396984
"h16","9105","7814",79.6129244960764
"h16","9105","7815",134.065546241204
"h16","9105","9102",690.881068597291
"h16","9105","9103",262.898380176772
"h16","9105","9104",379.217273152885
"h16","9105","9106",775.516660304656
"h16","9105","9109",201.860642936152
"h16","9105","9113",300.526718600258
"h16","9105","9208",271.348418043065
"h16","9105","9210",338.97554709913
"h16","9105","9404",209.343304909635
"h16","9105","9405",133.180325506827
"h16","9105","9406",224.909197689136
"h16","9106","7710",900.898890057097
"h16","9106","7713",203.550270217276
"h16","9106","7714",242.374669884307
"h16","9106","7715",154.549829651532
"h16","9106","7716",1091.19583117355
"h16","9106","7813",106.982564579907
"h16","9106","7814",53.1008548431142
"h16","9106","7815",181.003969740692
"h16","9106","9101",139.401281333211
"h16","9106","9102",169.378159931171
"h16","9106","9103",804.559997674558
"h16","9106","9109",434.756672495286
"h16","9106","9111",272.100177704391
"h16","9106","9112",225.487900623567
