"district","hour","resarea1","resarea2","resarea3"
"9412","2am",243.69679,35485.93321,0
"9413","2am",0,57145.48307,0
"9414","2am",0,30402.74166,0
"9501","2am",0,76250.83537,0
"9502","2am",141.71701,61035.07868,0
"9503","2am",51264.32785,0,0
"9504","2am",51265.65572,0,0
"9505","2am",56917.60969,370.55663,0
"9506","2am",0,53891.66321,0
"9507","2am",0,69737.77193,0
"9508","2am",355.85087,92828.87309,0
"9509","2am",0,64188.87177,0
"9510","2am",0,77163.36859,0
"9511","2am",0,79920.62568,0
"9512","2am",132.08192,73551.1629,0
"9513","2am",52572.61242,0,0
"7501","3am",138.85035,1225.51236,88705.8994
"7502","3am",268.42392,2881.46285,134737.355
"7503","3am",857.5838,1362.06575,81056.6864
"7504","3am",557.35146,1103.13107,76826.1639
"7505","3am",644.91729,1489.50086,123648.9205
"7506","3am",867.30427,1609.78261,116938.5306
"7507","3am",358.32545,1968.09261,142935.2859
"7508","3am",472.05087,1042.79346,109672.45
"7509","3am",238.20092,2989.46887,191702.8836
"7510","3am",133.62595,1113.33419,135305.2816
"7511","3am",0,1148.68216,134094.5662
"7512","3am",226.38988,1511.55508,158389.0826
"7513","3am",500.80046,1015.82355,145587.9801
"7514","3am",0,1191.94862,153495.6034
"7701","3am",0,102928.43429,0
"7702","3am",0,115223.30403,0
"7703","3am",76937.6926,546.64536,0
"7704","3am",71342.69089,0,0
"7705","3am",50172.81836,0,0
"7706","3am",49031.35349,0,0
"7707","3am",54383.3017,0,0
"7708","3am",279.45431,76266.39018,0
"7709","3am",52378.99938,296.81083,0
"7710","3am",0,66366.14358,0
"7711","3am",81871.74176,90.95229,0
"7712","3am",56693.15214,0,0
"7713","3am",29942.85075,0,0
"7714","3am",67726.78572,0,0
"7715","3am",34645.37618,0,0
"7716","3am",731.91198,77499.4354,0
"7801","3am",142.11961,80391.03941,0
"7802","3am",311.02831,64649.50088,0
"7803","3am",50.32906,90912.039,0
"7804","3am",0,49249.10459,406.9637
"7805","3am",0,81906.47675,0
"7806","3am",83463.36795,1156.78256,572.716
"7807","3am",289.13748,48786.21543,0
"7808","3am",57687.23635,329.70419,0
"7809","3am",64423.41268,269.98546,0
"7810","3am",24885.69663,0,0
"7811","3am",0,80870.61394,0
"7812","3am",682.55564,127842.9707,603.8298
"7813","3am",38112.39542,411.85122,0
"7814","3am",23046.4896,0,0
"7815","3am",35942.27303,0,0
"7816","3am",343.2764,108094.75778,0
"9101","3am",0,58850.05793,0
"9102","3am",46967.24688,283.35454,0
"9103","3am",64434.14274,536.40885,0
"9104","3am",125.54315,51581.58089,0
"9105","3am",63.93856,77525.00412,0
"9106","3am",0,83070.45159,0
"9107","3am",0,87871.35665,0
"9108","3am",0,58191.90837,0
"9109","3am",208.09791,65033.76298,0
"9110","3am",0,61678.51422,0
"9111","3am",0,59222.64876,0
"9112","3am",0,48763.03961,0
"9113","3am",16053.96269,61629.12624,0
"9114","3am",43650.64439,0,0
"9201","3am",278.59699,112425.56762,229.0266
"9202","3am",0,83209.2433,0
"9203","3am",0,142627.69166,0
"9204","3am",581.02299,87170.40094,775.1901
"9205","3am",0,103170.15471,413.921
"9206","3am",0,93411.94457,0
"9207","3am",287.99776,83343.8301,0
"9208","3am",0,90326.50433,0
"9209","3am",191.33535,131175.31888,0
"9210","3am",0,119430.94473,0
"9211","3am",0,72307.19399,0
"9212","3am",0,76092.74008,0
"9302","3am",0,45887.27908,0
"9303","3am",455.96142,103975.22299,1522.9115
"9304","3am",0,118398.79301,0
"9305","3am",0,84092.14591,2556.2435
"9306","3am",0,95131.46194,0
"9307","3am",335.93097,77001.87299,0
"9308","3am",628.66882,58797.92542,806.7955
"9309","3am",693.68517,86721.44188,0
"9310","3am",559.74457,105454.81388,0
"9311","3am",0,121081.14802,0
"9312","3am",0,164645.06316,322.7102
"9402","3am",0,105663.05388,826.4841
"9403","3am",678.01695,113655.71708,0
"9404","3am",216.8678,66354.59448,0
"9405","3am",320.25413,60457.07804,654.7906
"9406","3am",0,78384.46937,482.036
"9407","3am",0,107604.53739,0
"9408","3am",105.82153,73374.5827,0
"9409","3am",0,149082.13572,0
"9410","3am",0,46363.93096,0
"9411","3am",0,49508.17108,0
"9412","3am",243.69679,35485.93321,0
"9413","3am",0,57145.48307,0
"9414","3am",0,30402.74166,0
"9501","3am",0,75826.09042,0
"9502","3am",141.71701,61035.07868,0
"9503","3am",51264.32785,0,0
"9504","3am",51265.65572,0,0
"9505","3am",56917.60969,370.55663,0
"9506","3am",0,53891.66321,0
"9507","3am",0,70016.20035,0
"9508","3am",355.85087,92828.87309,0
"9509","3am",0,64188.87177,0
"9510","3am",0,77163.36859,0
"9511","3am",0,79920.62568,0
"9512","3am",132.08192,73551.1629,0
"9513","3am",52572.61242,0,0
