"district","hour","mode1","mode2","mode3"
"7807","2am",5953.526,22798.583,15813.88
"7808","2am",4681.64,40573.169,10581.021
"7809","2am",7966.809,39948.049,12489.566
"7810","2am",2046.804,18130.572,2780.464
"7811","2am",11933.677,44964.816,20492.148
"7812","2am",36461.242,62253.443,24907.202
"7813","2am",5885.992,26273.697,4833.988
"7814","2am",2413.966,15634.272,3746.68
"7815","2am",6219.396,19875.956,7468.091
"7816","2am",19341.845,61383.456,21742.041
"9101","2am",12863.356,26380.419,16295.587
"9102","2am",5153.83,31255.865,7072.949
"9103","2am",4497.269,43652.053,10094.456
"9104","2am",7312.465,34996.767,7855.363
"9105","2am",8939.772,51893.775,9013.848
"9106","2am",12761.467,48431.167,13431.355
"9107","2am",20729.38,41693.626,18837.872
"9108","2am",10469.333,33400.492,10872.057
"9109","2am",10675.929,35699.045,14935.206
"9110","2am",10177.03,26609.048,15553.568
"9111","2am",12569.159,28612.625,13178.004
"9112","2am",4770.708,31185.258,9550.9
"9113","2am",13437.148,47081.459,15118.303
"9114","2am",4800.738,28880.786,7122.572
"9201","2am",28209.466,29807.784,46345.761
"9202","2am",19404.284,26444.195,32428.258
"9203","2am",45157.371,33929.182,52054.483
"9204","2am",24526.93,30363.346,26624.067
"9205","2am",31917.633,19930.632,44704.188
"9206","2am",22914.628,42040.457,23607
"9207","2am",20931.009,40697.355,20378.604
"9208","2am",22845.228,28312.46,36122.79
"9209","2am",40002.554,30052.488,55957.234
"9210","2am",29729.314,56841.984,26014.558
"9211","2am",16595.509,28303.02,23894.143
"9212","2am",19245.396,33195.638,18054.195
"9302","2am",10549.341,20106.172,13087.905
"9303","2am",39807.606,22429.884,33433.484
"9304","2am",36825.39,37168.461,30976.176
"9305","2am",18918.146,36208.582,24357.305
"9306","2am",26212.258,37099.464,24869.722
"9307","2am",15706.941,37578.565,16837.468
"9308","2am",13961.792,26487.506,14879.203
"9309","2am",16424.51,36944.228,28182.691
"9310","2am",28428.892,40610.228,25112.862
"9311","2am",39095.028,32935.143,38711.416
"9312","2am",58414.685,32067.027,58843.797
"9402","2am",32419.898,33746.632,30352.684
"9403","2am",29419.136,35084.505,37440.239
"9404","2am",13835.643,24194.153,22956.404
"9405","2am",8508.851,30216.557,17119.114
"9406","2am",18672.716,31621.559,22192.912
"9407","2am",31280.727,28470.535,43486.181
"9408","2am",19861.841,30568.554,17429.894
"9409","2am",49223.233,38524.721,54179.115
"9410","2am",10278.141,24148.264,9657.017
"9411","2am",11789.622,19030.788,14735.354
"9412","2am",8158.375,17932.003,8806.836
"9413","2am",11057.424,25991.805,16743.783
"9414","2am",5578.462,19248.637,3798.283
"9501","2am",15214.988,39234.285,16098.943
"9502","2am",11077.613,34745.035,9801.882
"9503","2am",5529.388,29658.859,9803.636
"9504","2am",7413.387,30387.988,9704.164
"9505","2am",11380.036,31437.592,9076.942
"9506","2am",15485.482,18306.304,14422.175
"9507","2am",17407.981,20312.178,25091.196
"9508","2am",18187.566,37441.099,25941.787
"9509","2am",12067.271,31884.98,15579.316
"9510","2am",13150.829,40835.444,15689.016
"9511","2am",12709.05,41573.719,18607.108
"9512","2am",13612.869,29365.812,26480.399
"9513","2am",7369.675,33783.322,6814.707
"7501","3am",28458.841,12342.014,47189.938
"7502","3am",39510.381,19420.612,73981.604
"7503","3am",26999.921,8179.39,43895.395
"7504","3am",27080.414,8786.492,39274.805
"7505","3am",44623.974,22356.393,54705.825
"7506","3am",48811.82,16738.825,46832.334
"7507","3am",53280.303,20685.699,61307.273
"7508","3am",41561.304,18711.208,46740.876
"7509","3am",76871.939,33835.799,77295.785
"7510","3am",45031.956,35921.733,46531.541
"7511","3am",49819.069,17738.873,63167.562
"7512","3am",57792.727,22919.734,75455.881
"7513","3am",62024.038,24305.025,47539.276
"7514","3am",60325.767,17459.31,66645.198
"7701","3am",10845.591,62354.321,23391.459
"7702","3am",18732.513,58797.657,24456.233
"7703","3am",7814.426,53322.797,11894.279
"7704","3am",9881.691,40411.652,13890.514
"7705","3am",5247.222,34186.567,6478.089
"7706","3am",4354.619,30730.746,8376.424
"7707","3am",3102.644,35051.05,9361.557
"7708","3am",18563.872,40614.844,11718.893
"7709","3am",4560.134,29483.007,12862.189
"7710","3am",9120.841,38886.49,9400.635
"7711","3am",14327.301,44932.645,16623.525
"7712","3am",8340.941,34391.419,9804.061
"7713","3am",3010.437,16146.981,6510.762
"7714","3am",10547.792,35169.347,15432.614
"7715","3am",3837.778,19407.269,6623.299
"7716","3am",13678.148,48851.057,10624.749
"7801","3am",24025.526,33474.772,18636.376
"7802","3am",18997.053,27751.47,16336.531
"7803","3am",19212.852,51329.131,18637.095
"7804","3am",13093.12,21188.959,10813.7
"7805","3am",12735.091,46502.742,17995.054
"7806","3am",10899.14,54938.373,10049.005
"7807","3am",5953.526,22798.583,15813.88
"7808","3am",4681.64,40573.169,10581.021
"7809","3am",7966.809,40277.971,12489.566
"7810","3am",2046.804,18130.572,2780.464
"7811","3am",11933.677,44964.816,20492.148
"7812","3am",36461.242,62253.443,24907.202
"7813","3am",5885.992,25717.102,4833.988
"7814","3am",2413.966,15634.272,3746.68
"7815","3am",6219.396,19875.956,7468.091
"7816","3am",19341.845,60849.14,21742.041
"9101","3am",12863.356,26380.419,16295.587
"9102","3am",5153.83,31255.865,7072.949
"9103","3am",4497.269,43652.053,10094.456
"9104","3am",7312.465,34996.767,7855.363
"9105","3am",8939.772,51893.775,9013.848
"9106","3am",12761.467,48925.61,13431.355
"9107","3am",20729.38,41588.706,18837.872
"9108","3am",10469.333,33400.492,10872.057
"9109","3am",10675.929,35699.045,14935.206
"9110","3am",10177.03,26609.048,15553.568
"9111","3am",12569.159,28612.625,13178.004
"9112","3am",4770.708,31185.258,9550.9
"9113","3am",13437.148,47081.459,15118.303
"9114","3am",4800.738,28880.786,7122.572
"9201","3am",28209.466,29615.926,46345.761
"9202","3am",19404.284,26774.677,32428.258
"9203","3am",45157.371,33929.182,52054.483
"9204","3am",24526.93,30032.864,26624.067
"9205","3am",31917.633,19930.632,44704.188
"9206","3am",22914.628,42040.457,23607
"9207","3am",20931.009,40697.355,20378.604
"9208","3am",22845.228,28846.776,36122.79
"9209","3am",40002.554,30244.347,55701.088
"9210","3am",29729.314,56841.984,26014.558
"9211","3am",16595.509,28303.02,23894.143
"9212","3am",19245.396,33195.638,18310.342
"9302","3am",10549.341,20106.172,13087.905
"9303","3am",39807.606,22429.884,33433.484
"9304","3am",36825.39,37168.461,30976.176
"9305","3am",18918.146,36208.582,24357.305
"9306","3am",26212.258,36779.21,24869.722
"9307","3am",15706.941,37578.565,16837.468
"9308","3am",13961.792,26487.506,14879.203
"9309","3am",16424.51,36944.228,28182.691
"9310","3am",28428.892,40610.228,25112.862
"9311","3am",39095.028,32935.143,38711.416
"9312","3am",58414.685,32067.027,58843.797
"9402","3am",32419.898,33746.632,30352.684
"9403","3am",29419.136,35084.505,37440.239
"9404","3am",13835.643,24194.153,22956.404
"9405","3am",8508.851,30732.386,17119.114
"9406","3am",18672.716,32604.571,22192.912
"9407","3am",31280.727,28470.535,43486.181
"9408","3am",19861.841,30568.554,17429.894
"9409","3am",49223.233,38524.721,54179.115
"9410","3am",10278.141,24148.264,9657.017
"9411","3am",11789.622,19135.707,14735.354
"9412","3am",8158.375,17932.003,8806.836
"9413","3am",11057.424,25991.805,16743.783
"9414","3am",5578.462,19248.637,3798.283
"9501","3am",15214.988,38809.54,16098.943
"9502","3am",11077.613,34745.035,9801.882
"9503","3am",5529.388,29658.859,9803.636
"9504","3am",7413.387,30387.988,9704.164
"9505","3am",11380.036,31437.592,9076.942
"9506","3am",15485.482,18306.304,14422.175
"9507","3am",17407.981,20590.606,25091.196
"9508","3am",18187.566,37441.099,25941.787
"9509","3am",12067.271,31884.98,15579.316
"9510","3am",13150.829,40600.698,15923.762
"9511","3am",12709.05,41573.719,18607.108
"9512","3am",13612.869,29365.812,26480.399
"9513","3am",7369.675,33783.322,6814.707
