"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"056","6pm",928.734,1798.92,467.256,299.042
"057","6pm",1742.03,5685.02,2096.628,1316.267
"058","6pm",2406.922,5348.794,2111.053,1447.614
"059","6pm",670.368,2828.779,1221.21,591.008
"060","6pm",776.872,3974.633,2235.028,2199.015
"061","6pm",1318.047,4098.179,1862.187,1226.282
"062","6pm",486.071,4237.017,2115.955,1748.708
"063","6pm",713.03,4026.41,1690.324,681.11
"064","6pm",1362.235,5951.091,2836.141,1295.195
"065","6pm",517.292,4616.996,2939.815,1625.257
"066","6pm",1796.206,7319.555,2455.606,445.58
"067","6pm",1519.823,4652.891,2065.495,1199.961
"068","6pm",259.043,2083.125,827.944,1013.829
"069","6pm",175.171,816.965,430.499,445.187
"070","6pm",857.738,2293.467,1595.528,2164.333
"071","6pm",84.409,1209.899,303.871,300.011
"072","6pm",1544.45,4046.612,2942.146,2490.407
"073","6pm",641.061,2320.055,1188.747,532.192
"074","6pm",293.269,1531.468,1123.532,689.783
"075","6pm",687.208,2438.516,1540.21,1123.277
"076","6pm",95.842,1975.269,1375.996,1272.163
"077","6pm",235.462,4487.832,3609.115,2713.055
"078","6pm",289.674,1931.463,1238.123,1188.978
"079","6pm",17.082,765.488,1192.192,852.97
"080","6pm",67.792,1557.129,1130.182,1037.258
"081","6pm",55.037,1414.805,734.502,817.781
"082","6pm",342.999,2010.194,1609.125,1375.15
"083","6pm",581.073,1945.633,857.477,595.429
"001","7pm",55.374,953.982,1145.913,1482.435
"002","7pm",16.597,577.594,551.246,1443.805
"003","7pm",36.251,1194.294,1279.138,2049.816
"004","7pm",449.864,1201.201,1704.565,2208.883
"005","7pm",630.739,2032.899,1549.976,1511.88
"006","7pm",443.508,6641.93,3052.222,3562.466
"007","7pm",936.61,4332.765,1277.48,1289.455
"008","7pm",295.178,2495.414,2149.118,3587.046
"009","7pm",0,3223.428,1598.505,5050.956
"010","7pm",220.71,2197.086,1195.442,2870.501
"011","7pm",146.434,2177.486,2023.048,2819.528
"012","7pm",674.342,2232.867,1459.943,3609.201
"013","7pm",527.73,5494.215,1216.88,3422.479
"014","7pm",483.781,1495.001,657.592,546.049
"015","7pm",792.269,3570.936,1036.196,1084.905
"016","7pm",224.755,1485.133,529.699,201.234
"019","7pm",181.16,2606.771,2372.342,2438.951
"020","7pm",819.691,1844.795,2354.203,3414.585
"021","7pm",528.608,1702.196,2047.51,1913.907
"022","7pm",493.694,4679.204,3130.855,3446.155
"023","7pm",852.989,5701.669,3579.343,4226.728
"024","7pm",648.557,1987.951,1153.071,738.532
"025","7pm",1185.037,3977.733,2205.482,1644.106
"026","7pm",1221.312,4004.618,1674.058,1188.379
"027","7pm",0,6938.061,5800.66,4817.335
"028","7pm",1869.383,3874.529,2843.037,1803.167
"029","7pm",249.635,2203.401,1425.574,1584.914
"030","7pm",408.272,1382.03,2002.538,1001.664
"031","7pm",1731.478,6554.023,4819.014,3436.166
"033","7pm",774.762,3151.481,1802.077,2073.018
"034","7pm",953.059,4163.201,2351.491,1511.173
"035","7pm",881.307,3799.831,2780.421,1073.683
"036","7pm",388.894,2337.988,1261.905,724.726
"037","7pm",936.846,7557.645,4157.487,3999.134
"038","7pm",729.756,2693.816,2277.092,1515.681
"039","7pm",1005.638,4853.087,3569.929,5679.436
"040","7pm",2025.317,5305.39,3946.726,2114.931
"041","7pm",349.296,1250.508,823.554,487.215
"042","7pm",649.036,8278.431,4319.895,1591.237
"043","7pm",140.628,2355.387,1639.235,1291.804
"044","7pm",406.457,2805.18,2557.896,1491.519
"046","7pm",876.755,4443.437,1642.682,578.663
"047","7pm",530.848,3907.139,2500.743,1170.37
"049","7pm",489.009,3719.596,2807.243,2233.274
"050","7pm",308.282,3620.151,2669.683,1842.742
"052","7pm",1338.956,4760.172,3801.362,2445.329
"054","7pm",1086.151,2440.093,822.693,216.776
"055","7pm",704.404,1855.883,481.07,266.574
"056","7pm",1037.821,2173.071,297.494,274.148
"057","7pm",1799.253,5468.291,2127.305,1035.58
"058","7pm",2580.924,5811.74,2151.576,1394.294
"059","7pm",619.253,2756.511,1438.971,734.778
"060","7pm",772.255,4144.157,2523.018,2690.375
"061","7pm",1256.332,4062.066,1897.053,1200.251
"062","7pm",486.071,4730.79,2308.459,1993.781
"063","7pm",775.339,3715.59,1807.584,687.226
"064","7pm",1447.171,5931.462,2945.475,1098.189
"065","7pm",446.01,5096.113,2795.789,1636.517
"066","7pm",1796.206,7180.873,2816.105,659.534
"067","7pm",1458.063,4883.148,2186.043,991.829
"068","7pm",222.792,2124.859,809.467,878.503
"069","7pm",163.347,742.859,410.087,603.825
"070","7pm",880.146,2641.193,1885.382,2149.127
"071","7pm",84.409,1207.781,383.553,274.684
"072","7pm",1814.942,3851.253,3289.641,2836.621
"073","7pm",641.061,2539.673,1252.129,860.914
"074","7pm",293.269,1727.502,1160.337,635.984
"075","7pm",497.713,1985.484,1319.561,1225.588
"076","7pm",149.028,1963.73,2005.868,1407.019
"077","7pm",217.412,4046.852,3037.2,2815.949
"078","7pm",289.674,1954.317,1396.89,1276.651
"079","7pm",17.082,986.69,1374.573,992.465
"080","7pm",67.792,1562.178,1172.106,1107.264
"081","7pm",76.296,1643.635,998.331,704.616
"082","7pm",342.999,2106.9,1580.57,1234.71
"083","7pm",616.787,1830.21,1036.514,789.857
"001","8pm",80.774,857.959,1357.033,1896.468
"002","8pm",16.597,657.589,667.389,1185.334
"003","8pm",36.251,1402.352,818.692,2129.214
"004","8pm",532.785,1782.712,1881.144,2309.558
"005","8pm",630.739,1838.515,1272.79,1479.522
"006","8pm",418.108,7026.654,3002.325,3631.679
"007","8pm",936.61,4331.996,1334.941,1055.069
"008","8pm",295.178,2277.485,1872.564,4021.022
"009","8pm",0,3223.428,1749.973,5556.529
"010","8pm",145.615,2146.149,1252.389,2489.518
"011","8pm",146.434,2234.803,2201.928,3113.571
"012","8pm",747.108,2123.099,1766.387,3534.855
"013","8pm",463.727,5103.215,1318.18,3553.151
"014","8pm",483.781,1677.055,693.143,471.801
"015","8pm",749.578,3578.242,916.19,893.803
"016","8pm",243.304,1501.318,541.353,217.419
"019","8pm",181.16,2339.95,2545.896,2647.968
"020","8pm",819.691,1810.137,2323.085,3297.241
"021","8pm",601.825,1475.343,1887.317,2031.502
"022","8pm",493.694,4889.05,3557.597,3286.643
"023","8pm",852.989,6022.541,3694.463,4398.835
"024","8pm",648.557,2262.439,1211.239,605.645
"025","8pm",1166.119,4186.666,2431.659,1962.547
"026","8pm",1221.312,3656.565,1556.876,1160.233
"027","8pm",0,7042.006,5579.403,4822.357
"028","8pm",1742.142,4061.056,3263.428,1786.029
"029","8pm",249.635,2208.848,1224.221,1260.358
"030","8pm",358.558,1607.851,1974.322,1043.004
"031","8pm",1858.719,6350.605,5125.524,3964.377
"033","8pm",774.762,3132.828,1900.465,2138.109
"034","8pm",953.059,4122.329,2338.831,1800.267
"035","8pm",881.307,3662.199,2193.514,1211.903
"036","8pm",370.844,2067.232,1280.412,726.043
"037","8pm",936.846,7382.925,4299.355,4018.256
"038","8pm",729.756,2768.697,2360.195,1550.07
"039","8pm",1005.638,4853.087,4099.478,5930.431
"040","8pm",2025.317,5270.5,3817.073,2186.145
"041","8pm",349.296,1165.165,892.701,356.435
"042","8pm",649.036,8530.387,4469.177,1871.209
"043","8pm",140.628,2116.313,1723.19,1310.976
"044","8pm",406.457,2976.057,2813.533,1633.849
"046","8pm",876.755,4461.45,1783.553,654.39
"047","8pm",530.848,4112.556,2641.988,1294.325
"049","8pm",489.009,3829.58,2792.555,2413.649
"050","8pm",308.282,3644.999,2702.045,2035.541
"052","8pm",1338.956,4711.929,4107.514,2439.402
"054","8pm",1119.509,2513.058,774.958,232.25
"055","8pm",704.404,1972.067,462.322,340.061
"056","8pm",1037.821,2404.013,435.612,253.38
"057","8pm",1737.538,5316.718,1955.033,986.62
"058","8pm",2438.397,5675.653,2096.11,1281.344
"059","8pm",742.162,2652.188,1479.08,734.778
"060","8pm",772.255,4182.04,2523.018,2686.532
"061","8pm",1318.047,4247.211,1961.864,1053.918
"062","8pm",486.071,4743.048,2383.832,1993.781
"063","8pm",837.648,4058.024,1970.99,729.194
"064","8pm",1447.171,5834.56,2690.3,1281.106
"065","8pm",446.01,5287.943,3002.408,1529.126
"066","8pm",1796.206,7158.328,2719.86,726.093
"067","8pm",1458.063,4922.401,2211.757,991.829
"068","8pm",222.792,2001.947,940.466,744.182
"069","8pm",163.347,766.56,361.891,580.606
"070","8pm",955.241,2660.463,1962.983,2407.353
"071","8pm",84.409,1052.719,562.555,347.114
"072","8pm",1715.394,3864.457,2945.87,2561.262
"073","8pm",771.774,2492.509,1243.705,1138.476
"074","8pm",293.269,1824.114,1151.248,630.28
"075","8pm",497.713,2027.758,1574.933,1037.507
"076","8pm",149.028,2027.35,1927.077,1421.245
"077","8pm",235.462,3833.99,2893.191,2362.451
"078","8pm",289.674,2281.277,1662.18,1181.402
"079","8pm",17.082,1003.772,1196.106,1065.268
"080","8pm",67.792,1389.062,1244.699,1150.85
"081","8pm",76.296,1709.002,1030.83,704.616
"082","8pm",342.999,2033.644,1510.112,1234.71
"083","8pm",616.787,2015.758,1115.478,835.216
"001","9pm",80.774,1052.741,1192.269,1605.297
"002","9pm",16.597,552.399,634.889,1329.714
"003","9pm",36.251,1403.047,869.457,2299.46
"004","9pm",532.785,1717.901,1823.704,2231.591
"005","9pm",630.739,1687.135,1571.945,1497.295
"006","9pm",418.108,7167.054,3026.558,3640.478
"007","9pm",936.61,4318.63,1403.543,1112.53
"008","9pm",295.178,2277.485,1986.791,4264.971
"009","9pm",0,3170.344,2015.155,5653.53
"010","9pm",145.615,2225.001,1033.657,2312.161
"011","9pm",146.434,2160.299,2133.359,3113.571
"012","9pm",656.528,2005.425,2103.593,3622.042
"013","9pm",463.727,5210.438,1397.56,3500.575
"014","9pm",302.477,1541.077,673.924,611.05
"015","9pm",749.578,3666.176,752.913,750.415
"016","9pm",243.304,1377.888,566.797,168.001
"019","9pm",271.74,2339.95,2843.235,2841.944
"020","9pm",819.691,1767.617,2167.32,3057.468
"021","9pm",601.825,1274.491,1638.722,1857.151
"022","9pm",493.694,5036.547,3805.448,3612.063
"023","9pm",852.989,6059.783,3518.904,4309.128
"024","9pm",648.557,2264.301,1423.621,721.04
"025","9pm",1208.231,4353.612,2511.107,1962.547
"026","9pm",1221.312,3606.697,1527.278,1238.504
"027","9pm",0,7025.654,5313.351,4581.859
"028","9pm",1742.142,4076.692,3263.428,1884.727
"029","9pm",249.635,2219.476,920.086,1297.359
"030","9pm",358.558,1734.291,1884.622,1023.238
"031","9pm",1858.719,6134.949,5053.582,4046.792
"033","9pm",774.762,3186.974,1799.683,2138.109
"034","9pm",953.059,4252.461,2520.305,1763.266
"035","9pm",881.307,3544.801,2223.564,1211.903
"036","9pm",388.894,2088.608,1155.901,488.773
"037","9pm",936.846,7382.925,4013.488,3946.74
"038","9pm",729.756,2803.086,2229.733,1550.07
"039","9pm",1005.638,4853.087,4622.705,5974.535
"040","9pm",2025.317,5083.447,4122.373,2146.548
"041","9pm",349.296,1159.944,850.016,317.312
"042","9pm",649.036,8728.365,4345.352,1847.056
"043","9pm",140.628,2173.169,1761.357,1396.758
"044","9pm",406.457,3080.459,2813.533,1633.849
"046","9pm",876.755,4385.723,1783.553,654.39
"047","9pm",530.848,4194.018,2796.13,1344.709
"049","9pm",489.009,3835.699,2435.606,2446.099
"050","9pm",308.282,3724.846,2702.045,1918.373
"052","9pm",1338.956,4698.893,4069.014,2439.402
"054","9pm",1119.509,2594.272,815.067,232.25
"055","9pm",704.404,2012.069,531.094,340.061
"056","9pm",995.709,2407.5,435.612,253.38
"057","9pm",1662.443,5435.92,2096.998,948.7
"058","9pm",2438.397,6001.542,1893.689,997.02
"059","9pm",742.162,2732.589,1438.971,734.778
"060","9pm",772.255,4233.972,2559.87,2741.581
"061","9pm",1318.047,4567.05,1961.864,1053.918
"062","9pm",486.071,4743.048,2494.566,2055.06
"063","9pm",837.648,3866.892,1861.656,875.439
"064","9pm",1380.612,5980.861,2690.3,1347.473
"065","9pm",446.01,5368.384,3122.956,1529.126
"066","9pm",1758.611,7224.887,2489.266,871.993
"067","9pm",1458.063,5001.387,2211.757,991.829
"068","9pm",222.792,2025.196,985.831,790.68
"069","9pm",163.347,700.943,413.978,604.759
"070","9pm",1030.336,2730.467,2029.928,2563.671
"071","9pm",188.563,1039.203,716.426,324.401
"072","9pm",1977.697,3844.135,2822.389,2553.073
"073","9pm",690.775,2492.509,1370.946,1216.043
"074","9pm",293.269,1742.652,1131.707,606.127
"075","9pm",497.713,2015.01,1614.004,1003.173
"076","9pm",149.028,2061.099,1977.63,1508.387
"077","9pm",217.412,3972.918,3031.655,2590.575
"078","9pm",289.674,2270.473,1694,1117.762
"079","9pm",17.082,884.206,1196.106,1176.574
"080","9pm",67.792,1432.969,1200.062,1150.85
"081","9pm",76.296,1741.858,1072.84,737.115
"082","9pm",342.999,2288.156,1622.111,1295.51
"083","9pm",616.787,2085.603,1115.478,835.216
"001","10pm",80.774,1105.825,1222.651,1518.951
"002","10pm",16.597,415.317,451.891,1273.568
"003","10pm",36.251,1321.11,781.456,2312.658
"004","10pm",449.864,1696.51,1633.381,2231.591
"005","10pm",680.157,1720.735,1688.495,1611.247
"006","10pm",418.108,7288.255,3261.173,3517.837
"007","10pm",936.61,4339.931,1403.543,1112.53
"008","10pm",295.178,2425.074,2049.321,4265.817
"009","10pm",0,3137.964,2015.155,5458.797
"010","10pm",90.566,2127.286,1108.264,1981.813
"011","10pm",146.434,2160.299,2133.359,3113.571
"012","10pm",656.528,2125.18,2183.041,3769.154
"013","10pm",463.727,5194.086,1397.56,3549.903
"014","10pm",302.477,1576.608,596.518,536.882
"015","10pm",749.578,3514.276,730.582,697.534
"016","10pm",243.304,1427.897,608.609,168.001
"019","10pm",271.74,2339.95,2989.076,3192.196
"020","10pm",819.691,1733.782,2179.22,3097.272
"021","10pm",601.825,1179.56,1490.129,1690.097
"022","10pm",493.694,4974.238,3719.544,4052.576
"023","10pm",852.989,5906.862,3484.994,4469.298
"024","10pm",648.557,2264.301,1343.976,721.04
"025","10pm",1208.231,4353.612,2408.66,1942.444
"026","10pm",1221.312,3536.497,1612.391,1238.504
"027","10pm",0,6916.321,5422.684,4997.639
"028","10pm",1742.142,4143.368,3453.751,1884.727
"029","10pm",249.635,2256.477,886.209,1288.568
"030","10pm",358.558,1734.291,1919.171,1023.238
"031","10pm",1858.719,6211.885,5231.839,3750.306
"033","10pm",774.762,3186.974,1799.683,2042.211
"034","10pm",953.059,4252.461,2289.643,1763.266
"035","10pm",881.307,3603.967,2283.099,1083.905
"036","10pm",388.894,1980.412,1099.151,371.406
"037","10pm",936.846,7564.81,3842.885,3842.795
"038","10pm",729.756,2764.813,2195.456,1550.07
"039","10pm",1005.638,4753.053,4512.107,5974.535
"040","10pm",2025.317,5154.661,4122.373,2479.332
"041","10pm",349.296,1222.396,663.333,317.312
"042","10pm",649.036,8155.832,4293.357,1802.224
"043","10pm",140.628,2110.823,1883.296,1537.386
"044","10pm",406.457,3043.458,2658.95,1459.203
"046","10pm",876.755,4385.723,1859.28,654.39
"047","10pm",530.848,4500.057,2796.13,1344.709
"049","10pm",489.009,3949.146,2495.389,2532.211
"050","10pm",308.282,3500.201,2646.996,1918.373
"052","10pm",1338.956,4781.814,4136.195,2361.09
"054","10pm",1119.509,2673.843,727.323,232.25
"055","10pm",704.404,2047.64,532.595,179.891
"056","10pm",940.66,2407.5,476.317,253.38
"057","10pm",1723.123,5379.073,2152.047,948.7
"058","10pm",2438.397,5877.31,1949.001,997.02
"059","10pm",742.162,2869.16,1479.08,800.363
"060","10pm",772.255,4233.972,2559.87,2756.311
"061","10pm",1318.047,4631.861,2026.675,1118.729
"062","10pm",486.071,4743.048,2604.866,2243.255
"063","10pm",837.648,4059.598,1861.656,875.439
"064","10pm",1380.612,6132.262,2659.16,1347.473
"065","10pm",446.01,5368.384,3122.956,1609.567
"066","10pm",1758.611,7391.558,2464.963,871.993
"067","10pm",1458.063,4984.452,2356.483,991.829
"068","10pm",222.792,1958.829,985.831,790.68
"069","10pm",163.347,700.943,425.802,604.759
"070","10pm",1030.336,2730.467,2076.679,2637.304
"071","10pm",188.563,966.086,746.077,324.401
"072","10pm",1977.697,3934.787,2822.389,2621.252
"073","10pm",690.775,2641.375,1297.405,1260.875
"074","10pm",293.269,1752.662,1191.899,511.127
"075","10pm",497.713,2015.01,1614.004,1003.173
"076","10pm",149.028,2109.02,1737.215,1508.387
"077","10pm",217.412,3828.049,3121.217,2862.09
"078","10pm",289.674,2270.473,1725.82,1181.402
"079","10pm",17.082,849.872,1242.687,1176.574
"080","10pm",67.792,1473.968,1208.945,1172.643
"081","10pm",76.296,1741.858,1072.84,782.878
"082","10pm",342.999,2288.156,1622.111,1334.01
"083","10pm",616.787,2121.317,1115.478,835.216
"001","11pm",80.774,1011.826,1085.676,1264.49
"002","11pm",16.597,415.317,406.914,1285.352
"003","11pm",36.251,696.848,749.698,1855.065
"004","11pm",449.864,1550.817,1585.755,2137.763
"005","11pm",680.157,1720.735,1752.927,1426.998
"006","11pm",418.108,7636.163,3175.603,3394.407
"007","11pm",936.61,4326.544,1403.543,1112.53
"008","11pm",295.178,2394.868,2196.91,4308.106
"009","11pm",0,3137.964,1985.823,5372.366
"010","11pm",90.566,1954.53,1097.156,2126.592
"011","11pm",219.651,1980.755,2031.993,3045.109
"012","11pm",656.528,2125.18,2280.607,3769.154
"013","11pm",493.927,5635.443,1380.963,3405.911
"014","11pm",302.477,1627.126,596.518,525.731
"015","11pm",749.578,3425.162,730.582,697.534
"016","11pm",243.304,1427.897,542.242,168.001
"019","11pm",271.74,2339.95,3044.337,3154.367
"020","11pm",819.691,1734.944,2244.907,3255.903
"021","11pm",528.608,1097.894,1664.879,1743.181
"022","11pm",493.694,4910.24,3519.669,4250.18
"023","11pm",852.989,5856.309,3484.994,4528.072
"024","11pm",648.557,2264.301,1290.892,721.04
"025","11pm",1208.231,4319.448,2281.66,1942.444
"026","11pm",1221.312,3440.655,1630.891,1300.264
"027","11pm",0,7068.278,5358.686,5176.688
"028","11pm",1742.142,4143.368,3353.717,1884.727
"029","11pm",249.635,2256.477,960.211,1356.489
"030","11pm",358.558,1734.291,2019.424,1151.452
"031","11pm",1846.895,6200.061,5193.16,3791.961
"033","11pm",774.762,3328.794,1814.422,1932.495
"034","11pm",953.059,4252.461,2361.87,1722.598
"035","11pm",881.307,3603.967,2283.099,1012.691
"036","11pm",388.894,1906.757,1155.901,371.406
"037","11pm",936.846,7641.406,3814.452,3706.301
"038","11pm",729.756,2761.771,2195.456,1362.242
"039","11pm",1005.638,4753.053,4369.88,6101.941
"040","11pm",2025.317,5154.661,4266.576,2550.546
"041","11pm",349.296,1162.795,663.333,317.312
"042","11pm",649.036,8263.998,4293.357,1738.584
"043","11pm",140.628,2110.823,1883.296,1537.386
"044","11pm",406.457,3043.458,2584.948,1387.921
"046","11pm",876.755,4385.723,1935.007,654.39
"047","11pm",530.848,4500.057,3134.645,1344.709
"049","11pm",489.009,3885.143,2278.969,2643.127
"050","11pm",308.282,3483.119,2646.996,1918.373
"052","11pm",1421.877,4975.278,4230.912,2462.66
"054","11pm",1089.309,2695.377,760.681,232.25
"055","11pm",704.404,2012.813,532.595,141.975
"056","11pm",940.66,2221.151,383.798,253.38
"057","11pm",1723.123,5472.805,2152.047,948.7
"058","11pm",2438.397,6292.812,2008.162,997.02
"059","11pm",742.162,2869.16,1479.08,800.363
"060","11pm",772.255,4233.972,2559.87,2756.311
"061","11pm",1318.047,4663.816,2026.675,1388.492
"062","11pm",486.071,4743.048,2643.139,2331.059
"063","11pm",749.535,4059.598,1923.965,875.439
"064","11pm",1380.612,5979.496,2810.463,1347.473
"065","11pm",446.01,5516.254,3122.956,1609.567
"066","11pm",1758.611,7391.558,2591.963,871.993
"067","11pm",1458.063,4917.023,2356.483,991.829
"068","11pm",222.792,2040.154,985.831,790.68
"069","11pm",175.171,748.292,425.802,604.759
"070","11pm",1030.336,2772.579,2076.679,2637.304
"071","11pm",84.409,979.602,391.771,335.552
"072","11pm",1977.697,3884.909,2783.318,2804.346
"073","11pm",690.775,2695.075,1297.405,1046.65
"074","11pm",293.269,1752.662,1191.899,511.127
"075","11pm",497.713,1979.991,1653.075,1003.173
"076","11pm",149.028,2255.415,1787.768,1592.689
"077","11pm",217.412,3733.253,3070.664,2957.719
"078","11pm",289.674,2227.849,1789.46,1245.042
"079","11pm",17.082,901.118,1302.407,1193.656
"080","11pm",67.792,1495.761,1252.531,1172.643
"081","11pm",76.296,1730.606,1072.84,782.878
"082","11pm",342.999,2288.156,1622.111,1334.01
"083","11pm",616.787,2087.186,1115.478,835.216
"001","12pm",80.774,958.742,883.265,1221.65
"002","12pm",16.597,403.852,618.867,1149.994
"003","12pm",36.251,696.848,777.467,1837.769
"004","12pm",449.864,1304.618,1553.375,2117.041
"005","12pm",680.157,1720.735,1752.927,1382.166
"006","12pm",418.108,7706.363,3241.882,3294.719
"007","12pm",936.61,4326.544,1403.543,1112.53
"008","12pm",295.178,2394.868,2276.037,4399.853
"009","12pm",0,3137.964,1912.606,5706.414
"010","12pm",90.566,2034.196,1097.156,2126.592
"011","12pm",219.651,1883.189,2046.571,3211.573
"012","12pm",656.528,2320.312,2101.034,3899.1
"013","12pm",493.927,5647.645,1361.616,3308.345
"014","12pm",302.477,1685.657,701.413,515.273
"015","12pm",749.578,3418,643.58,733.533
"016","12pm",243.304,1427.897,542.242,168.001
"019","12pm",271.74,2438.688,3235.84,2961.279
"020","12pm",819.691,1734.944,2307.743,3255.903
"021","12pm",528.608,1261.226,1698.479,1743.181
"022","12pm",493.694,4910.24,3519.669,4374.848
"023","12pm",852.989,5949.399,3578.084,4232.916
"024","12pm",648.557,2264.301,1290.892,721.04
"025","12pm",1166.119,4341.339,2368.662,1999.046
"026","12pm",1221.312,3355.542,1716.004,1300.264
"027","12pm",0,7025.654,5417.21,5116.691
"028","12pm",1742.142,4143.368,3453.751,2060.226
"029","12pm",249.635,2256.477,960.211,1323.585
"030","12pm",358.558,1765.078,2019.424,1151.452
"031","12pm",1846.895,6200.061,5193.16,3791.961
"033","12pm",774.762,3328.794,1814.422,1896.496
"034","12pm",953.059,4252.461,2444.785,1805.513
"035","12pm",881.307,3603.967,2283.099,1012.691
"036","12pm",388.894,1906.757,1101.363,250.105
"037","12pm",936.846,7641.406,3731.537,3623.386
"038","12pm",729.756,2653.605,2195.456,1362.242
"039","12pm",1005.638,4753.053,4229.331,5926.442
"040","12pm",2140.492,5154.661,4266.576,2665.721
"041","12pm",349.296,1162.795,578.22,343.089
"042","12pm",649.036,8263.998,4386.417,1738.584
"043","12pm",140.628,2110.823,1883.296,1537.386
"044","12pm",406.457,3043.458,2584.948,1387.921
"046","12pm",876.755,4385.723,1935.007,654.39
"047","12pm",530.848,4500.057,3134.645,1491.851
"049","12pm",489.009,3885.143,2278.969,2643.127
"050","12pm",308.282,3483.119,2527.278,1918.373
"052","12pm",1421.877,4932.587,4174.162,2405.91
"054","12pm",1089.309,2695.377,720.572,232.25
"055","12pm",704.404,2052.815,552.596,141.975
"056","12pm",1070.885,2263.263,383.798,253.38
"057","12pm",1723.123,5532.406,2152.047,948.7
"058","12pm",2438.397,6292.812,2008.162,997.02
"059","12pm",742.162,2911.851,1519.189,800.363
"060","12pm",772.255,4233.972,2487.869,2828.312
"061","12pm",1318.047,4685.529,2026.675,1388.492
"062","12pm",486.071,4743.048,2643.139,2413.056
"063","12pm",749.535,4059.598,1923.965,875.439
"064","12pm",1380.612,5979.496,2810.463,1457.273
"065","12pm",517.292,5529.266,3243.504,1821.349
"066","12pm",1862.765,7391.558,2629.558,866.347
"067","12pm",1458.063,4984.452,2356.483,991.829
"068","12pm",222.792,2063.403,985.831,790.68
"069","12pm",175.171,748.292,425.802,604.759
"070","12pm",915.161,2772.579,2143.238,2637.304
"071","12pm",84.409,920.001,381.302,285.835
"072","12pm",1977.697,3884.909,2783.318,2893.903
"073","12pm",690.775,2695.075,1297.405,922.245
"074","12pm",293.269,1752.662,1166.167,535.28
"075","12pm",497.713,1979.991,1712.789,1003.173
"076","12pm",149.028,2255.415,1787.768,1592.689
"077","12pm",217.412,3733.253,3070.664,2819.127
"078","12pm",289.674,2270.473,1832.084,1295.242
"079","12pm",17.082,901.118,1302.407,1193.656
"080","12pm",67.792,1495.761,1252.531,1172.643
"081","12pm",76.296,1730.606,1045.071,782.878
"082","12pm",342.999,2257.369,1660.611,1257.335
"083","12pm",616.787,2087.186,1115.478,841.106
"001","1am",80.774,958.742,861.534,1221.65
"002","1am",16.597,403.852,406.914,1166.591
"003","1am",36.251,720.878,777.467,1791.018
"004","1am",449.864,1254.74,1481.076,2226.682
"005","1am",680.157,1720.735,1742.429,1428.967
"006","1am",418.108,7706.363,3209.383,3217.458
"007","1am",936.61,4376.422,1403.543,1112.53
"008","1am",295.178,2394.868,2248.35,4399.853
"009","1am",0,3137.964,1912.606,5507.41
"010","1am",90.566,1954.53,1097.156,2164.508
"011","1am",219.651,1883.189,1989.821,3154.823
"012","1am",656.528,2320.312,2166.22,3876.088
"013","1am",463.727,5584.809,1264.05,3418.113
"014","1am",302.477,1765.323,701.413,515.273
"015","1am",749.578,3418,643.58,733.533
"016","1am",243.304,1427.897,542.242,168.001
"019","1am",271.74,2438.688,3346.362,2961.279
"020","1am",819.691,1797.78,2307.743,3255.903
"021","1am",528.608,1261.226,1780.145,1743.181
"022","1am",493.694,4910.24,3438.003,4374.848
"023","1am",852.989,5949.399,3524.898,4423.918
"024","1am",648.557,2333.371,1290.892,790.11
"025","1am",1166.119,4341.339,2368.662,1999.046
"026","1am",1221.312,3355.542,1606.924,1300.264
"027","1am",0,7001.624,5629.163,5116.691
"028","1am",1742.142,4105.095,3637.001,2060.226
"029","1am",249.635,2256.477,960.211,1250.819
"030","1am",358.558,1720.97,2019.424,1151.452
"031","1am",1846.895,6152.14,5193.16,3791.961
"033","1am",774.762,3328.794,1814.422,1896.496
"034","1am",953.059,4252.461,2444.785,1805.513
"035","1am",881.307,3663.133,2283.099,1012.691
"036","1am",388.894,1967.667,1158.113,329.492
"037","1am",874.537,7641.406,3669.228,3987.156
"038","1am",729.756,2653.605,2140.918,1362.242
"039","1am",1005.638,4753.053,4229.331,5926.442
"040","1am",2140.492,5154.661,4266.576,2665.721
"041","1am",349.296,1140.158,578.22,320.452
"042","1am",649.036,8372.164,4386.417,1738.584
"043","1am",140.628,2110.823,1883.296,1537.386
"044","1am",406.457,3043.458,2584.948,1387.921
"046","1am",876.755,4385.723,1935.007,654.39
"047","1am",530.848,4500.057,3134.645,1491.851
"049","1am",489.009,3885.143,2278.969,2643.127
"050","1am",308.282,3483.119,2636.354,1918.373
"052","1am",1421.877,4866.028,4174.162,2405.91
"054","1am",1119.509,2695.377,720.572,232.25
"055","1am",704.404,2052.815,552.596,141.975
"056","1am",1070.885,2130.145,383.798,253.38
"057","1am",1723.123,5532.406,2152.047,838.932
"058","1am",2438.397,6292.812,2008.162,997.02
"059","1am",742.162,2911.851,1519.189,800.363
"060","1am",772.255,4233.972,2487.869,2464.542
"061","1am",1318.047,4685.529,2026.675,1388.492
"062","1am",486.071,4743.048,2643.139,2413.056
"063","1am",811.844,4059.598,2095.608,875.439
"064","1am",1380.612,5979.496,2810.463,1457.273
"065","1am",517.292,5529.266,3243.504,1821.349
"066","1am",1862.765,7524.676,2629.558,866.347
"067","1am",1458.063,4984.452,2356.483,991.829
"068","1am",222.792,2049.887,985.831,790.68
"069","1am",175.171,748.292,425.802,604.759
"070","1am",915.161,2772.579,2143.238,2684.055
