"district","hour","resarea1","resarea2","resarea3"
"216","1am",9215.89891,0,115.2835
"217","1am",51.89564,9108.25879,0
"218","1am",10440.67824,62.38489,0
"219","1am",8680.25182,40.86601,0
"220","1am",7889.60402,90.30595,0
"221","1am",7071.3613,0,0
"222","1am",11134.65375,0,0
"223","1am",4726.34585,0,0
"224","1am",8565.83081,200.8626,0
"225","1am",6899.75626,0,0
"226","1am",8501.94156,0,0
"227","1am",9249.20663,71.1423,0
"228","1am",69.36291,9516.6779,0
"229","1am",8926.79486,0,0
"230","1am",6635.99227,0,0
"231","1am",8580.59654,55.06153,0
"232","1am",6306.52502,0,0
"233","1am",7317.66173,0,0
"001","2am",0,108.31545,10153.09651
"002","2am",187.95868,84.33348,6773.37772
"003","2am",0,108.0631,7956.03267
"004","2am",187.91071,0,12127.3776
"005","2am",67.45484,23.80211,8693.52909
"006","2am",48.46464,150.4739,9404.80825
"007","2am",410.99044,0,13930.17563
"008","2am",0,58.47179,7455.9881
"009","2am",0,0,7619.49872
"010","2am",0,0,8262.81447
"011","2am",0,0,8923.88524
"012","2am",0,70.68651,8413.9992
"013","2am",0,0,7731.21404
"014","2am",0,0,10926.88547
"015","2am",0,0,9574.983
"016","2am",0,0,12240.01281
"017","2am",0,83.9862,12530.53687
"018","2am",76.60539,0,10690.91904
"019","2am",75.69069,107.0783,12355.7889
"020","2am",0,179.44387,10500.48782
"021","2am",25.398,6743.53165,89.18275
"022","2am",0,14222.28233,0
"023","2am",0,38.71763,8462.91092
"024","2am",66.87717,8342.09572,0
"025","2am",0,9280.32351,125.171
"026","2am",0,6968.67449,44.85467
"027","2am",0,7428.96124,0
"028","2am",0,10785.92059,133.5897
"029","2am",0,9368.37142,84.32682
"030","2am",0,173.04948,11333.06287
"031","2am",43.17112,63.42988,11359.34015
"032","2am",0,7553.74624,140.43327
"033","2am",81.34726,7158.88335,0
"034","2am",0,5832.84383,83.65024
"035","2am",0,7607.7815,0
"036","2am",55.6829,7267.93937,0
"037","2am",0,6636.71305,124.0349
"038","2am",0,12604.43391,119.37934
"039","2am",75.15669,13493.58062,73.00125
"040","2am",33.36718,7491.60393,182.447
"041","2am",0,6908.65296,0
"042","2am",0,9624.78306,0
"043","2am",134.08,6689.03627,0
"044","2am",0,7930.89101,0
"045","2am",0,7892.73892,0
"046","2am",0,8590.61659,28.67465
"047","2am",0,7736.10883,0
"048","2am",0,6888.34043,0
"049","2am",42.10502,8329.51938,0
"050","2am",6387.82983,0,0
"051","2am",0,8505.00146,0
"052","2am",0,10719.48002,119.3072
"053","2am",0,11420.93379,44.85467
"101","2am",8587.68573,64.18828,0
"102","2am",8256.77326,0,0
"103","2am",77.33026,11363.25337,0
"104","2am",0,5849.90556,0
"105","2am",0,10086.69394,0
"106","2am",0,6118.80678,0
"107","2am",0,7078.9581,0
"108","2am",8790.76499,77.15609,84.32682
"109","2am",9114.0971,0,0
"110","2am",0,7298.08643,0
"111","2am",0,9593.82086,0
"112","2am",0,8404.73672,0
"113","2am",67.16247,4464.50076,0
"114","2am",0,7463.55419,0
"115","2am",0,6341.47074,0
"116","2am",66.98933,8925.23148,0
"117","2am",0,6192.15715,0
"118","2am",0,8827.43985,0
"119","2am",46.93501,5679.21943,0
"120","2am",0,6241.82644,0
"121","2am",0,5682.49106,0
"122","2am",112.25768,7815.91176,0
"123","2am",9413.11802,0,0
"124","2am",7788.00368,0,0
"125","2am",8343.65921,0,0
"126","2am",6419.36859,0,0
"127","2am",5847.1864,0,0
"128","2am",6037.12316,46.00387,0
"129","2am",6394.90335,0,0
"130","2am",60.77112,5495.12084,0
"131","2am",0,10605.88607,0
"132","2am",46.15351,14775.77432,87.18453
"133","2am",211.13469,12347.97407,0
"134","2am",4837.24397,0,0
"135","2am",7572.00161,0,0
"136","2am",5720.7424,0,0
"200","2am",9078.31896,0,0
"201","2am",10912.37038,0,0
"202","2am",12660.97465,0,0
"203","2am",10305.27467,0,0
"204","2am",9343.44324,0,0
"205","2am",11416.45717,0,0
"206","2am",8013.23308,0,0
"207","2am",8297.7614,0,0
"208","2am",11203.5482,0,0
"209","2am",8018.08469,0,0
"210","2am",99.94334,8819.73184,0
"211","2am",8480.29612,0,0
"212","2am",8582.14476,0,0
"213","2am",8533.95543,0,0
"214","2am",8141.23357,0,0
"215","2am",11923.57776,0,0
"216","2am",9215.89891,0,115.2835
"217","2am",51.89564,9108.25879,0
"218","2am",10440.67824,62.38489,0
"219","2am",8680.25182,40.86601,0
"220","2am",7889.60402,90.30595,0
"221","2am",7071.3613,0,0
"222","2am",11134.65375,0,0
"223","2am",4726.34585,0,0
"224","2am",8565.83081,200.8626,0
"225","2am",6929.38263,0,0
"226","2am",8501.94156,0,0
"227","2am",9249.20663,0,0
"228","2am",69.36291,9657.8832,0
"229","2am",8926.79486,0,0
"230","2am",6635.99227,0,0
"231","2am",8580.59654,55.06153,0
"232","2am",6242.1251,0,0
"233","2am",7317.66173,0,0
"001","3am",0,108.31545,9825.16956
"002","3am",32.34828,84.33348,6689.02124
"003","3am",0,108.0631,8131.74704
"004","3am",187.91071,0,12306.23137
"005","3am",67.45484,23.80211,8745.68651
"006","3am",48.46464,150.4739,9491.63977
"007","3am",302.36344,153.45154,13786.66032
"008","3am",0,58.47179,7455.9881
"009","3am",0,76.90617,7619.49872
"010","3am",0,0,8325.05613
"011","3am",0,0,8923.88524
"012","3am",0,70.68651,8413.9992
"013","3am",0,0,7731.21404
"014","3am",0,0,10799.17307
"015","3am",0,0,9574.983
"016","3am",0,0,12367.72521
"017","3am",0,141.67628,12530.53687
"018","3am",76.60539,0,10690.91904
"019","3am",75.69069,107.0783,12286.58977
"020","3am",0,179.44387,10500.48782
"021","3am",0,6743.53165,0
"022","3am",0,14019.16466,0
"023","3am",0,38.71763,8462.91092
"024","3am",0,8342.09572,0
"025","3am",0,9280.32351,125.171
"026","3am",0,6968.67449,44.85467
"027","3am",0,7428.96124,0
"028","3am",0,10785.92059,133.5897
"029","3am",0,9310.68134,84.32682
"030","3am",108.627,173.04948,11333.06287
"031","3am",43.17112,63.42988,11359.34015
"032","3am",0,7553.74624,140.43327
"033","3am",81.34726,7158.88335,0
"034","3am",64.39992,5781.10915,83.65024
"035","3am",0,7607.7815,0
"036","3am",55.6829,7267.93937,0
"037","3am",0,6636.71305,124.0349
"038","3am",0,12604.43391,119.37934
"039","3am",75.15669,13571.98198,73.00125
"040","3am",33.36718,7491.60393,182.447
"041","3am",0,6908.65296,0
"042","3am",0,9624.78306,0
"043","3am",134.08,6689.03627,0
"044","3am",0,7930.89101,0
"045","3am",0,7892.73892,0
"046","3am",0,8590.61659,28.67465
"047","3am",0,7787.84351,0
"048","3am",0,6888.34043,0
"049","3am",42.10502,8329.51938,0
"050","3am",6387.82983,0,0
"051","3am",0,8505.00146,0
"052","3am",0,10719.48002,119.3072
"053","3am",0,11420.93379,44.85467
"101","3am",8587.68573,64.18828,0
"102","3am",8256.77326,0,0
"103","3am",77.33026,11363.25337,0
"104","3am",0,5849.90556,0
"105","3am",0,10086.69394,0
"106","3am",0,6033.51891,0
"107","3am",0,7164.24597,0
"108","3am",8790.76499,77.15609,84.32682
"109","3am",9114.0971,0,0
"110","3am",0,7298.08643,0
"111","3am",0,9520.13546,0
"112","3am",0,8404.73672,0
"113","3am",67.16247,4464.50076,0
"114","3am",0,7463.55419,0
"115","3am",0,6341.47074,0
"116","3am",66.98933,8925.23148,0
"117","3am",0,6145.70686,0
"118","3am",0,8827.43985,0
"119","3am",104.26311,5679.21943,0
"120","3am",0,6241.82644,0
"121","3am",0,5669.29309,0
"122","3am",112.25768,7875.56002,0
"123","3am",9413.11802,0,0
"124","3am",7730.67558,0,0
"125","3am",8343.65921,0,0
"126","3am",6419.36859,0,0
"127","3am",5891.09512,0,0
"128","3am",5993.21444,0,0
"129","3am",6394.90335,0,0
"130","3am",60.77112,5467.8808,0
"131","3am",0,10679.57147,0
"132","3am",46.15351,14775.77432,87.18453
"133","3am",211.13469,12347.97407,0
"134","3am",4837.24397,0,0
"135","3am",7572.00161,0,0
"136","3am",5720.7424,0,0
"200","3am",9078.31896,0,0
"201","3am",10912.37038,0,0
"202","3am",12660.97465,0,0
"203","3am",10305.27467,0,0
"204","3am",9343.44324,0,0
"205","3am",11416.45717,0,0
"206","3am",8013.23308,0,0
"207","3am",8297.7614,0,0
"208","3am",11203.5482,0,0
"209","3am",8018.08469,0,0
"210","3am",99.94334,8819.73184,0
"211","3am",8480.29612,0,0
"212","3am",8582.14476,0,0
"213","3am",8533.95543,0,0
"214","3am",8141.23357,0,0
"215","3am",11923.57776,0,0
"216","3am",9267.79455,0,115.2835
"217","3am",51.89564,9108.25879,0
"218","3am",10440.67824,62.38489,0
"219","3am",8680.25182,40.86601,0
"220","3am",8045.21442,90.30595,0
"221","3am",7071.3613,0,0
"222","3am",11134.65375,0,0
"223","3am",4751.74385,0,0
"224","3am",8632.70798,200.8626,0
"225","3am",6929.38263,0,0
"226","3am",8501.94156,0,0
"227","3am",9249.20663,0,0
"228","3am",69.36291,9579.48184,0
"229","3am",8926.79486,0,0
"230","3am",6635.99227,0,0
"231","3am",8580.59654,55.06153,0
"232","3am",6242.1251,0,0
"233","3am",7317.66173,0,0
