"district","hour","resarea1","resarea2","resarea3"
"213","1am",100,0,0
"214","1am",100,0,0
"215","1am",100,0,0
"216","1am",98.7645349,0,1.2354651
"217","1am",0.5665367,99.4334633,0
"218","1am",99.4060315,0.5939685,0
"219","1am",99.5314132,0.4685868,0
"220","1am",98.8683337,1.1316663,0
"221","1am",100,0,0
"222","1am",100,0,0
"223","1am",100,0,0
"224","1am",97.7087986,2.2912014,0
"225","1am",100,0,0
"226","1am",100,0,0
"227","1am",99.2366992,0.7633008,0
"228","1am",0.7235825,99.2764175,0
"229","1am",100,0,0
"230","1am",100,0,0
"231","1am",99.3623934,0.6376066,0
"232","1am",100,0,0
"233","1am",100,0,0
"001","2am",0,1.0555609,98.9444391
"002","2am",2.6677191,1.1969547,96.1353262
"003","2am",0,1.3400523,98.6599477
"004","2am",1.5258328,0,98.4741672
"005","2am",0.7678598,0.270947,98.9611933
"006","2am",0.504643,1.5668249,97.928532
"007","2am",2.8658091,0,97.1341909
"008","2am",0,0.7781237,99.2218763
"009","2am",0,0,100
"010","2am",0,0,100
"011","2am",0,0,100
"012","2am",0,0.833107,99.166893
"013","2am",0,0,100
"014","2am",0,0,100
"015","2am",0,0,100
"016","2am",0,0,100
"017","2am",0,0.6657897,99.3342103
"018","2am",0.7114485,0,99.2885515
"019","2am",0.6036634,0.8539921,98.5423444
"020","2am",0,1.6801968,98.3198032
"021","2am",0.3703351,98.329267,1.3003979
"022","2am",0,100,0
"023","2am",0,0.4554143,99.5445857
"024","2am",0.7953072,99.2046928,0
"025","2am",0,98.6691715,1.3308285
"026","2am",0,99.3604551,0.6395449
"027","2am",0,100,0
"028","2am",0,98.7765962,1.2234038
"029","2am",0,99.1079074,0.8920926
"030","2am",0,1.5039787,98.4960213
"031","2am",0.3765161,0.5532026,99.0702813
"032","2am",0,98.1748116,1.8251884
"033","2am",1.1235452,98.8764548,0
"034","2am",0,98.5861519,1.4138481
"035","2am",0,100,0
"036","2am",0.7603191,99.2396809,0
"037","2am",0,98.1653672,1.8346328
"038","2am",0,99.0617644,0.9382356
"039","2am",0.5509319,98.9139365,0.5351316
"040","2am",0.4329229,97.199916,2.3671611
"041","2am",0,100,0
"042","2am",0,100,0
"043","2am",1.9650845,98.0349155,0
"044","2am",0,100,0
"045","2am",0,100,0
"046","2am",0,99.6673201,0.3326799
"047","2am",0,100,0
"048","2am",0,100,0
"049","2am",0.5029492,99.4970508,0
"050","2am",100,0,0
"051","2am",0,100,0
"052","2am",0,98.8992569,1.1007431
"053","2am",0,99.6087956,0.3912044
"101","2am",99.2580997,0.7419003,0
"102","2am",100,0,0
"103","2am",0.6759293,99.3240707,0
"104","2am",0,100,0
"105","2am",0,100,0
"106","2am",0,100,0
"107","2am",0,100,0
"108","2am",98.1961747,0.8618628,0.9419625
"109","2am",100,0,0
"110","2am",0,100,0
"111","2am",0,100,0
"112","2am",0,100,0
"113","2am",1.4820711,98.5179289,0
"114","2am",0,100,0
"115","2am",0,100,0
"116","2am",0.7449698,99.2550302,0
"117","2am",0,100,0
"118","2am",0,100,0
"119","2am",0.8196602,99.1803398,0
"120","2am",0,100,0
"121","2am",0,100,0
"122","2am",1.4159344,98.5840656,0
"123","2am",100,0,0
"124","2am",100,0,0
"125","2am",100,0,0
"126","2am",100,0,0
"127","2am",100,0,0
"128","2am",99.2437464,0.7562536,0
"129","2am",100,0,0
"130","2am",1.0938139,98.9061861,0
"131","2am",0,100,0
"132","2am",0.3095658,99.1056608,0.5847734
"133","2am",1.681128,98.318872,0
"134","2am",100,0,0
"135","2am",100,0,0
"136","2am",100,0,0
"200","2am",100,0,0
"201","2am",100,0,0
"202","2am",100,0,0
"203","2am",100,0,0
"204","2am",100,0,0
"205","2am",100,0,0
"206","2am",100,0,0
"207","2am",100,0,0
"208","2am",100,0,0
"209","2am",100,0,0
"210","2am",1.1204818,98.8795182,0
"211","2am",100,0,0
"212","2am",100,0,0
"213","2am",100,0,0
"214","2am",100,0,0
"215","2am",100,0,0
"216","2am",98.7645349,0,1.2354651
"217","2am",0.5665367,99.4334633,0
"218","2am",99.4060315,0.5939685,0
"219","2am",99.5314132,0.4685868,0
"220","2am",98.8683337,1.1316663,0
"221","2am",100,0,0
"222","2am",100,0,0
"223","2am",100,0,0
"224","2am",97.7087986,2.2912014,0
"225","2am",100,0,0
"226","2am",100,0,0
"227","2am",100,0,0
"228","2am",0.7130786,99.2869214,0
"229","2am",100,0,0
"230","2am",100,0,0
"231","2am",99.3623934,0.6376066,0
"232","2am",100,0,0
"233","2am",100,0,0
"001","3am",0,1.0904073,98.9095927
"002","3am",0.4753114,1.239159,98.2855297
"003","3am",0,1.3114756,98.6885244
"004","3am",1.5039905,0,98.4960095
"005","3am",0.7633277,0.2693478,98.9673245
"006","3am",0.5001212,1.5527856,97.9470932
"007","3am",2.1229697,1.0774218,96.7996084
"008","3am",0,0.7781237,99.2218763
"009","3am",0,0.999248,99.000752
"010","3am",0,0,100
"011","3am",0,0,100
"012","3am",0,0.833107,99.166893
"013","3am",0,0,100
"014","3am",0,0,100
"015","3am",0,0,100
"016","3am",0,0,100
"017","3am",0,1.1180074,98.8819926
"018","3am",0.7114485,0,99.2885515
"019","3am",0.6070135,0.8587314,98.5342551
"020","3am",0,1.6801968,98.3198032
"021","3am",0,100,0
"022","3am",0,100,0
"023","3am",0,0.4554143,99.5445857
"024","3am",0,100,0
"025","3am",0,98.6691715,1.3308285
"026","3am",0,99.3604551,0.6395449
"027","3am",0,100,0
"028","3am",0,98.7765962,1.2234038
"029","3am",0,99.1024295,0.8975705
"030","3am",0.9352513,1.4899127,97.574836
"031","3am",0.3765161,0.5532026,99.0702813
"032","3am",0,98.1748116,1.8251884
"033","3am",1.1235452,98.8764548,0
"034","3am",1.086156,97.503016,1.410828
"035","3am",0,100,0
"036","3am",0.7603191,99.2396809,0
"037","3am",0,98.1653672,1.8346328
"038","3am",0,99.0617644,0.9382356
"039","3am",0.5477837,98.9201426,0.5320737
"040","3am",0.4329229,97.199916,2.3671611
"041","3am",0,100,0
"042","3am",0,100,0
"043","3am",1.9650845,98.0349155,0
"044","3am",0,100,0
"045","3am",0,100,0
"046","3am",0,99.6673201,0.3326799
"047","3am",0,100,0
"048","3am",0,100,0
"049","3am",0.5029492,99.4970508,0
"050","3am",100,0,0
"051","3am",0,100,0
"052","3am",0,98.8992569,1.1007431
"053","3am",0,99.6087956,0.3912044
"101","3am",99.2580997,0.7419003,0
"102","3am",100,0,0
"103","3am",0.6759293,99.3240707,0
"104","3am",0,100,0
"105","3am",0,100,0
"106","3am",0,100,0
"107","3am",0,100,0
"108","3am",98.1961747,0.8618628,0.9419625
"109","3am",100,0,0
"110","3am",0,100,0
"111","3am",0,100,0
"112","3am",0,100,0
"113","3am",1.4820711,98.5179289,0
"114","3am",0,100,0
"115","3am",0,100,0
"116","3am",0.7449698,99.2550302,0
"117","3am",0,100,0
"118","3am",0,100,0
"119","3am",1.8027738,98.1972262,0
"120","3am",0,100,0
"121","3am",0,100,0
"122","3am",1.4053611,98.5946389,0
"123","3am",100,0,0
"124","3am",100,0,0
"125","3am",100,0,0
"126","3am",100,0,0
"127","3am",100,0,0
"128","3am",100,0,0
"129","3am",100,0,0
"130","3am",1.0992032,98.9007968,0
"131","3am",0,100,0
"132","3am",0.3095658,99.1056608,0.5847734
"133","3am",1.681128,98.318872,0
"134","3am",100,0,0
"135","3am",100,0,0
"136","3am",100,0,0
"200","3am",100,0,0
"201","3am",100,0,0
"202","3am",100,0,0
"203","3am",100,0,0
"204","3am",100,0,0
"205","3am",100,0,0
"206","3am",100,0,0
"207","3am",100,0,0
"208","3am",100,0,0
"209","3am",100,0,0
"210","3am",1.1204818,98.8795182,0
"211","3am",100,0,0
"212","3am",100,0,0
"213","3am",100,0,0
"214","3am",100,0,0
"215","3am",100,0,0
"216","3am",98.771368,0,1.228632
"217","3am",0.5665367,99.4334633,0
"218","3am",99.4060315,0.5939685,0
"219","3am",99.5314132,0.4685868,0
"220","3am",98.8899794,1.1100206,0
"221","3am",100,0,0
"222","3am",100,0,0
"223","3am",100,0,0
"224","3am",97.7261448,2.2738552,0
"225","3am",100,0,0
"226","3am",100,0,0
"227","3am",100,0,0
"228","3am",0.7188727,99.2811273,0
"229","3am",100,0,0
"230","3am",100,0,0
"231","3am",99.3623934,0.6376066,0
"232","3am",100,0,0
"233","3am",100,0,0
