"variable","code_sec","ressect","poidsp"
"h15","7512","9203",458.905436984595
"h15","7512","9205",389.757244485899
"h15","7512","9207",994.296427441589
"h15","7512","9209",561.729873799173
"h15","7512","9211",256.868632236047
"h15","7512","9212",419.157191982245
"h15","7512","9302",296.276668421787
"h15","7512","9303",197.915100427893
"h15","7512","9304",1057.98737630052
"h15","7512","9305",486.269241689901
"h15","7512","9311",608.732877606356
"h15","7512","9312",362.489682185608
"h15","7512","9406",318.864703692029
"h15","7512","9407",439.388837180409
"h15","7512","9410",121.842887264481
"h15","7512","9501",323.128733059555
"h15","7512","9507",666.354748787956
"h15","7513","7502",669.549137751555
"h15","7513","7504",755.612083538911
"h15","7513","7505",513.552013875442
"h15","7513","7508",314.033174957656
"h15","7513","7511",1002.3635161052
"h15","7513","7512",385.083535734669
"h15","7513","7514",666.203742078347
"h15","7513","7703",279.454305483862
"h15","7513","7706",104.541929729284
"h15","7513","7708",262.790538141348
"h15","7513","7805",279.922441902544
"h15","7513","7812",823.240986085032
"h15","7513","9105",271.139410395344
"h15","7513","9108",265.838174353145
"h15","7513","9109",273.238118098755
"h15","7513","9202",243.289773283312
"h15","7513","9203",750.061405777208
"h15","7513","9204",190.292506352291
"h15","7513","9209",811.37855798071
"h15","7513","9211",581.115103714527
"h15","7513","9303",347.123056078435
"h15","7513","9304",274.781234858495
"h15","7513","9306",213.59754494563
"h15","7513","9310",258.487849349341
"h15","7513","9311",325.307779558443
"h15","7513","9312",651.61010077913
"h15","7513","9402",300.222132493254
"h15","7513","9403",596.929595404348
"h15","7513","9408",130.962782173358
"h15","7513","9501",192.938092976364
"h15","7513","9508",832.341578801521
"h15","7513","9509",381.788666919441
"h15","7514","7504",143.899784241778
"h15","7514","7506",1188.12220730071
"h15","7514","7509",832.808344897156
"h15","7514","7512",421.982080585066
"h15","7514","7701",644.04661276938
"h15","7514","7708",549.873837855077
"h15","7514","7710",279.078187739268
"h15","7514","7712",210.842170454298
"h15","7514","7715",122.455692514306
"h15","7514","7716",209.64298561962
"h15","7514","7810",313.526045964558
"h15","7514","7812",1214.99189868996
"h15","7514","7815",164.017870910769
"h15","7514","9108",218.335347306516
"h15","7514","9211",256.868632236047
"h15","7514","9302",111.738052430697
"h15","7514","9303",1000.68766731486
"h15","7514","9409",1309.56240530171
"h15","7514","9504",87.4942552582027
"h15","7514","9512",283.651006060059
"h15","7701","7702",4447.65810664439
"h15","7701","7703",1244.62423258526
"h15","7701","7704",981.176544406493
"h15","7701","7706",703.662968510045
"h15","7701","7708",2593.37878894387
"h15","7701","7709",1611.57247464037
"h15","7701","7710",1452.2371792532
"h15","7701","7815",171.260331101699
"h15","7701","9106",286.643825613027
"h15","7701","9302",264.017585808956
"h15","7701","9306",502.296889118039
"h15","7701","9307",98.2236958152587
"h15","7701","9308",351.576122416078
"h15","7701","9406",209.809973059145
"h15","7701","9410",121.842887264481
"h15","7701","9412",487.714582913709
"h15","7701","9509",139.050316762635
"h15","7701","9512",513.124761714569
"h15","7702","7503",339.487876007444
"h15","7702","7507",452.623707233951
"h15","7702","7508",349.823467833825
"h15","7702","7513",214.927146840152
"h15","7702","7514",686.597101066687
"h15","7702","7701",418.265949498913
"h15","7702","7703",363.37744331829
"h15","7702","7704",247.362741632155
"h15","7702","7705",234.813281569701
"h15","7702","7706",296.267153844975
"h15","7702","7708",924.52694857266
"h15","7702","7709",756.716144559279
"h15","7702","7711",348.063142767715
"h15","7702","7714",311.743333416652
"h15","7702","7716",493.558865708817
"h15","7702","7807",265.379028142499
"h15","7702","9101",156.597785949314
"h15","7702","9107",508.56492046203
"h15","7702","9108",263.247318248894
"h15","7702","9110",218.528148505738
"h15","7702","9202",244.521755777385
"h15","7702","9207",282.243273359906
"h15","7702","9208",207.785915509675
"h15","7702","9302",398.637325203413
"h15","7702","9303",214.628499407471
"h15","7702","9306",229.491023923266
"h15","7702","9307",100.028678597578
"h15","7702","9309",332.869544235901
"h15","7702","9404",245.440206660522
"h15","7702","9405",195.013290121184
"h15","7702","9406",398.576377160541
"h15","7702","9407",448.613247735209
"h15","7702","9408",1076.26398585387
"h15","7702","9409",1423.54837399623
"h15","7702","9410",429.807560687148
"h15","7702","9412",123.860173003213
"h15","7702","9413",1014.99640605638
"h15","7702","9414",158.897568678884
"h15","7702","9505",284.607805745201
"h15","7703","7701",291.771038371619
"h15","7703","7704",422.467842852606
"h15","7703","7705",119.982996919703
"h15","7703","7710",412.450681908903
"h15","7703","7802",1136.76102280613
"h15","7703","9114",374.0952121906
"h15","7703","9207",304.623301284835
"h15","7703","9306",1907.54879972335
"h15","7703","9307",115.805693309557
"h15","7703","9308",458.926184819271
"h15","7703","9309",1254.09472297896
"h15","7703","9310",668.057135396711
"h15","7703","9311",377.697574387713
"h15","7703","9412",273.576971014887
"h15","7703","9413",515.764422429238
"h15","7703","9501",387.049312391036
"h15","7703","9503",503.674118110147
"h15","7703","9504",115.428537134355
"h15","7703","9505",361.729709782192
"h15","7703","9506",179.273732313919
"h15","7704","7703",784.684158787986
"h15","7704","7705",1375.31824287836
"h15","7704","9102",131.961101566948
"h15","7704","9306",899.351613902606
"h15","7704","9414",232.545182410341
"h15","7709","7706",226.173625050756
"h15","7709","7707",212.711340101759
"h15","7709","7710",1112.6605522345
"h15","7709","7716",527.577155690795
"h15","7709","9107",653.874314862103
"h15","7709","9406",398.576377160541
"h15","7709","9414",203.078798475256
"h15","7711","7507",1122.18160898056
"h15","7711","7704",416.864589827233
"h15","7711","7706",124.163981190464
"h15","7711","7707",548.738044872717
"h15","7711","7709",546.974516755486
"h15","7711","7712",680.734599849068
"h15","7711","7713",307.107321473827
"h15","7711","7714",624.747749887191
"h15","7711","7715",271.172075673228
"h15","7711","7716",1255.67423768822
"h15","7711","9109",430.551795200075
"h15","7711","9410",377.555998266853
"h15","7711","9412",133.524187031414
"h15","7714","7707",210.834372726363
"h15","7714","7711",620.50241387113
"h15","7714","7713",649.088151230263
"h15","7714","7715",447.22330860537
"h15","7714","7716",537.631795297522
"h15","7716","7701",325.179938759874
"h15","7716","7707",299.704493764064
"h15","7716","7711",5602.134546978
"h15","7716","7713",166.224677144624
"h15","7716","7714",444.716605705261
"h15","7716","9101",90.7727393123598
"h15","7716","9103",184.815242995233
"h15","7716","9105",196.468939745477
"h15","7716","9107",240.796852337081
"h15","7716","9108",719.747652392457
"h15","7716","9310",111.588642587356
"h15","7716","9402",245.48280360943
"h15","7716","9405",245.896549806443
"h15","7716","9407",343.09361143119
"h15","7716","9410",109.860965562378
"h15","7801","7804",536.87787364765
"h15","7801","7805",417.392559058139
"h15","7801","9202",473.76032434207
"h15","7801","9206",562.166096592108
"h15","7801","9210",1739.70602361399
"h15","7801","9502",109.798028981241
"h15","7801","9509",443.155011900247
"h15","7803","7504",170.395100754074
"h15","7803","7801",825.005866625903
"h15","7803","7802",1595.33156549765
"h15","7803","7804",2623.84693040502
"h15","7803","7805",2639.23247571937
"h15","7803","7806",205.175458066764
"h15","7803","7808",358.027990757833
"h15","7803","7809",468.869548048822
"h15","7803","7814",50.3290637240121
"h15","7803","9105",160.534472545777
"h15","7803","9207",115.492912284598
"h15","7803","9304",696.186673942149
"h15","7803","9513",327.003239151189
"h15","7805","7509",761.971617449802
"h15","7805","7801",431.293785542573
"h15","7805","7802",367.695932862556
"h15","7805","7804",1449.01832411565
"h15","7805","7806",1259.10545782629
"h15","7805","7807",612.988245812376
"h15","7805","7808",1022.98332410066
"h15","7805","9204",219.140090697053
"h15","7805","9206",927.306856942173
"h15","7805","9208",214.937881144952
"h15","7805","9405",117.978942710968
"h15","7805","9502",465.746903173913
"h15","7805","9510",803.818375821003
"h15","7805","9513",307.434609450274
"h15","7806","7503",184.866843246421
"h15","7806","7716",173.923281411085
"h15","7806","7805",1742.2637117057
"h15","7806","7807",90.7823345043576
"h15","7806","7808",627.842945304587
"h15","7806","7816",307.441238626181
"h15","7806","9113",505.449215864587
"h15","7806","9207",239.722098438055
"h15","7806","9513",128.520833656023
"h15","7809","7806",360.574358880922
"h15","7809","7810",166.303547362152
"h15","7809","7811",1119.15274939664
"h15","7809","7812",1905.91138806712
"h15","7809","7813",196.489763776549
"h15","7809","7816",1120.2356819534
"h15","7809","9104",154.834446547819
"h15","7809","9202",365.411398754236
"h15","7809","9504",102.505051615206
"h15","7812","7502",1291.43314904373
"h15","7812","7509",994.374745284114
"h15","7812","7510",375.190676924802
"h15","7812","7802",859.030660585161
"h15","7812","7803",1942.65688724836
"h15","7812","7804",699.55365426836
"h15","7812","7806",833.669092919306
"h15","7812","7807",317.856827664224
"h15","7812","7808",477.436223387658
"h15","7812","7809",1275.13985452738
"h15","7812","7810",1060.79081441564
"h15","7812","7811",4171.22743765094
"h15","7812","7813",565.150677188321
"h15","7812","7814",182.457414743668
"h15","7812","7815",325.989920559948
"h15","7812","7816",5429.81126002902
"h15","7812","9101",147.226649092702
"h15","7812","9102",789.357689938139
"h15","7812","9104",134.520403611345
"h15","7812","9105",860.01135797101
"h15","7812","9106",247.629315098225
"h15","7812","9111",307.595842941261
"h15","7812","9112",231.177110377549
"h15","7812","9113",545.964012132174
"h15","7812","9114",122.95598243871
"h15","7812","9204",402.111002305587
"h15","7812","9206",373.302933120397
"h15","7812","9208",162.810073316754
"h15","7812","9209",713.353414728999
"h15","7812","9210",2358.86797629309
"h15","7812","9211",627.230410573195
"h15","7812","9212",2547.41774676171
"h15","7812","9405",293.460480973383
"h15","7812","9406",226.008980253869
"h15","7812","9412",123.860173003213
"h15","7812","9501",323.128733059555
"h15","7812","9502",256.154966321952
"h15","7812","9507",371.406976249612
"h15","7812","9508",464.486581284212
"h15","7812","9513",142.119606742339
"h15","7813","7810",382.937181907861
"h15","7813","7814",151.082725551559
"h15","7813","7815",149.632550928148
"h15","7813","7816",1370.19564123287
"h15","7813","9102",120.176701563026
"h15","7813","9114",249.134149805522
"h15","7813","9204",188.13549216075
"h15","7813","9207",235.884183068973
"h15","7813","9209",233.170146866132
"h15","7813","9414",74.7024809807732
"h15","7815","7510",354.145860556117
"h15","7815","7809",423.687305499404
"h15","7815","7811",162.481854831707
"h15","7815","7813",482.439009131707
"h15","7815","7814",570.966603830944
"h15","7815","9102",116.783197873282
"h15","7816","7504",774.223478733161
"h15","7816","7510",419.524008356923
"h15","7816","7805",699.62686698596
"h15","7816","7806",481.608220604445
"h15","7816","7807",135.06676864321
"h15","7816","7809",3567.49283759691
"h15","7816","7810",402.925979601158
"h15","7816","7811",1498.11436507078
"h15","7816","7812",1023.49866387185
"h15","7816","7813",1309.85050589697
"h15","7816","7814",712.603500831638
"h15","7816","7815",716.929480953923
"h15","7816","9101",204.081684510766
"h15","7816","9102",303.292660846826
"h15","7816","9103",382.936286118207
"h15","7816","9104",486.596653105188
"h15","7816","9106",312.02781561963
"h15","7816","9113",199.577851953733
"h15","7816","9114",1200.93817595153
"h15","7816","9203",612.926203128204
"h15","7816","9207",239.722098438055
"h15","7816","9209",245.250135109882
"h15","7816","9210",1347.06698195547
"h15","7816","9211",328.471653395194
"h15","7816","9212",226.261485285004
"h15","7816","9404",279.652657965967
"h15","7816","9408",359.380572051138
"h15","7816","9409",1902.36243488815
"h15","7816","9410",126.68053508492
"h15","7816","9501",234.328181893904
"h15","7816","9510",294.109516190898
"h15","9101","7707",246.78070515984
"h15","9101","7712",378.504419265937
"h15","9101","7714",257.438079848609
"h15","9101","7715",228.778059945976
"h15","9101","7716",717.678108656628
"h15","9101","7815",134.065546241204
"h15","9101","9103",818.507291863535
"h15","9101","9104",251.416373687094
"h15","9101","9105",937.411898292942
"h15","9101","9106",2894.22592181424
"h15","9101","9107",491.641895213938
"h15","9101","9108",237.277980205331
"h15","9101","9109",2188.46428909061
"h15","9101","9110",119.980009725453
"h15","9101","9111",119.017385443737
"h15","9101","9112",341.633825013352
"h15","9101","9113",813.163299955884
"h15","9101","9403",390.552938891523
"h15","9101","9404",273.558621252763
"h15","9101","9414",56.8566483229765
"h15","9101","9509",230.88762394949
"h15","9102","7810",141.605387883985
"h15","9102","7815",523.71236736736
"h15","9102","9103",753.533420976415
"h15","9102","9104",499.829650411432
"h15","9102","9105",1111.80410367039
"h15","9102","9106",236.820429600943
"h15","9102","9111",154.223660545746
"h15","9102","9407",363.926289017075
"h15","9104","7514",821.268782249742
"h15","9104","9102",119.857787723728
"h15","9104","9105",589.536486415386
"h15","9104","9106",175.009613716978
"h15","9104","9109",204.323593015626
"h15","9104","9110",967.789226791712
"h15","9104","9111",132.481808273194
"h15","9104","9112",160.951255538771
"h15","9104","9114",240.217209950561
"h15","9104","9211",583.458461338544
"h15","9104","9406",329.366003064066
"h15","9105","7814",31.8047415607077
"h15","9105","9101",130.901275751461
"h15","9105","9102",1296.88889832636
"h15","9105","9103",643.416308409426
"h15","9105","9104",505.616164329787
"h15","9105","9106",405.620415651208
"h15","9105","9113",300.526718600258
"h15","9105","9114",235.966149288758
"h15","9105","9312",694.583586198539
"h15","9106","7501",598.609012419004
"h15","9106","7711",336.144123591041
"h15","9106","7714",240.928789065755
"h15","9106","7715",154.549829651532
"h15","9106","7716",1091.19583117355
"h15","9106","9101",309.945058417212
"h15","9106","9102",594.330802362568
"h15","9106","9104",115.79199801675
"h15","9106","9107",211.564522593618
"h15","9106","9109",631.736035141039
"h15","9106","9113",79.3072554832638
"h15","9108","7506",468.84693489176
"h15","9108","7710",669.291798054725
"h15","9108","7711",243.26806431697
"h15","9108","7713",139.879089624702
"h15","9108","7716",1027.58194172788
"h15","9108","9107",279.786562021918
"h15","9108","9409",532.964792975446
"h15","9108","9410",140.755732572402
"h15","9108","9414",257.788357189324
"h15","9109","7507",297.556951623523
"h15","9109","7511",557.549032568296
"h15","9109","7702",238.05163391401
"h15","9109","7709",571.97440219107
"h15","9109","7710",262.983817427821
"h15","9109","7711",634.720623982752
"h15","9109","7712",179.940598254751
"h15","9109","7815",171.260331101699
