"variable","code_sec","ressect","poidsp"
"h16","9110","9114",131.727208228808
"h16","9110","9402",645.930023370111
"h16","9110","9411",180.642762140135
"h16","9111","7510",428.876750779254
"h16","9111","7513",791.663770899092
"h16","9111","7701",1371.65520707655
"h16","9111","7713",46.397341308141
"h16","9111","7810",349.718735122136
"h16","9111","7813",151.681854408246
"h16","9111","9101",664.47461047624
"h16","9111","9102",352.740281745901
"h16","9111","9103",730.958477565112
"h16","9111","9105",1131.05836671107
"h16","9111","9106",1103.62452195493
"h16","9111","9107",233.268091912315
"h16","9111","9108",170.22048570982
"h16","9111","9110",365.1388635935
"h16","9111","9112",1111.46422132894
"h16","9111","9113",1546.46068626578
"h16","9111","9114",449.954440690891
"h16","9111","9203",336.219166091747
"h16","9111","9210",1054.37609387482
"h16","9111","9310",224.430477735754
"h16","9111","9402",388.918301949149
"h16","9111","9404",366.86827564147
"h16","9111","9406",289.92385966643
"h16","9111","9411",294.883832204992
"h16","9111","9508",655.468334070878
"h16","9112","7814",138.271006977071
"h16","9112","9103",226.027729122764
"h16","9112","9104",1061.88956205126
"h16","9112","9106",493.241211552736
"h16","9112","9108",745.411936514748
"h16","9112","9109",201.860642936152
"h16","9112","9110",386.466661189996
"h16","9112","9111",273.580368885573
"h16","9112","9113",143.672287345958
"h16","9112","9114",352.128866164171
"h16","9112","9211",362.039169761418
"h16","9113","7706",119.949310202487
"h16","9113","7814",59.0226612773316
"h16","9113","7815",181.003969740692
"h16","9113","7816",731.413618447501
"h16","9113","9101",283.513190290622
"h16","9113","9102",373.594688799549
"h16","9113","9103",167.416735948628
"h16","9113","9105",844.236271069144
"h16","9113","9111",708.235971222402
"h16","9113","9112",1532.93556331793
"h16","9113","9114",2787.82956020211
"h16","9113","9209",857.533003317761
"h16","9113","9212",244.450566607237
"h16","9113","9404",366.141641316404
"h16","9114","7808",851.377601444514
"h16","9114","7813",126.314654363344
"h16","9114","7814",160.235598583702
"h16","9114","7816",487.708611765788
"h16","9114","9102",125.699836523204
"h16","9114","9105",853.528944216469
"h16","9114","9111",126.968232583578
"h16","9114","9414",102.772429915283
"h16","9201","7702",611.961979200576
"h16","9201","7804",746.620798038375
"h16","9201","7805",523.048126531484
"h16","9201","7810",70.4539250320523
"h16","9201","9104",442.062486075778
"h16","9201","9202",290.137907221233
"h16","9201","9203",359.833453329305
"h16","9201","9204",641.096987867917
"h16","9201","9205",352.416553992475
"h16","9201","9207",361.910730092753
"h16","9201","9302",106.237886485192
"h16","9201","9304",1084.03353500275
"h16","9201","9305",281.645860545316
"h16","9201","9310",139.615212364407
"h16","9201","9311",533.673337626384
"h16","9201","9312",728.693782009274
"h16","9201","9411",316.050310852531
"h16","9201","9502",245.318136602115
"h16","9201","9504",425.737133625988
"h16","9201","9505",299.781469767594
"h16","9201","9506",237.041221211693
"h16","9201","9508",326.193715290319
"h16","9201","9510",402.864433111
"h16","9201","9512",330.131834339926
"h16","9202","7504",283.982423653747
"h16","9202","7806",384.597316328031
"h16","9202","7809",217.702465475975
"h16","9202","9102",156.723639960212
"h16","9202","9201",410.518881765634
"h16","9202","9204",1130.34789566913
"h16","9202","9205",289.826214775853
"h16","9202","9312",409.022042620771
"h16","9202","9414",96.1083996005308
"h16","9202","9506",161.702507283954
"h16","9202","9507",596.575112556607
"h16","9202","9508",275.681691148301
"h16","9202","9509",208.12040924746
"h16","9203","7503",304.791987150286
"h16","9203","7504",229.026571773724
"h16","9203","7506",347.411598828794
"h16","9203","7507",469.322679667189
"h16","9203","7508",442.056913559162
"h16","9203","7512",1018.68536874638
"h16","9203","7513",736.653231481055
"h16","9203","7705",465.666790676428
"h16","9203","7707",258.101088327786
"h16","9203","7711",600.285066909007
"h16","9203","7803",305.387220188719
"h16","9203","7805",255.694965015723
"h16","9203","7814",62.6278596145207
"h16","9203","7816",132.247453482593
"h16","9203","9102",89.1861840187001
"h16","9203","9105",263.159252714602
"h16","9203","9201",655.740165158052
"h16","9203","9202",1234.92937216298
"h16","9203","9204",816.292190143431
"h16","9203","9205",603.848328477564
"h16","9203","9206",746.085824709277
"h16","9203","9207",113.489125625487
"h16","9203","9208",169.620448938945
"h16","9203","9211",721.046402714305
"h16","9203","9212",381.548739333391
"h16","9203","9310",204.025651098727
"h16","9203","9311",759.464235281235
"h16","9203","9312",699.307757705757
"h16","9203","9402",639.858358992494
"h16","9203","9405",198.909224790129
"h16","9203","9413",241.598347865829
"h16","9203","9503",360.972331284742
"h16","9203","9504",202.427984458875
"h16","9203","9505",695.856892747495
"h16","9203","9506",209.666712533099
"h16","9203","9509",234.823342988114
"h16","9203","9510",471.49524344305
"h16","9203","9511",336.3386242938
"h16","9203","9512",594.514587335825
"h16","9203","9513",313.880642838531
"h16","9204","7503",512.760981216663
"h16","9204","7504",304.190181565761
"h16","9204","7511",643.895021370666
"h16","9204","7716",244.100945472321
"h16","9204","7802",658.906361598619
"h16","9204","7803",708.485576501298
"h16","9204","7804",530.176420426086
"h16","9204","7806",189.774810516928
"h16","9204","7807",564.120960873016
"h16","9204","7808",213.270933773869
"h16","9204","7815",156.05169043821
"h16","9204","9107",472.788361023473
"h16","9204","9111",129.656891102565
"h16","9204","9201",254.659074660277
"h16","9204","9202",851.31662402092
"h16","9204","9205",1955.85659100791
"h16","9204","9206",447.526610301604
"h16","9204","9207",304.623301284835
"h16","9204","9208",552.707441173147
"h16","9204","9302",216.554200871473
"h16","9204","9304",737.075220616027
"h16","9204","9307",427.760462169314
"h16","9204","9310",218.826441977927
"h16","9204","9311",254.837446673492
"h16","9204","9410",106.614704782019
"h16","9204","9501",499.813617187064
"h16","9204","9502",678.498130791769
"h16","9204","9503",135.51426641724
"h16","9204","9507",201.824796005992
"h16","9204","9508",227.07037852298
"h16","9204","9510",607.022839201878
"h16","9204","9511",379.259010528206
"h16","9204","9513",410.713114838356
"h16","9205","7505",1290.52723618766
"h16","9205","7507",570.184724396984
"h16","9205","7509",944.275813856214
"h16","9205","7703",418.46174516876
"h16","9205","7704",1143.4808430372
"h16","9205","7710",295.37954046283
"h16","9205","7714",294.360249185841
"h16","9205","7715",72.8523702016888
"h16","9205","7801",596.608178291755
"h16","9205","7802",1392.08363109517
"h16","9205","7803",309.684413718579
"h16","9205","7804",341.159393168729
"h16","9205","7806",396.755126183214
"h16","9205","7807",857.519431603937
"h16","9205","7808",477.436223387658
"h16","9205","7814",120.258068636031
"h16","9205","7816",492.197683009619
"h16","9205","9102",166.610446736555
"h16","9205","9105",501.991360446545
"h16","9205","9107",339.772244962428
"h16","9205","9108",214.70825090807
"h16","9205","9110",296.340452324176
"h16","9205","9114",326.736567593001
"h16","9205","9201",946.991911948646
"h16","9205","9202",1068.37064904609
"h16","9205","9203",419.478321610594
"h16","9205","9204",2239.58884437316
"h16","9205","9206",1406.0224115744
"h16","9205","9208",197.081649062174
"h16","9205","9211",606.764243681294
"h16","9205","9212",215.298943813075
"h16","9205","9302",63.0778851408447
"h16","9205","9307",149.934612726906
"h16","9205","9310",102.119738879652
"h16","9205","9311",188.191647764313
"h16","9205","9312",340.527284135928
"h16","9205","9408",202.162540746239
"h16","9205","9410",137.888531213985
"h16","9205","9414",152.195080663732
"h16","9205","9501",484.419973144406
"h16","9205","9502",291.223621963649
"h16","9205","9504",740.887819222295
"h16","9205","9508",708.290197499496
"h16","9205","9509",319.779535582876
"h16","9205","9510",797.692029812775
"h16","9205","9511",318.738842439894
"h16","9205","9512",2335.24677159862
"h16","9206","7505",442.644582659105
"h16","9206","7508",941.715360117164
"h16","9206","7802",401.666801761938
"h16","9206","7805",1602.80074455398
"h16","9206","7806",159.637465613691
"h16","9206","7807",265.379028142499
"h16","9206","7815",314.1045725703
"h16","9206","7816",348.658177236345
"h16","9206","9107",178.224695245812
"h16","9206","9202",177.178774827124
"h16","9206","9203",617.951537790091
"h16","9206","9204",296.403636020409
"h16","9206","9205",1510.91700601317
"h16","9206","9207",676.593796309358
"h16","9206","9302",104.61938976375
"h16","9206","9304",526.179618477804
"h16","9206","9310",111.588642587356
"h16","9206","9311",310.153848375244
"h16","9206","9408",224.404740785747
"h16","9206","9502",350.413244578009
"h16","9206","9506",135.018846164654
"h16","9207","7511",446.120421914235
"h16","9207","7702",436.236142332209
"h16","9207","7706",163.640364256027
"h16","9207","7801",487.930296255281
"h16","9207","7806",466.685390969465
"h16","9207","7808",563.762855326874
"h16","9207","7811",453.622945672285
"h16","9207","7816",569.437609103075
"h16","9207","9202",506.662109431127
"h16","9207","9206",1026.03085184296
"h16","9207","9208",162.810073316754
"h16","9207","9209",561.729873799173
"h16","9207","9210",338.97554709913
"h16","9207","9212",414.54418300607
"h16","9207","9406",591.793182965944
"h16","9207","9408",558.500595550191
"h16","9207","9409",549.183009877851
"h16","9207","9414",74.7024809807732
"h16","9208","7508",319.983531409698
"h16","9208","7509",778.824393809897
"h16","9208","7513",482.993252390164
"h16","9208","7514",360.605686359683
"h16","9208","7708",436.549048335471
"h16","9208","7806",182.169357197616
"h16","9208","7811",682.308456347525
"h16","9208","9110",338.939570554939
"h16","9208","9207",239.722098438055
"h16","9208","9212",412.737194730866
"h16","9208","9406",289.476595758496
"h16","9208","9502",109.798028981241
"h16","9209","7512",639.656832504743
"h16","9209","7513",499.823868843634
"h16","9209","7514",731.491979663635
"h16","9209","7703",179.897181298936
"h16","9209","7704",429.671295275838
"h16","9209","7708",218.715020046648
"h16","9209","7716",254.57233177221
"h16","9209","7802",509.452952006125
"h16","9209","7803",688.417837580427
"h16","9209","7804",248.539944370157
"h16","9209","7816",404.770422110516
"h16","9209","9103",153.955361243905
"h16","9209","9105",296.803755164527
"h16","9209","9109",312.763314117103
"h16","9209","9112",154.231802048602
"h16","9209","9205",718.652475060002
"h16","9209","9211",928.083944626311
"h16","9209","9212",144.456651494945
"h16","9209","9305",434.827629949235
"h16","9209","9402",268.35069619497
"h16","9209","9406",465.870457492804
"h16","9209","9409",642.170321498778
"h16","9209","9411",397.041467019908
"h16","9209","9414",38.7946193555113
"h16","9209","9503",185.643437362708
"h16","9209","9512",641.159463852474
"h16","9210","7507",767.679106321602
"h16","9210","7513",558.77316085768
"h16","9210","7706",170.497350316568
"h16","9210","7714",176.266429273696
"h16","9210","7803",806.444434339332
"h16","9210","7812",402.224807875241
"h16","9210","7815",147.949707799304
"h16","9210","9104",1035.82550450597
"h16","9210","9105",660.087458578323
"h16","9210","9109",317.008214117405
"h16","9210","9111",760.072944865561
"h16","9210","9112",116.145924389785
"h16","9210","9113",160.383674388267
"h16","9210","9208",160.882308647128
"h16","9210","9211",573.653982463726
"h16","9210","9212",861.732960363485
"h16","9210","9310",111.087346082949
"h16","9210","9403",1131.60475491497
"h16","9210","9405",1078.80217123482
"h16","9210","9406",211.541047477865
"h16","9210","9510",447.694927366433
"h16","9302","7702",2298.50136284372
"h16","9302","7703",175.540141188897
"h16","9302","7708",358.207503698575
"h16","9302","9106",312.02781561963
"h16","9302","9306",2255.05330631888
"h16","9302","9307",498.572369357769
"h16","9302","9308",146.650818366518
"h16","9302","9409",248.424130443374
"h16","9302","9412",299.728740081191
"h16","9303","7513",378.035146802931
"h16","9303","7703",1068.68914548268
"h16","9303","7707",232.690305969189
"h16","9303","7801",287.032627350836
"h16","9303","9103",253.920512716637
"h16","9303","9106",560.422848105904
"h16","9303","9109",236.711131976658
"h16","9303","9112",122.46787007618
"h16","9303","9113",301.860430001112
"h16","9303","9209",673.766318441678
"h16","9303","9211",183.414093573969
"h16","9303","9302",53.0232343971268
"h16","9303","9304",291.906355774067
"h16","9303","9305",1534.13264353233
"h16","9303","9306",1817.23467626511
"h16","9303","9308",588.727935700816
"h16","9303","9309",1387.43339463259
"h16","9303","9310",1210.94080827813
"h16","9303","9311",219.489373369917
"h16","9303","9312",914.854266519057
"h16","9303","9406",271.485400131109
"h16","9303","9412",125.943924754625
"h16","9303","9413",136.897852308187
"h16","9303","9505",570.029641791726
"h16","9303","9511",336.801517506877
"h16","9304","7504",305.737844205758
"h16","9304","7506",411.988674609098
"h16","9304","7508",882.445982999081
"h16","9304","7514",482.41672487634
"h16","9304","7705",550.214287833132
"h16","9304","7710",412.450681908903
"h16","9304","7715",137.661454464427
"h16","9304","7716",244.314481623384
"h16","9304","7805",637.724336971391
"h16","9304","7806",82.6049582640533
"h16","9304","7808",369.619566554127
"h16","9304","9102",166.207355637633
"h16","9304","9110",128.635791800696
"h16","9304","9209",434.23899287512
"h16","9304","9306",1011.0636064551
"h16","9304","9307",466.879703121376
"h16","9304","9308",139.16596099356
"h16","9304","9310",580.148410455592
"h16","9304","9312",571.674577221581
"h16","9304","9403",667.132524340475
"h16","9304","9406",439.040462213975
"h16","9304","9409",2504.93408485937
"h16","9304","9412",90.5555401010601
"h16","9304","9414",39.1631010456687
"h16","9304","9502",350.413244578009
"h16","9304","9505",720.108966355793
"h16","9306","7703",406.773830749154
"h16","9306","7708",458.548448911133
"h16","9306","9302",1967.01557249295
"h16","9306","9304",670.86846665151
"h16","9306","9305",2042.85549646543
"h16","9306","9307",1721.63053555227
"h16","9306","9308",113.650502529105
"h16","9306","9312",698.636820120382
"h16","9306","9408",311.201810368508
"h16","9306","9414",148.8185063144
"h16","9306","9507",324.182522390396
"h16","9308","7703",200.073624497094
"h16","9308","7803",1028.50633288819
"h16","9308","7807",301.65523882514
"h16","9308","9304",539.669431526354
"h16","9308","9306",266.821113293376
"h16","9308","9309",1933.7630396836
"h16","9308","9310",211.404042666604
"h16","9308","9505",751.010656921901
"h16","9308","9506",293.880581072435
"h16","9309","7702",548.978412499881
"h16","9309","7703",1967.13841240841
"h16","9309","7704",798.489220657944
"h16","9309","7716",181.01580562493
"h16","9309","7813",237.258171844836
"h16","9309","9303",2872.87830917979
"h16","9309","9307",1051.08896300824
"h16","9309","9308",991.727390759181
"h16","9309","9310",683.050466425536
"h16","9309","9312",409.022042620771
"h16","9309","9403",383.264039356599
"h16","9309","9503",312.211684577088
"h16","9309","9505",753.422335954406
"h16","9309","9506",254.496693078914
"h16","9309","9507",231.390668593998
"h16","9310","7508",438.169241412517
"h16","9310","7702",929.525188435377
"h16","9310","7703",198.215894871438
"h16","9310","9101",157.604889712862
"h16","9310","9304",775.420090392599
"h16","9310","9305",1424.18790146441
"h16","9310","9307",124.421115828927
"h16","9310","9308",738.103556703412
"h16","9310","9309",566.035012758374
"h16","9310","9312",348.881386193254
"h16","9310","9505",251.918554899069
"h16","9310","9510",224.018275926013
"h16","9311","9201",1388.31403333893
"h16","9311","9203",203.537647952318
"h16","9311","9204",242.198605461475
"h16","9311","9212",544.789788349505
"h16","9311","9303",985.049392933185
"h16","9311","9304",461.737620688122
"h16","9311","9307",112.674428639482
"h16","9311","9308",202.729295344733
"h16","9311","9312",1172.54585063566
"h16","9311","9502",216.491624506355
"h16","9311","9506",535.140444563619
"h16","9311","9512",790.137964226097
"h16","9311","9513",135.850174576141
"h16","9312","7506",315.580274731307
"h16","9312","7512",877.255557669283
"h16","9312","7702",743.68247802237
"h16","9312","7703",310.796619356509
"h16","9312","7704",420.673644238953
"h16","9312","7705",200.598166380429
"h16","9312","7706",242.262761155057
"h16","9312","7708",334.745580648467
"h16","9312","7710",535.029195829229
"h16","9312","7713",56.2666149439662
"h16","9312","7714",152.326016557805
"h16","9312","7716",387.711963157485
"h16","9312","7804",138.016401671069
"h16","9312","7806",216.74479815577
"h16","9312","7808",487.025629261177
"h16","9312","7813",188.647733462761
"h16","9312","7814",59.4047445683095
"h16","9312","9101",256.527527143333
"h16","9312","9102",138.043500980443
"h16","9312","9103",226.027729122764
"h16","9312","9104",120.569602292299
"h16","9312","9107",1078.45787432435
"h16","9312","9109",260.908012520919
"h16","9312","9202",265.260563717243
"h16","9312","9204",350.960332013611
"h16","9312","9206",271.071431270177
"h16","9312","9209",434.23899287512
"h16","9312","9302",296.276668421787
"h16","9312","9303",1141.60892243382
"h16","9312","9304",1084.03353500275
"h16","9312","9305",620.415554656765
"h16","9312","9306",302.766814784387
"h16","9312","9307",295.060888798696
"h16","9312","9308",121.671388776435
"h16","9312","9310",541.825959141799
"h16","9312","9311",2389.23291457337
"h16","9312","9402",645.685075467705
"h16","9312","9404",353.578001625564
"h16","9312","9407",974.519708327529
"h16","9312","9410",285.583698058064
"h16","9312","9502",183.622683074211
"h16","9312","9504",518.866993844706
"h16","9312","9505",426.599028847127
"h16","9312","9507",547.522018179379
"h16","9312","9508",824.864116160206
"h16","9312","9509",189.468052379069
"h16","9312","9510",654.898678975989
"h16","9312","9511",1057.54283381153
"h16","9312","9513",159.787299979656
"h16","9402","7505",572.773881815797
"h16","9402","7510",393.274778586317
"h16","9402","7809",226.672585780537
"h16","9402","7811",279.413891768187
"h16","9402","7815",398.475289494435
"h16","9402","9104",122.7892463695
"h16","9402","9105",205.046912133243
"h16","9402","9107",573.442579850068
"h16","9402","9210",302.764819081666
"h16","9402","9211",329.59053230424
"h16","9402","9212",620.409804195253
"h16","9402","9302",378.70470263372
"h16","9402","9311",327.660606822223
"h16","9402","9404",358.873684218916
"h16","9402","9406",340.836337107425
"h16","9402","9407",832.702396503006
"h16","9402","9412",438.025398221918
"h16","9402","9413",278.553399836589
"h16","9402","9503",310.345612177453
"h16","9403","7501",693.625419190304
"h16","9403","7507",863.945512544517
"h16","9403","7509",2253.83564547712
"h16","9403","7514",889.397956402423
"h16","9403","7703",396.155740575235
"h16","9403","7814",74.6766155752187
"h16","9403","7816",499.546939692892
"h16","9403","9101",192.064030044093
"h16","9403","9103",323.537913610973
"h16","9403","9104",110.406647309806
"h16","9403","9107",426.65820321408
"h16","9403","9109",273.238118098755
"h16","9403","9111",197.937008342485
"h16","9403","9203",419.478321610594
"h16","9403","9204",218.532492381825
"h16","9403","9209",552.675694117699
"h16","9403","9304",564.855208032937
"h16","9403","9310",588.410158406899
"h16","9403","9311",310.153848375244
"h16","9403","9405",1347.23331346774
"h16","9403","9406",236.476880896324
"h16","9403","9411",224.962849834911
"h16","9403","9414",91.2762317490499
"h16","9404","7707",230.852572043426
"h16","9404","7710",522.302440477593
"h16","9404","7716",365.691183500923
"h16","9404","7801",518.808854305932
"h16","9404","7812",386.250597992922
"h16","9404","9102",111.513722188344
"h16","9404","9107",952.162338932318
"h16","9404","9109",339.396681192408
"h16","9404","9110",223.346351893523
"h16","9404","9113",272.05490911708
"h16","9404","9402",554.477258701304
"h16","9404","9405",394.770938494312
"h16","9404","9406",463.354551377156
"h16","9404","9407",344.943078620557
"h16","9404","9408",207.014849629611
"h16","9404","9411",984.761117199944
"h16","9404","9412",245.304610808929
"h16","9405","7703",198.215894871438
"h16","9405","7708",358.292640306637
"h16","9405","7713",64.2665294667268
"h16","9405","7716",350.179795392687
"h16","9405","9102",350.03258134774
"h16","9405","9104",125.233753311542
"h16","9405","9105",214.67090153165
"h16","9405","9106",394.517429295879
"h16","9405","9112",198.962900043376
"h16","9405","9402",230.360888234535
"h16","9405","9403",2566.08850800144
"h16","9405","9404",307.91176849595
"h16","9405","9411",432.321323175349
"h16","9405","9412",94.6000209667428
"h16","9405","9413",55.1339159050128
"h16","9405","9414",91.2762317490499
"h16","9405","9510",269.347872409779
"h16","9406","7507",450.721094569294
"h16","9406","7704",401.287346997851
"h16","9406","7706",92.5620321607409
"h16","9406","7708",707.1743716577
"h16","9406","7710",519.913255235256
"h16","9406","7716",335.814453968879
"h16","9406","7807",228.548877143105
"h16","9406","9108",419.04966766743
"h16","9406","9111",613.967314570926
"h16","9406","9210",685.920917452697
"h16","9406","9302",134.75472554747
"h16","9406","9304",1084.03353500275
"h16","9406","9402",1276.96497424766
"h16","9406","9404",767.605083014675
"h16","9406","9405",214.101486383401
"h16","9406","9407",437.032984032148
"h16","9406","9408",3127.6332883677
"h16","9406","9409",447.105116579667
"h16","9406","9410",1153.94827250653
"h16","9406","9411",637.222409491441
"h16","9406","9412",384.463997522306
"h16","9406","9413",479.563064588689
"h16","9406","9414",335.087805472745
"h16","9406","9513",159.787299979656
"h16","9407","7505",413.921020090495
"h16","9407","7506",464.796760230428
"h16","9407","7513",1089.45226795174
"h16","9407","7702",1216.19030055356
"h16","9407","7710",236.807263801656
"h16","9407","7716",513.713829694521
"h16","9407","7809",336.199032794965
"h16","9407","9105",221.58718908087
"h16","9407","9106",291.115903215467
"h16","9407","9113",292.90351012524
"h16","9407","9212",226.261485285004
"h16","9407","9302",397.37865522971
"h16","9407","9303",378.271271101382
"h16","9407","9307",127.753055977137
"h16","9407","9402",344.613303854283
"h16","9407","9404",533.071380818485
"h16","9407","9408",613.71455752752
"h16","9407","9410",401.274328493461
"h16","9407","9411",402.833143411744
"h16","9407","9412",270.655354550725
"h16","9407","9413",278.553399836589
"h16","9407","9414",160.384470482531
"h16","9407","9504",153.658126601725
"h16","9407","9505",275.325335791737
"h16","9408","7702",366.953577455444
"h16","9408","9104",670.443471650794
"h16","9408","9107",401.98415385514
"h16","9408","9204",539.300196741349
"h16","9408","9305",1886.1652338695
"h16","9408","9406",439.040462213975
"h16","9408","9409",925.012481795186
"h16","9408","9410",869.063316755994
"h16","9408","9412",455.883178168209
"h16","9408","9413",1224.81111044773
"h16","9408","9414",282.821027219116
"h16","9409","7506",360.426990541097
"h16","9409","7508",287.453711826746
"h16","9409","7702",620.972310423631
"h16","9409","7703",484.226079475238
"h16","9409","7706",107.487242657201
"h16","9409","7708",218.715020046648
"h16","9409","7710",812.908025838149
"h16","9409","7806",88.1645379169203
"h16","9409","7809",336.199032794965
"h16","9409","9113",505.449215864587
"h16","9409","9203",437.869875595689
"h16","9409","9302",863.899115665491
"h16","9409","9304",2069.37743929608
"h16","9409","9306",213.528511625974
"h16","9409","9307",235.050401493589
"h16","9409","9308",368.338255162994
"h16","9409","9406",286.168267498901
"h16","9409","9407",751.372437446611
"h16","9409","9410",392.707516739923
"h16","9409","9411",370.491301621998
"h16","9409","9413",335.323248781778
"h16","9409","9414",185.180563228835
"h16","9409","9508",169.209326985835
"h16","9409","9510",294.109516190898
"h16","9411","7703",279.454305483862
"h16","9411","7716",366.491324683278
"h16","9411","7808",487.025629261177
"h16","9411","9107",1270.24314334149
"h16","9411","9108",271.967986069259
"h16","9411","9110",231.385574774125
"h16","9411","9112",113.694760312737
"h16","9411","9402",568.572828688224
"h16","9411","9412",246.894901720329
"h16","9411","9414",51.5803655604498
"h16","9501","7804",432.573038172864
"h16","9501","7806",278.596991803617
"h16","9501","7810",237.719653623042
"h16","9501","9307",226.04415970696
"h16","9501","9502",651.458217242508
"h16","9501","9503",878.357814263706
"h16","9501","9504",454.284436571342
"h16","9501","9508",240.221667045086
"h16","9501","9509",188.069198248714
"h16","9501","9513",682.037974316928
"h16","9502","7715",153.516634647827
"h16","9502","7804",1311.29016509474
"h16","9502","7805",185.165558629283
"h16","9502","7806",968.849996863982
"h16","9502","9501",4364.96911773527
"h16","9502","9503",865.487784040872
"h16","9502","9504",671.720681168153
"h16","9502","9508",424.474829731896
"h16","9502","9509",1676.12930015139
"h16","9502","9511",664.706668232306
"h16","9502","9513",1323.51613933688
"h16","9503","9501",169.332446628488
"h16","9503","9502",278.266625099077
"h16","9503","9504",638.139475039295
"h16","9503","9507",1136.05170030454
"h16","9503","9511",588.30416476993
"h16","9503","9513",961.979109398844
"h16","9504","7808",234.739791517432
"h16","9504","9201",497.734466376508
"h16","9504","9309",493.562323726366
"h16","9504","9503",966.368366925455
"h16","9504","9506",308.565700709883
"h16","9504","9507",476.060513095452
"h16","9504","9511",936.501012648436
"h16","9504","9513",308.753841506876
"h16","9505","7703",835.13372002153
"h16","9505","7706",92.5620321607409
"h16","9505","9101",168.225407043392
"h16","9505","9201",303.946958078463
"h16","9505","9303",509.860989219366
"h16","9505","9307",461.337663305605
"h16","9505","9308",288.153562171631
"h16","9505","9407",338.57336908287
"h16","9505","9504",130.575992182986
"h16","9505","9506",280.616225194015
"h16","9505","9507",1392.47581570484
"h16","9505","9511",327.645859319303
"h16","9505","9512",182.869218294436
"h16","9506","7703",312.983806686472
"h16","9506","9108",302.778057830946
"h16","9506","9309",213.475648993966
"h16","9506","9311",377.697574387713
"h16","9506","9503",454.376621087018
"h16","9506","9504",646.667232727234
"h16","9506","9505",812.877873869897
"h16","9506","9507",328.179081377094
"h16","9506","9508",383.365222990561
"h16","9507","7806",204.09790011575
"h16","9507","9107",195.754173414102
"h16","9507","9203",227.444073836087
"h16","9507","9212",922.837186538086
"h16","9507","9307",214.811635667928
"h16","9507","9311",365.221404028282
"h16","9507","9501",215.717128715259
"h16","9507","9504",140.613913317148
"h16","9507","9506",764.630706553042
"h16","9507","9508",805.634388128621
"h16","9508","7801",1105.19699078744
"h16","9508","7804",133.860980742856
"h16","9508","7806",128.58026023885
"h16","9508","7807",262.099314895554
"h16","9508","7808",256.782846756739
"h16","9508","9202",1404.76544602618
"h16","9508","9205",393.837458924396
"h16","9508","9306",241.704840152995
"h16","9508","9410",205.358924841023
"h16","9508","9502",160.35811909119
"h16","9508","9504",111.113458382366
"h16","9508","9509",578.234176566681
"h16","9509","7804",152.749158178215
"h16","9509","7814",103.032095623534
"h16","9509","9202",141.69229479836
"h16","9509","9211",462.98017738464
"h16","9509","9501",1228.20141933021
"h16","9509","9502",238.21275235508
"h16","9509","9504",249.810792216543
"h16","9509","9508",205.895305568722
"h16","9509","9510",239.901457912965
"h16","9509","9512",438.33935315446
"h16","9510","7804",460.286566685399
"h16","9510","9307",141.659536501127
"h16","9510","9311",162.927621353684
"h16","9510","9501",933.113005113291
"h16","9510","9504",336.601862293431
"h16","9510","9509",1286.79783337245
"h16","9510","9511",1035.85362801836
"h16","9511","7702",427.041765955858
"h16","9511","9310",247.921492892388
"h16","9511","9311",129.334235574908
"h16","9511","9413",396.065819157417
"h16","9511","9502",374.288512499022
"h16","9511","9503",186.360389299971
"h16","9511","9504",706.77425098112
"h16","9511","9505",648.3327003968
"h16","9511","9509",260.480154389613
"h16","9511","9510",1014.73562924284
"h16","9511","9512",169.942905835673
"h16","9511","9513",174.122774435807
"h17","7501","7504",752.669903635038
"h17","7501","7505",1464.97937284275
"h17","7501","7506",1097.23398377681
"h17","7501","7507",1441.64542312387
"h17","7501","7508",410.950009371608
"h17","7501","7509",2192.09843031414
"h17","7501","7510",631.069486260054
"h17","7501","7512",876.842557445305
"h17","7501","7513",1371.91577557753
"h17","7501","7514",533.078667773595
"h17","7501","7701",357.016505407165
"h17","7501","7703",220.446881010125
"h17","7501","7705",497.092399480799
"h17","7501","7706",184.276087208946
"h17","7501","7707",718.735912876046
"h17","7501","7708",1068.07072798694
"h17","7501","7710",399.815972547568
"h17","7501","7714",135.22222823173
"h17","7501","7716",611.684167976522
"h17","7501","7804",112.263217208898
"h17","7501","7806",91.5214058118846
"h17","7501","7812",812.916392393034
"h17","7501","7816",825.642341892133
"h17","7501","9102",182.295484457862
"h17","7501","9103",153.955361243905
"h17","7501","9105",558.290294377097
"h17","7501","9107",195.754173414102
"h17","7501","9109",191.224887410358
"h17","7501","9111",246.708213035518
"h17","7501","9112",193.188939044784
"h17","7501","9202",462.682332019129
"h17","7501","9203",1602.06329700573
"h17","7501","9206",505.098516502459
"h17","7501","9208",872.512603730741
"h17","7501","9209",258.702863863011
"h17","7501","9212",1013.67504806643
"h17","7501","9302",1222.41769383586
"h17","7501","9304",1955.90924058249
"h17","7501","9306",397.346264724664
"h17","7501","9307",511.751736966566
"h17","7501","9308",264.169163064914
"h17","7501","9309",562.946358076989
"h17","7501","9311",247.064638231187
"h17","7501","9312",1107.02184365883
"h17","7501","9402",873.183533234864
"h17","7501","9403",971.462625801925
"h17","7501","9404",211.539663552014
"h17","7501","9405",511.797294691086
"h17","7501","9406",536.776505415592
"h17","7501","9408",557.316043718771
"h17","7501","9410",101.131578506357
"h17","7501","9412",200.444044796771
"h17","7501","9413",466.187382279435
