"variable","code_sec","ressect","poidsp"
"h9","7716","7712",569.630757435091
"h9","7716","7714",444.716605705261
"h9","7716","9101",371.874926392035
"h9","7716","9103",184.815242995233
"h9","7716","9107",481.593704674162
"h9","7716","9108",374.02927172437
"h9","7716","9112",122.46787007618
"h9","7716","9405",245.896549806443
"h9","7716","9410",366.059837367761
"h9","7716","9414",76.0975403318658
"h9","7716","9512",397.6065015365
"h9","7803","7503",320.382936838654
"h9","7803","7511",602.617858086339
"h9","7803","7804",1862.03494703005
"h9","7803","7806",117.010920149844
"h9","7803","7813",125.690941490286
"h9","7803","7814",50.3290637240121
"h9","7803","9207",355.541913581959
"h9","7803","9208",153.662992035422
"h9","7805","7510",482.561454328429
"h9","7805","7511",370.918942482448
"h9","7805","7802",367.695932862556
"h9","7805","7806",599.783055997898
"h9","7805","7807",408.505084384704
"h9","7805","7808",487.025629261177
"h9","7805","7810",137.391003300378
"h9","7805","7816",489.400742852473
"h9","7805","9510",357.730273205168
"h9","7805","9513",143.072983176864
"h9","7809","7806",1323.05351897585
"h9","7809","7810",112.942513693339
"h9","7809","7811",383.205729196179
"h9","7809","7812",399.549215013545
"h9","7809","7813",429.856283268314
"h9","7809","7814",56.519516796911
"h9","7809","7816",317.687127753638
"h9","7809","9504",102.505051615206
"h9","7812","7502",727.205014274976
"h9","7812","7511",645.843936398951
"h9","7812","7514",453.281469900667
"h9","7812","7802",557.915993844295
"h9","7812","7803",1377.14309478599
"h9","7812","7804",1008.74319400996
"h9","7812","7806",543.047583302465
"h9","7812","7807",317.856827664224
"h9","7812","7808",671.960117810674
"h9","7812","7809",1141.0213976908
"h9","7812","7810",175.660464964329
"h9","7812","7811",1378.83442048084
"h9","7812","7813",713.491658700486
"h9","7812","7814",136.64916313347
"h9","7812","7815",136.99344342986
"h9","7812","7816",935.824272518972
"h9","7812","9102",1089.8881560891
"h9","7812","9105",860.01135797101
"h9","7812","9111",259.450040856772
"h9","7812","9202",487.811529060697
"h9","7812","9210",302.764819081666
"h9","7812","9211",627.230410573195
"h9","7812","9212",1394.19297454373
"h9","7812","9405",623.023395953801
"h9","7812","9502",256.154966321952
"h9","7812","9510",163.263093106864
"h9","7816","7504",311.972441749936
"h9","7816","7805",304.622542105218
"h9","7816","7806",423.430730195319
"h9","7816","7808",277.437247918338
"h9","7816","7809",783.191720561482
"h9","7816","7810",264.664377863742
"h9","7816","7811",606.841908570908
"h9","7816","7812",510.041577855076
"h9","7816","7813",1342.75146001149
"h9","7816","7814",545.295828135335
"h9","7816","7815",779.42882361569
"h9","7816","9102",251.818889290676
"h9","7816","9103",382.936286118207
"h9","7816","9104",486.596653105188
"h9","7816","9113",199.577851953733
"h9","7816","9114",337.890746517678
"h9","7816","9210",865.684044474935
"h9","7816","9211",462.98017738464
"h9","7816","9309",246.263966292917
"h9","7816","9410",126.68053508492
"h9","7816","9501",169.332446628488
"h9","9101","7508",291.376919489653
"h9","9101","7715",122.455692514306
"h9","9101","7716",549.397626551263
"h9","9101","7814",53.4837509479166
"h9","9101","7815",134.065546241204
"h9","9101","9102",383.369144721202
"h9","9101","9103",784.620383910165
"h9","9101","9104",253.873927194232
"h9","9101","9106",856.390742278434
"h9","9101","9107",511.437221270743
"h9","9101","9108",611.218724150368
"h9","9101","9109",484.100811974256
"h9","9101","9112",147.146422754366
"h9","9101","9113",358.838710864608
"h9","9101","9402",241.916346474356
"h9","9101","9414",56.8566483229765
"h9","9105","7505",482.191671519565
"h9","9105","7716",206.899938871657
"h9","9105","7812",510.041577855076
"h9","9105","7814",59.4047445683095
"h9","9105","7816",338.305113269079
"h9","9105","9102",542.65747924785
"h9","9105","9103",896.56388773625
"h9","9105","9104",636.977159882777
"h9","9105","9106",369.896244653448
"h9","9105","9109",117.340075217624
"h9","9105","9112",193.188939044784
"h9","9105","9207",239.722098438055
"h9","9105","9312",398.820440724325
"h9","9105","9404",209.343304909635
"h9","9105","9405",133.180325506827
"h9","9106","7510",523.438014813826
"h9","9106","7711",459.348376906919
"h9","9106","7716",177.333840404634
"h9","9106","9101",153.347272467898
"h9","9106","9102",304.65542538547
"h9","9106","9103",1393.44142230029
"h9","9106","9104",115.79199801675
"h9","9106","9107",211.564522593618
"h9","9106","9109",228.317142216291
"h9","9106","9403",309.14731964021
"h9","9106","9414",74.7024809807732
"h9","9109","7511",557.549032568296
"h9","9109","7702",238.05163391401
"h9","9109","7710",264.192321056542
"h9","9109","9103",207.622230428687
"h9","9109","9104",585.583587412366
"h9","9109","9106",383.769917386679
"h9","9109","9110",433.252904350236
"h9","9109","9111",124.260881702541
"h9","9109","9112",122.46787007618
"h9","9109","9113",711.528671535376
"h9","9109","9206",259.385573331644
"h9","9109","9406",291.60866036391
"h9","9109","9410",119.879980572374
"h9","9109","9411",178.664465237855
"h9","9111","7508",291.376919489653
"h9","9111","7709",199.654993965217
"h9","9111","7716",261.504372583835
"h9","9111","7813",309.983151958377
"h9","9111","9105",1598.66671685189
"h9","9111","9106",369.896244653448
"h9","9111","9110",171.51622438443
"h9","9111","9112",570.239260971282
"h9","9111","9113",1773.48192620082
"h9","9111","9203",336.219166091747
"h9","9111","9209",393.484539432524
"h9","9112","7509",944.275813856214
"h9","9112","7716",145.690989297806
"h9","9112","7811",214.266531270057
"h9","9112","7814",47.8081829353687
"h9","9112","9101",192.064030044093
"h9","9112","9102",166.610446736555
"h9","9112","9104",117.923688075427
"h9","9112","9105",246.527309476474
"h9","9112","9109",137.598402675133
"h9","9112","9110",509.33132255981
"h9","9112","9111",124.260881702541
"h9","9112","9113",262.537548751594
"h9","9112","9114",377.008983177091
"h9","9112","9209",201.626065325713
"h9","9113","7706",119.949310202487
"h9","9113","7811",296.48975446023
"h9","9113","7812",402.224807875241
"h9","9113","7813",389.360617271953
"h9","9113","7814",56.519516796911
"h9","9113","7816",439.80960863589
"h9","9113","9102",169.378159931171
"h9","9113","9103",686.660527575855
"h9","9113","9105",1181.04034440128
"h9","9113","9106",504.662469689611
"h9","9113","9108",181.504989087919
"h9","9113","9109",613.48160320598
"h9","9113","9111",507.157719994571
"h9","9113","9112",1081.36632380021
"h9","9113","9114",1546.82349524402
"h9","9113","9205",375.670019972851
"h9","9113","9209",191.858474106811
"h9","9113","9210",757.060635333354
"h9","9113","9212",214.143855227812
"h9","9113","9405",181.537807364923
"h9","9113","9414",76.6859174517552
"h9","9113","9505",304.067840924523
"h9","9114","7814",228.236199510955
"h9","9114","9104",332.436398702846
"h9","9114","9105",817.270376220599
"h9","9114","9112",719.657305591761
"h9","9114","9113",283.42646338058
"h9","9114","9414",102.772429915283
"h9","9201","7501",322.337069525786
"h9","9201","7507",292.697905782328
"h9","9201","7804",490.229530514268
"h9","9201","7810",70.4539250320523
"h9","9201","9112",154.231802048602
"h9","9201","9202",615.696288597103
"h9","9201","9203",650.852256237647
"h9","9201","9205",505.199682968016
"h9","9201","9208",175.458763912681
"h9","9201","9302",192.446443937667
"h9","9201","9310",218.826441977927
"h9","9201","9311",545.856501653586
"h9","9201","9312",310.44842383596
"h9","9201","9407",266.881604986345
"h9","9201","9503",189.699349957474
"h9","9201","9504",167.102395753781
"h9","9201","9510",617.789024490331
"h9","9201","9511",1128.59451782206
"h9","9203","7506",347.411598828794
"h9","9203","7508",851.395005579506
"h9","9203","7511",1325.99311753246
"h9","9203","7512",1045.13359924482
"h9","9203","7513",736.653231481055
"h9","9203","7702",244.602812842027
"h9","9203","7703",287.430481755675
"h9","9203","7705",328.399639032515
"h9","9203","7716",163.176733047199
"h9","9203","7802",565.246529740025
"h9","9203","7810",99.3066014382256
"h9","9203","7811",176.607653232161
"h9","9203","7814",65.5568477299986
"h9","9203","7815",188.996477130088
"h9","9203","9111",168.410272274635
"h9","9203","9201",853.063160288552
"h9","9203","9204",567.458722753149
"h9","9203","9205",880.869702940867
"h9","9203","9206",306.093134803022
"h9","9203","9207",958.945935228986
"h9","9203","9209",201.626065325713
"h9","9203","9210",373.690538992915
"h9","9203","9212",693.754438905881
"h9","9203","9302",75.2456580849437
"h9","9203","9306",309.014792455157
"h9","9203","9312",307.194033347729
"h9","9203","9412",133.694803630363
"h9","9203","9413",185.763297932234
"h9","9203","9501",183.941648910392
"h9","9203","9504",367.61388165454
"h9","9203","9505",269.257863900368
"h9","9203","9509",469.646685976228
"h9","9203","9510",362.111965145173
"h9","9203","9513",180.147970321251
"h9","9204","7503",275.4149032038
"h9","9204","7505",456.188451411628
"h9","9204","7506",434.793725155287
"h9","9204","7509",832.808344897156
"h9","9204","7514",984.612765851808
"h9","9204","7701",399.946365279643
"h9","9204","7801",657.781654861627
"h9","9204","7802",367.695932862556
"h9","9204","7808",364.82175652087
"h9","9204","7813",125.690941490286
"h9","9204","7815",156.05169043821
"h9","9204","7816",452.840680986713
"h9","9204","9111",242.194103448183
"h9","9204","9112",203.704417622875
"h9","9204","9201",591.56936515267
"h9","9204","9202",3237.87600717287
"h9","9204","9206",2063.91328986835
"h9","9204","9207",435.19241602855
"h9","9204","9208",214.937881144952
"h9","9204","9309",274.846412671845
"h9","9204","9311",254.837446673492
"h9","9204","9312",304.054866815301
"h9","9204","9402",682.780439904598
"h9","9204","9404",619.031734879468
"h9","9204","9408",913.819505058614
"h9","9204","9414",85.6819895017575
"h9","9204","9501",543.546707295513
"h9","9204","9507",201.824796005992
"h9","9204","9508",839.38794725198
"h9","9204","9510",522.54117508377
"h9","9204","9511",379.259010528206
"h9","9204","9513",313.880642838531
"h9","9205","7502",494.359923226939
"h9","9205","7507",518.295481023766
"h9","9205","7508",354.176878648455
"h9","9205","7509",944.275813856214
"h9","9205","7511",541.056778606534
"h9","9205","7512",277.540206482223
"h9","9205","7514",855.567844718974
"h9","9205","7701",358.259866921629
"h9","9205","7713",56.7726004902876
"h9","9205","7801",584.703117394189
"h9","9205","7802",400.657142214118
"h9","9205","7803",332.777828426492
"h9","9205","7804",151.592198685815
"h9","9205","7805",427.686957497601
"h9","9205","7806",194.731795497229
"h9","9205","7807",386.64427877824
"h9","9205","7809",485.761003032536
"h9","9205","7814",71.4651533085516
"h9","9205","7816",1332.96092478393
"h9","9205","9103",184.815242995233
"h9","9205","9104",302.254714368065
"h9","9205","9105",501.991360446545
"h9","9205","9107",818.839913660964
"h9","9205","9110",803.783573233396
"h9","9205","9112",181.319652418109
"h9","9205","9202",225.624484334212
"h9","9205","9204",476.795729375497
"h9","9205","9206",790.043767000672
"h9","9205","9208",224.162198998242
"h9","9205","9209",460.725692338973
"h9","9205","9210",302.764819081666
"h9","9205","9211",256.868632236047
"h9","9205","9306",288.385435051228
"h9","9205","9308",199.34253159611
"h9","9205","9408",130.962782173358
"h9","9205","9410",137.888531213985
"h9","9205","9411",186.214039736823
"h9","9205","9501",183.849806468133
"h9","9205","9502",114.43093550508
"h9","9205","9508",415.60148103755
"h9","9205","9509",690.866984622648
"h9","9205","9510",417.636331329007
"h9","9205","9512",272.69992643945
"h9","9206","7505",456.188451411628
"h9","9206","7506",309.87448043831
"h9","9206","7704",183.019348203842
"h9","9206","7712",179.940598254751
"h9","9206","7801",565.405361325169
"h9","9206","7802",1763.73582742614
"h9","9206","7803",305.387220188719
"h9","9206","7811",220.844638308317
"h9","9206","7816",348.658177236345
"h9","9206","9111",168.410272274635
"h9","9206","9202",243.289773283312
"h9","9206","9203",361.617580707212
"h9","9206","9204",911.418666199457
"h9","9206","9205",362.878540785993
"h9","9206","9207",239.722098438055
"h9","9206","9209",215.684760564108
"h9","9206","9210",611.062942763984
"h9","9206","9307",139.339078905063
"h9","9206","9502",435.066384650278
"h9","9206","9506",135.018846164654
"h9","9206","9509",234.823342988114
"h9","9207","7706",163.640364256027
"h9","9207","7802",343.1887598995
"h9","9207","7803",291.938002347611
"h9","9207","7806",302.294400357075
"h9","9207","7811",289.191644388832
"h9","9207","7815",102.561340987725
"h9","9207","9204",188.13549216075
"h9","9207","9205",596.168697434817
"h9","9207","9206",492.533844195962
"h9","9207","9208",221.507989963806
"h9","9207","9209",230.124449117333
"h9","9207","9212",245.77187523794
"h9","9207","9406",164.549315011797
"h9","9207","9408",401.459209227754
"h9","9208","7506",253.983545497817
"h9","9208","7511",645.843936398951
"h9","9208","7513",791.663770899092
"h9","9208","7514",502.196040975468
"h9","9208","7702",270.868947026871
"h9","9208","7713",64.6854053802898
"h9","9208","9103",186.061792850115
"h9","9208","9206",222.267485174755
"h9","9208","9207",1526.33730487722
"h9","9208","9209",543.917674247266
"h9","9208","9212",197.569817518051
"h9","9208","9507",1497.82594574875
"h9","9208","9509",212.744249827311
"h9","9209","7501",239.601140375894
"h9","9209","7509",1427.13059312205
"h9","9209","7701",325.179938759874
"h9","9209","7703",179.897181298936
"h9","9209","7716",275.223692747146
"h9","9209","7801",389.12888993925
"h9","9209","7802",509.452952006125
"h9","9209","7810",216.814960411713
"h9","9209","7812",1128.87003342133
"h9","9209","7816",613.819649548185
"h9","9209","9101",192.064030044093
"h9","9209","9103",175.745081188712
"h9","9209","9108",168.028378414248
"h9","9209","9109",184.274493274583
"h9","9209","9111",410.604375722818
"h9","9209","9112",154.231802048602
"h9","9209","9113",651.742220989848
"h9","9209","9114",455.532319333401
"h9","9209","9207",569.05183610977
"h9","9209","9208",224.162198998242
"h9","9209","9212",483.088093648372
"h9","9209","9404",635.795264565353
"h9","9209","9406",409.468133178955
"h9","9209","9408",411.852492360245
"h9","9209","9409",642.170321498778
"h9","9209","9414",85.6819895017575
"h9","9209","9502",227.004248203894
"h9","9209","9512",641.159463852474
"h9","9210","7509",2489.11895276263
"h9","9210","7812",989.114683475046
"h9","9210","7813",311.167283156338
"h9","9210","7814",71.4651533085516
"h9","9210","9104",443.932508970957
"h9","9210","9105",271.139410395344
"h9","9210","9106",286.643825613027
"h9","9210","9111",129.656891102565
"h9","9210","9112",534.642509487837
"h9","9210","9113",143.672287345958
"h9","9210","9206",451.979504656466
"h9","9210","9208",538.64986133636
"h9","9210","9209",448.85490743024
"h9","9210","9211",382.528000211553
"h9","9210","9212",423.831302803055
"h9","9210","9405",601.650909288239
"h9","9210","9411",188.580210022286
"h9","9210","9502",302.914084345334
"h9","9211","7502",594.726168072316
"h9","9211","7506",255.406714667343
"h9","9211","7508",410.950009371608
"h9","9211","7512",348.005957127175
"h9","9211","7810",182.976944205538
"h9","9211","9113",337.707397551658
"h9","9211","9209",453.330715004532
"h9","9211","9210",491.971244479649
"h9","9211","9212",423.831302803055
"h9","9211","9311",447.911641841662
"h9","9211","9402",241.916346474356
"h9","9211","9403",734.524225886991
"h9","9211","9405",178.494965979066
"h9","9211","9409",1590.40937292314
"h9","9212","7512",542.155942505043
"h9","9212","7708",363.886817936533
"h9","9212","7716",430.7982747795
"h9","9212","9103",184.815242995233
"h9","9212","9104",172.354098541241
"h9","9212","9107",431.036568939831
"h9","9212","9111",205.142347804444
"h9","9212","9209",329.262887952682
"h9","9212","9210",491.971244479649
