"variable","code_sec","ressect","poidsp"
"h8","7512","9402",312.951160515468
"h8","7512","9404",224.04575101859
"h8","7512","9502",225.936795582239
"h8","7512","9503",325.428317670705
"h8","7512","9506",210.459656765917
"h8","7513","7509",813.153730823725
"h8","7513","7510",359.682464394628
"h8","7513","7511",643.895021370666
"h8","7513","7701",264.830356815665
"h8","7513","7703",218.178479582894
"h8","7513","7708",436.549048335471
"h8","7513","7806",158.121659287762
"h8","7513","9101",136.699297266234
"h8","7513","9105",271.139410395344
"h8","7513","9112",162.362036651196
"h8","7513","9209",857.533003317761
"h8","7513","9211",581.115103714527
"h8","7513","9307",226.378408552156
"h8","7513","9309",274.846412671845
"h8","7513","9310",137.372182067715
"h8","7513","9311",873.582539208689
"h8","7513","9312",647.443654646536
"h8","7513","9402",446.361730343154
"h8","7513","9405",155.560944622929
"h8","7513","9406",282.219117756987
"h8","7513","9410",241.788904196605
"h8","7513","9503",281.377068125713
"h8","7513","9505",494.897409672525
"h8","7513","9506",680.954461561587
"h8","7513","9512",534.844168281534
"h8","7514","7504",544.207526851025
"h8","7514","7506",571.254537927764
"h8","7514","7512",572.716001196107
"h8","7514","7701",325.179938759874
"h8","7514","7712",698.99345525401
"h8","7514","7801",278.372733974333
"h8","7514","7806",259.783140367745
"h8","7514","9107",240.796852337081
"h8","7514","9110",128.272112750983
"h8","7514","9206",293.89099363723
"h8","7514","9312",869.815945809354
"h8","7514","9407",319.682690621192
"h8","7514","9409",532.964792975446
"h8","7514","9414",59.6795477925233
"h8","7701","7702",1126.01102018404
"h8","7701","7703",151.803993004368
"h8","7701","7704",1990.62763551412
"h8","7701","7705",296.228956639642
"h8","7701","7706",769.578602448169
"h8","7701","7707",398.333245819
"h8","7701","7708",2546.39537112405
"h8","7701","7709",199.654993965217
"h8","7701","7710",252.393440698677
"h8","7701","7713",93.0490888055788
"h8","7701","7807",262.099314895554
"h8","7701","7815",171.260331101699
"h8","7701","9202",132.200397729544
"h8","7701","9211",510.620535981343
"h8","7701","9302",337.185995486925
"h8","7701","9306",1108.44289120351
"h8","7701","9307",98.2236958152587
"h8","7701","9309",989.000217989094
"h8","7701","9402",388.918301949149
"h8","7701","9406",233.213477090855
"h8","7701","9413",238.741175842272
"h8","7701","9414",100.299235118961
"h8","7701","9505",148.094046025476
"h8","7701","9508",236.734008153806
"h8","7701","9509",306.444801942653
"h8","7702","7512",395.533850086629
"h8","7702","7703",351.437444193312
"h8","7702","7705",142.788792280644
"h8","7702","7706",104.541929729284
"h8","7702","7708",360.319763961341
"h8","7702","7709",949.737407486045
"h8","7702","7711",348.063142767715
"h8","7702","7716",661.092868442531
"h8","7702","9108",138.816379841595
"h8","7702","9302",399.205430041155
"h8","7702","9407",448.613247735209
"h8","7702","9409",609.617100980861
"h8","7702","9410",344.811669914363
"h8","7702","9412",133.524187031414
"h8","7702","9413",230.771270699951
"h8","7702","9414",76.6859174517552
"h8","7702","9505",284.607805745201
"h8","7702","9508",329.62608947191
"h8","7703","7504",262.830488115813
"h8","7703","7704",836.707524404512
"h8","7703","7706",212.241421382706
"h8","7703","7710",412.450681908903
"h8","7703","7802",1136.76102280613
"h8","7703","7810",226.617502887246
"h8","7703","9102",304.65542538547
"h8","7703","9114",374.0952121906
"h8","7703","9206",271.071431270177
"h8","7703","9302",108.74538049027
"h8","7703","9305",996.889826735214
"h8","7703","9306",1656.14338381428
"h8","7703","9308",113.650502529105
"h8","7703","9310",395.411352302438
"h8","7703","9311",230.490914194704
"h8","7703","9413",396.065819157417
"h8","7703","9501",183.941648910392
"h8","7703","9503",415.785280922078
"h8","7703","9504",245.352444443354
"h8","7703","9505",481.352683164055
"h8","7703","9507",1045.71041837508
"h8","7703","9509",298.071571280263
"h8","7703","9510",239.901457912965
"h8","7709","7701",832.132485089862
"h8","7709","7706",178.913485204181
"h8","7709","7707",175.190491488672
"h8","7709","7710",481.510986783806
"h8","7709","7711",669.846207183811
"h8","7709","7716",170.25569395038
"h8","7709","9102",131.961101566948
"h8","7709","9106",287.977604453847
"h8","7709","9107",1044.15578839147
"h8","7709","9108",202.032674162244
"h8","7709","9310",232.486583110202
"h8","7709","9402",289.459676035121
"h8","7709","9408",634.592641142081
"h8","7709","9412",253.776425926687
"h8","7711","7507",1122.18160898056
"h8","7711","7704",444.120957594681
"h8","7711","7706",124.163981190464
"h8","7711","7707",595.924444487099
"h8","7711","7709",553.96548977332
"h8","7711","7712",1025.65151161586
"h8","7711","7713",424.396492769739
"h8","7711","7714",754.174534362663
"h8","7711","7715",148.736192337884
"h8","7711","7716",865.621874790881
"h8","7711","9107",402.934858602147
"h8","7711","9310",102.119738879652
"h8","7711","9407",311.68770135287
"h8","7711","9408",261.992601325187
"h8","7711","9412",330.385002898058
"h8","7711","9509",179.101168221967
"h8","7714","7707",210.834372726363
"h8","7714","7711",434.427306672183
"h8","7714","7713",269.661437261807
"h8","7714","7715",689.851731033802
"h8","7714","9101",142.836700760207
"h8","7716","7707",115.298587778996
"h8","7716","7711",434.427306672183
"h8","7716","7712",609.044914424295
"h8","7716","7713",139.210143723164
"h8","7716","7715",243.135288233693
"h8","7716","9105",220.310642624331
"h8","7716","9106",1132.11635967229
"h8","7716","9107",481.593704674162
"h8","7716","9108",461.060002728994
"h8","7716","9112",122.46787007618
"h8","7716","9310",111.588642587356
"h8","7716","9402",245.48280360943
"h8","7716","9405",245.896549806443
"h8","7716","9407",343.09361143119
"h8","7716","9410",378.041759069864
"h8","7716","9512",397.6065015365
"h8","7803","7715",132.8543479366
"h8","7803","7801",377.161775094451
"h8","7803","7802",293.052064364964
"h8","7803","7804",3658.96263390709
"h8","7803","7806",229.844198896852
"h8","7803","7808",194.037163845077
"h8","7803","9308",416.324801446017
"h8","7803","9508",1448.52209818022
"h8","7806","7807",1301.39752047837
"h8","7806","7808",2458.52550390022
"h8","7806","7811",704.484144808765
"h8","7806","9303",646.628078959354
"h8","7806","9501",419.008651387308
"h8","7806","9502",186.599214947514
"h8","7812","7502",727.205014274976
"h8","7812","7702",755.397044300329
"h8","7812","7802",859.030660585161
"h8","7812","7803",785.044349641331
"h8","7812","7804",490.229530514268
"h8","7812","7807",802.725196837945
"h8","7812","7808",718.857519650319
"h8","7812","7809",815.470344925573
"h8","7812","7810",376.144484142616
"h8","7812","7811",2429.92784566674
"h8","7812","7813",538.867889421245
"h8","7812","7814",247.093979521119
"h8","7812","7815",646.052362445414
"h8","7812","7816",2248.08054624072
"h8","7812","9101",147.226649092702
"h8","7812","9102",1181.45615634292
"h8","7812","9105",296.803755164527
"h8","7812","9111",132.481808273194
"h8","7812","9113",349.789923447575
"h8","7812","9114",770.920483539397
"h8","7812","9202",243.289773283312
"h8","7812","9206",814.006184902217
"h8","7812","9207",113.489125625487
"h8","7812","9210",1560.68128834372
"h8","7812","9212",754.015390769582
"h8","7812","9310",218.826441977927
"h8","7812","9403",218.634938100247
"h8","7812","9405",293.460480973383
"h8","7812","9411",150.189734425982
"h8","7812","9505",546.728179807688
"h8","7812","9510",321.265345328421
"h8","7816","7504",311.972441749936
"h8","7816","7510",419.524008356923
"h8","7816","7804",112.263217208898
"h8","7816","7805",801.88373138313
"h8","7816","7806",777.714889550443
"h8","7816","7808",277.437247918338
"h8","7816","7809",1042.20173745825
"h8","7816","7810",195.665963981093
"h8","7816","7811",500.258530076504
"h8","7816","7812",510.041577855076
"h8","7816","7813",1154.45939883566
"h8","7816","7814",109.655006921653
"h8","7816","7815",539.421802050146
"h8","7816","9102",131.961101566948
"h8","7816","9103",198.644128528133
"h8","7816","9104",486.596653105188
"h8","7816","9106",312.02781561963
"h8","7816","9107",578.834440458351
"h8","7816","9108",125.752553857531
"h8","7816","9111",175.723462071805
"h8","7816","9114",552.680791216475
"h8","7816","9207",442.491960437896
"h8","7816","9209",279.675692449758
"h8","7816","9210",562.919225393269
"h8","7816","9211",462.98017738464
"h8","7816","9302",281.658424596296
"h8","7816","9405",264.149357664147
"h8","7816","9501",169.332446628488
"h8","9101","7712",378.504419265937
"h8","9101","7716",1135.90210024063
"h8","9101","7814",50.8626929544425
"h8","9101","9104",457.845434559036
"h8","9101","9106",986.530380139663
"h8","9101","9108",711.349143712701
"h8","9101","9109",366.760736756632
"h8","9101","9110",193.62263920907
"h8","9101","9112",121.206081417348
"h8","9101","9114",309.336789725664
"h8","9101","9402",498.216418616567
"h8","9101","9404",273.558621252763
"h8","9101","9408",261.992601325187
"h8","9101","9413",160.259036204203
"h8","9105","7502",631.08646075375
"h8","9105","7709",546.974516755486
"h8","9105","7812",510.041577855076
"h8","9105","9102",681.456074365894
"h8","9105","9103",808.18487039041
"h8","9105","9104",317.867600486043
"h8","9105","9108",170.22048570982
"h8","9105","9110",806.953092866116
"h8","9105","9112",150.731067907547
"h8","9105","9114",120.565130733974
"h8","9105","9311",248.851562655606
"h8","9105","9312",694.583586198539
"h8","9106","7506",701.336630905966
"h8","9106","7711",2541.46562861288
"h8","9106","7713",92.2197892204373
"h8","9106","7714",483.303458950062
"h8","9106","7716",309.385495233328
"h8","9106","7804",156.995962839767
"h8","9106","7815",181.003969740692
"h8","9106","9101",336.053164036547
"h8","9106","9103",225.776068127155
"h8","9106","9104",112.439194951381
"h8","9106","9109",434.756672495286
"h8","9106","9204",498.649162898065
"h8","9106","9414",74.7024809807732
"h8","9109","7507",861.347018545435
"h8","9109","7702",238.05163391401
"h8","9109","7710",264.192321056542
"h8","9109","7716",309.385495233328
"h8","9109","7815",330.139091038664
"h8","9109","9103",415.720136091974
"h8","9109","9104",956.062403909416
"h8","9109","9105",274.648971172365
"h8","9109","9108",227.652140793782
"h8","9109","9110",493.927019673602
"h8","9109","9112",122.46787007618
"h8","9109","9206",259.385573331644
"h8","9109","9404",187.091691273435
"h8","9109","9406",291.60866036391
"h8","9109","9510",504.924858623471
"h8","9110","7712",276.683863871785
"h8","9110","7715",132.181286283847
"h8","9110","9101",202.790040446708
"h8","9110","9103",644.930242907676
"h8","9110","9105",221.58718908087
"h8","9110","9106",539.0730999306
"h8","9110","9108",181.504989087919
"h8","9110","9109",304.413626052937
"h8","9110","9308",166.484618641361
"h8","9111","7514",448.539352303586
"h8","9111","7714",179.818955964106
"h8","9111","7716",534.226699687006
"h8","9111","7810",211.629205461798
"h8","9111","9101",142.836700760207
"h8","9111","9102",950.557491687344
"h8","9111","9104",128.778588232998
"h8","9111","9105",271.139410395344
"h8","9111","9106",729.482389082238
"h8","9111","9108",170.22048570982
"h8","9111","9109",186.703015695354
"h8","9111","9110",193.62263920907
"h8","9111","9112",910.871154491321
"h8","9111","9113",429.200318104831
"h8","9111","9114",427.918838387316
"h8","9111","9209",201.626065325713
"h8","9111","9309",326.766237877171
"h8","9111","9310",576.185514329884
"h8","9111","9405",96.2316721651672
"h8","9111","9406",289.92385966643
"h8","9111","9507",596.575112556607
"h8","9112","7702",563.660099652499
"h8","9112","7716",261.504372583835
"h8","9112","9101",192.064030044093
"h8","9112","9102",110.717473833161
"h8","9112","9103",226.027729122764
"h8","9112","9104",619.827075975481
"h8","9112","9105",246.527309476474
"h8","9112","9109",191.224887410358
"h8","9112","9110",155.081086415871
"h8","9112","9111",94.6510133414199
"h8","9112","9114",569.699925455667
"h8","9113","7713",144.188099033553
"h8","9113","7812",823.240986085032
"h8","9113","7814",59.0226612773316
"h8","9113","7815",181.003969740692
"h8","9113","7816",237.079019975988
"h8","9113","9103",351.827055678599
"h8","9113","9105",1033.50195097254
"h8","9113","9111",371.520974781114
"h8","9113","9112",652.648068565459
"h8","9113","9114",5300.92562823433
"h8","9113","9208",207.785915509675
"h8","9113","9209",191.858474106811
"h8","9113","9211",342.466034057923
"h8","9113","9311",230.490914194704
"h8","9113","9404",366.141641316404
"h8","9113","9414",127.863345654567
"h8","9113","9505",304.067840924523
"h8","9201","7713",46.397341308141
"h8","9201","7807",417.957093579543
"h8","9201","7810",70.4539250320523
"h8","9201","7816",579.733094699696
"h8","9201","9102",253.417987236523
"h8","9201","9202",758.238856010724
"h8","9201","9203",291.018802908342
"h8","9201","9207",361.910730092753
"h8","9201","9208",175.458763912681
"h8","9201","9209",255.466408780487
"h8","9201","9302",298.684330422859
"h8","9201","9305",499.526046807906
"h8","9201","9308",423.037259698184
"h8","9201","9310",218.826441977927
"h8","9201","9311",1259.35955733745
"h8","9201","9312",941.636591794971
"h8","9201","9407",266.881604986345
"h8","9201","9412",246.403343429603
"h8","9201","9501",865.034198866884
"h8","9201","9502",153.593012726294
"h8","9201","9504",592.839529379769
"h8","9201","9505",494.897409672525
"h8","9201","9508",326.193715290319
"h8","9201","9509",513.84765855372
"h8","9201","9511",341.223489556853
"h8","9202","7506",588.031338815639
"h8","9202","7510",732.894421905111
"h8","9202","7714",304.097574889958
"h8","9202","7806",181.740043104547
"h8","9202","9203",701.802653044323
"h8","9202","9205",264.555987464859
"h8","9202","9303",509.860989219366
"h8","9202","9306",200.702133038542
"h8","9202","9410",105.146904893664
"h8","9202","9411",233.859448068138
"h8","9202","9412",102.323224391769
"h8","9202","9504",165.607741051154
"h8","9202","9508",512.415699302107
"h8","9202","9509",345.171733879716
"h8","9202","9510",716.994704161328
"h8","9203","7504",229.026571773724
"h8","9203","7512",1255.00720058487
"h8","9203","7513",736.653231481055
"h8","9203","7708",218.715020046648
"h8","9203","7805",255.694965015723
"h8","9203","7806",229.844198896852
"h8","9203","7812",503.931962293898
"h8","9203","7815",188.996477130088
"h8","9203","9114",198.739709909168
"h8","9203","9201",354.001952949164
"h8","9203","9202",478.300869053327
"h8","9203","9204",597.152099446378
"h8","9203","9205",565.605959225296
"h8","9203","9206",751.835238783313
"h8","9203","9207",589.506661320986
"h8","9203","9208",271.348418043065
"h8","9203","9211",510.620535981343
"h8","9203","9212",964.318876883185
"h8","9203","9302",195.487638949644
"h8","9203","9305",452.924190648564
"h8","9203","9309",274.846412671845
"h8","9203","9310",740.26915668226
"h8","9203","9311",166.697712242957
"h8","9203","9312",1036.13344438605
"h8","9203","9402",625.902321030936
"h8","9203","9407",247.337705399178
"h8","9203","9413",241.598347865829
"h8","9203","9504",245.352444443354
"h8","9203","9509",651.70087812866
"h8","9203","9510",234.417789577713
"h8","9203","9511",787.587108870246
"h8","9203","9513",313.880642838531
"h8","9204","7505",503.992063126502
"h8","9204","7506",434.793725155287
"h8","9204","7507",654.790613432243
"h8","9204","7514",502.196040975468
"h8","9204","7701",480.447623493181
"h8","9204","7702",349.56986685613
"h8","9204","7707",305.434839097496
"h8","9204","7716",178.233761840844
"h8","9204","7803",1276.51162938282
"h8","9204","7806",165.715667754977
"h8","9204","7807",320.438798679629
"h8","9204","7811",455.064180244968
"h8","9204","7816",243.791453549044
"h8","9204","9102",148.793802784745
"h8","9204","9105",625.716344584935
"h8","9204","9111",242.194103448183
"h8","9204","9112",203.704417622875
"h8","9204","9205",1054.89756054241
"h8","9204","9206",2068.86829862107
