"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"059","1am",1320.22937,6465.397,5732.564,3177.8573
"060","1am",1792.71975,5833.809,4129.807,3978.5487
"061","1am",642.43133,2332.58,3337.459,2242.8341
"062","1am",573.3551,5335.575,4242.223,2030.4452
"063","1am",848.18843,6030.302,7297.064,4302.7005
"064","1am",1247.044,5718.56,5504.366,4443.9737
"065","1am",928.94071,7310.864,5812.285,5226.7597
"066","1am",436.96465,4306.418,4298.027,2500.5578
"067","1am",1878.52238,6282.612,3442.719,3251.5764
"068","1am",1605.6658,7226.974,4852.107,2716.1167
"069","1am",725.61894,3144.667,2319.182,616.3691
"070","1am",1335.2935,2939.833,3220.694,1142.1449
"071","1am",693.10685,3094.416,984.136,326.4171
"072","1am",344.09484,3966.358,2601.577,1183.8329
"073","1am",1972.99053,9429.511,6866.918,2981.9924
"074","1am",658.77527,1941.969,1572.976,1237.2093
"075","1am",645.62068,1883.285,2157.534,1139.4226
"081","1am",635.49055,5276.728,3267.915,3101.9443
"082","1am",1328.72532,9489.638,11561.575,5393.1215
"083","1am",548.50878,6541.854,3492.165,1909.7264
"001","2am",239.19407,2294.295,2926.716,8858.9442
"002","2am",276.11803,1796.107,4050.64,8665.719
"003","2am",450.20483,2080.664,2726.715,5869.4116
"004","2am",423.32533,1605.204,3059.273,3430.4174
"005","2am",1251.60125,3480.856,2935.747,2763.2123
"006","2am",110.227,1891.483,1715.115,2137.4654
"007","2am",397.23598,2495.641,1660.29,1287.0331
"008","2am",719.49603,3653.656,3967.515,7125.1336
"009","2am",700.54827,2970.097,4179.248,4380.8372
"010","2am",497.10179,5996.667,3559.515,3132.3731
"011","2am",891.83789,3586.583,2694.025,3630.3576
"012","2am",613.6208,2746.295,3423.634,2154.2295
"021","2am",175.85168,1029.341,1979.23,3306.5227
"022","2am",183.07159,2091.449,1780.652,2989.955
"023","2am",493.76629,1535.866,3175.766,6053.3934
"024","2am",572.23373,1979.355,3727.389,4580.9514
"025","2am",427.32097,3288.783,2164.998,1961.4947
"026","2am",181.34985,2609.099,1924.623,865.4935
"027","2am",288.16584,1768.278,2029.541,1297.997
"028","2am",538.68221,2917.494,3725.017,2012.3438
"029","2am",0,4303.443,3211.525,1852.2471
"030","2am",140.50184,1773.438,1924.155,1619.8706
"031","2am",728.64208,4216.316,4382.176,2424.8414
"032","2am",241.03746,2137.226,2728.031,2846.5848
"033","2am",361.55213,1886.639,1674.984,892.7433
"034","2am",312.07424,1769.153,1561.284,1708.792
"035","2am",713.03635,2025.304,1670.174,1128.4235
"036","2am",881.92282,7877.445,7713.831,2989.6483
"037","2am",291.60874,1076.32,3021.321,2792.876
"038","2am",241.10193,2349.023,1827.561,2775.4459
"041","2am",540.27917,1056.667,1043.645,1641.4102
"042","2am",463.136,2809.615,3705.73,2511.0676
"043","2am",459.58504,2772.286,2774.27,2893.1178
"044","2am",501.63074,1807.989,1760.612,1321.2435
"045","2am",321.15145,1581.794,1263.179,1626.5701
"046","2am",614.35854,4589.167,5022.677,2396.2803
"047","2am",1229.30512,4443.222,4006.593,2821.0817
"048","2am",1461.08446,7148.241,4279.304,1760.9112
"049","2am",701.74669,4768.065,4903.493,4203.5617
"050","2am",555.82209,3699.292,3962.715,3418.1581
"051","2am",23.86285,1222.65,1791.896,1441.2153
"052","2am",1200.87734,9131.473,4922.028,2515.0976
"053","2am",1120.87838,10007.574,5825.635,4519.8277
"054","2am",503.23966,3306.269,1693.901,1356.5017
"055","2am",1265.15183,5423.974,3100.868,2110.6289
"056","2am",992.04291,5377.659,4303.508,1038.989
"057","2am",626.1129,5541.381,5501.686,4323.0356
"058","2am",490.75493,5209.927,4574.903,2631.409
"059","2am",1320.22937,6465.397,5732.564,3177.8573
"060","2am",1792.71975,5833.809,4129.807,3978.5487
"061","2am",642.43133,2332.58,3337.459,2242.8341
"062","2am",573.3551,5335.575,4242.223,2030.4452
"063","2am",848.18843,6030.302,7297.064,4302.7005
"064","2am",1247.044,5435.496,5504.366,4443.9737
"065","2am",928.94071,7439.543,5812.285,5226.7597
"066","2am",436.96465,4306.418,4298.027,2500.5578
"067","2am",1878.52238,6282.612,3442.719,3251.5764
"068","2am",1605.6658,7226.974,4852.107,2716.1167
"069","2am",725.61894,3178.141,2319.182,616.3691
"070","2am",1335.2935,2939.833,3220.694,1142.1449
"071","2am",693.10685,3094.416,984.136,326.4171
"072","2am",344.09484,3966.358,2601.577,1183.8329
"073","2am",1972.99053,9429.511,6866.918,2981.9924
"074","2am",658.77527,1941.969,1572.976,1237.2093
"075","2am",645.62068,1883.285,2157.534,1139.4226
"081","2am",635.49055,5431.113,3267.915,3101.9443
"082","2am",1328.72532,9489.638,11561.575,5393.1215
"083","2am",548.50878,6541.854,3492.165,1909.7264
"001","3am",239.19407,2294.295,2780.402,8933.2336
"002","3am",276.11803,1796.107,4015.99,8665.719
"003","3am",450.20483,2080.664,2833.164,5869.4116
"004","3am",423.32533,1605.204,3059.273,3430.4174
"005","3am",1251.60125,3480.856,2935.747,2763.2123
"006","3am",110.227,1891.483,1715.115,2137.4654
"007","3am",397.23598,2495.641,1660.29,1287.0331
"008","3am",719.49603,3653.656,3967.515,7125.1336
"009","3am",700.54827,2970.097,4179.248,4380.8372
"010","3am",497.10179,5996.667,3559.515,3132.3731
"011","3am",891.83789,3586.583,2694.025,3630.3576
"012","3am",613.6208,2746.295,3423.634,2154.2295
"021","3am",175.85168,1029.341,1979.23,3306.5227
"022","3am",183.07159,2091.449,1780.652,2989.955
"023","3am",493.76629,1535.866,3175.766,6053.3934
"024","3am",572.23373,1979.355,3727.389,4580.9514
"025","3am",427.32097,3094.418,2164.998,1961.4947
"026","3am",181.34985,2609.099,1924.623,865.4935
"027","3am",288.16584,1768.278,2029.541,1297.997
"028","3am",538.68221,2917.494,3725.017,2012.3438
"029","3am",0,4303.443,3211.525,1852.2471
"030","3am",140.50184,1773.438,1924.155,1619.8706
"031","3am",728.64208,4319.723,4382.176,2424.8414
"032","3am",241.03746,2137.226,2728.031,2846.5848
"033","3am",361.55213,1886.639,1674.984,892.7433
"034","3am",312.07424,1769.153,1561.284,1708.792
"035","3am",713.03635,2025.304,1670.174,1128.4235
"036","3am",881.92282,7934.933,7713.831,2989.6483
"037","3am",291.60874,1076.32,3021.321,2792.876
"038","3am",241.10193,2349.023,1827.561,2775.4459
"041","3am",540.27917,1056.667,1043.645,1641.4102
"042","3am",463.136,2809.615,3705.73,2511.0676
"043","3am",459.58504,2772.286,2774.27,2893.1178
"044","3am",501.63074,1807.989,1760.612,1321.2435
"045","3am",321.15145,1581.794,1309.409,1626.5701
"046","3am",614.35854,4589.167,5022.677,2396.2803
"047","3am",1229.30512,4668.415,4006.593,2821.0817
"048","3am",1461.08446,7148.241,4279.304,1760.9112
"049","3am",701.74669,4635.301,4903.493,4203.5617
"050","3am",555.82209,3699.292,3962.715,3418.1581
"051","3am",23.86285,1222.65,1820.181,1441.2153
"052","3am",1200.87734,8906.28,4922.028,2515.0976
"053","3am",1120.87838,10007.574,5825.635,4519.8277
"054","3am",503.23966,3306.269,1693.901,1356.5017
"055","3am",1265.15183,5423.974,3100.868,2110.6289
"056","3am",992.04291,5377.659,4303.508,1038.989
"057","3am",626.1129,5541.381,5501.686,4323.0356
"058","3am",490.75493,5209.927,4574.903,2631.409
"059","3am",1320.22937,6465.397,5732.564,3177.8573
"060","3am",1792.71975,5833.809,3978.085,3978.5487
"061","3am",642.43133,2332.58,3337.459,2242.8341
"062","3am",573.3551,5335.575,4242.223,2030.4452
"063","3am",848.18843,6030.302,7297.064,4302.7005
"064","3am",1247.044,5435.496,5504.366,4443.9737
"065","3am",928.94071,7439.543,5812.285,5226.7597
"066","3am",436.96465,4306.418,4298.027,2500.5578
"067","3am",1878.52238,6282.612,3442.719,3251.5764
"068","3am",1605.6658,7226.974,4567.094,2716.1167
"069","3am",725.61894,3178.141,2319.182,616.3691
"070","3am",1335.2935,2939.833,3220.694,1142.1449
"071","3am",693.10685,3094.416,984.136,326.4171
"072","3am",344.09484,3966.358,2601.577,1183.8329
"073","3am",1972.99053,9429.511,6866.918,2981.9924
"074","3am",658.77527,1941.969,1572.976,1237.2093
"075","3am",645.62068,1825.797,2157.534,1139.4226
"081","3am",635.49055,5156.13,3267.915,3101.9443
"082","3am",1328.72532,9489.638,11846.588,5393.1215
"083","3am",548.50878,6541.854,3492.165,1909.7264
