"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"024","2pm",33.167907,40.28741,13.39925,12.286903,0.8585347
"025","2pm",36.721793,35.33747,18.02591,8.582815,1.3320111
"026","2pm",26.958165,47.92224,19.57204,3.559802,1.9877487
"027","2pm",19.919551,33.28306,32.4665,14.330892,0
"028","2pm",21.627497,55.80271,11.20368,8.823816,2.5423
"029","2pm",13.87181,41.79255,20.29385,21.587537,2.4542572
"030","2pm",15.083492,52.54134,20.37493,7.678456,4.3217836
"031","2pm",16.192553,35.28613,28.00208,17.546886,2.9723518
"032","2pm",12.221663,38.29138,34.26198,11.378805,3.8461723
"033","2pm",16.696404,46.45471,23.5873,8.453836,4.8077525
"034","2pm",20.963777,47.85418,19.93391,6.247238,5.0009019
"035","2pm",27.9936,32.12574,18.88982,18.457183,2.5336605
"036","2pm",36.754958,28.14323,26.33268,8.769133,0
"037","2pm",41.158668,38.72002,16.8358,3.285514,0
"038","2pm",16.294218,51.73137,19.83103,9.608907,2.5344752
"039","2pm",33.927083,26.66514,27.89378,11.513993,0
"040","2pm",38.406715,37.14119,18.63774,5.814355,0
"041","2pm",10.762411,31.44068,27.97729,25.449554,4.3700657
"001","3pm",16.41653,20.28534,32.60668,25.450352,5.2410949
"002","3pm",6.677184,17.55667,35.21282,34.155666,6.3976592
"003","3pm",22.54153,38.73354,21.40605,7.748292,9.570586
"004","3pm",9.375194,35.31902,25.25204,23.608317,6.4454298
"005","3pm",21.999744,36.22217,32.55973,7.126745,2.0916163
"006","3pm",43.418153,21.6272,22.88825,11.043501,1.0229011
"007","3pm",24.772658,39.47623,25.72804,7.886093,2.1369863
"008","3pm",29.006546,31.78326,21.88198,16.506045,0.8221757
"009","3pm",15.021142,32.9924,23.81235,23.321358,4.8527488
"010","3pm",22.251908,29.72098,31.93284,13.768961,2.3253125
"011","3pm",19.024365,37.21124,24.74663,15.392681,3.6250811
"012","3pm",15.928147,47.63282,20.97473,13.609314,1.8549887
"013","3pm",19.825837,33.24322,33.69853,12.171431,1.0609789
"014","3pm",22.883645,38.02808,30.14272,7.254102,1.6914465
"015","3pm",40.71475,27.31918,24.31568,6.954141,0.6962483
"016","3pm",29.227875,39.24771,18.36746,13.156957,0
"017","3pm",16.533118,53.87621,16.12107,12.165659,1.3039427
"018","3pm",28.670023,44.54026,18.6394,7.071859,1.0784605
"019","3pm",17.328274,22.89063,35.92276,22.680641,1.1776968
"020","3pm",15.758777,24.62883,28.54069,29.958661,1.1130337
"021","3pm",23.246477,38.14015,30.35192,6.831464,1.4299867
"022","3pm",35.194151,44.98498,12.66666,7.154202,0
"023","3pm",25.563065,45.89867,20.3905,7.189596,0.9581674
"024","3pm",32.41561,39.72072,14.5102,12.481348,0.8721213
"025","3pm",39.010115,35.9513,16.6399,7.103478,1.2952059
"026","3pm",24.297425,49.13262,22.62135,3.2664,0.6822109
"027","3pm",20.510521,35.77225,30.11552,13.601713,0
"028","3pm",22.445064,55.27412,11.35033,8.561583,2.3689077
"029","3pm",14.199485,44.44021,18.08618,21.409981,1.8641388
"030","3pm",15.715684,50.38548,23.49049,6.896398,3.5119492
"031","3pm",15.759079,34.51798,29.06695,18.006792,2.6491912
"032","3pm",15.834648,37.82435,32.13484,10.832494,3.3736751
"033","3pm",18.126723,46.40496,22.18629,8.434034,4.8479876
"034","3pm",18.285702,47.71325,22.58658,6.31883,5.0956362
"035","3pm",27.89264,32.54754,14.79764,20.941265,3.8209115
"036","3pm",36.746106,29.29191,25.15506,8.806922,0
"037","3pm",37.418909,42.31243,17.93649,2.332166,0
"038","3pm",18.450882,45.85732,24.12254,8.822277,2.7469835
"039","3pm",35.815267,27.28853,26.01525,10.88095,0
"040","3pm",37.16163,38.9492,15.52656,8.362608,0
"041","3pm",9.605758,32.37698,26.84984,26.64625,4.5211812
"001","4pm",17.567205,19.3055,31.14048,27.232839,4.7539761
"002","4pm",7.894345,18.53005,32.24764,35.356813,5.9711502
"003","4pm",23.550677,32.7676,21.47486,12.255685,9.9511764
"004","4pm",8.697247,38.49005,21.74187,23.724718,7.3461185
"005","4pm",25.303616,36.49228,29.66734,6.205669,2.3310936
"006","4pm",39.146851,22.75867,25.35524,12.218877,0.5203555
"007","4pm",28.558353,31.08241,29.98035,8.125967,2.2529266
"008","4pm",27.800874,33.16849,23.6832,14.652227,0.6952072
"009","4pm",13.654322,32.27306,24.73811,23.903761,5.4307449
"010","4pm",21.854596,32.13425,31.39693,12.849385,1.7648356
"011","4pm",19.382565,39.47823,23.67859,13.588123,3.872487
"012","4pm",16.018867,47.88829,22.27667,11.79553,2.0206444
"013","4pm",22.131503,22.09461,39.1553,14.724564,1.8940222
"014","4pm",24.567371,35.96172,31.61111,7.116722,0.743075
"015","4pm",46.262918,27.43028,20.28705,4.658917,1.3608333
"016","4pm",27.054526,39.92209,19.3946,13.628789,0
"017","4pm",14.922646,52.52773,20.47199,11.645985,0.4316454
"018","4pm",28.293559,41.32339,18.82425,10.561012,0.9977891
"019","4pm",16.511268,20.90831,37.81188,23.64637,1.1221699
"020","4pm",16.298656,26.12771,28.01301,27.681482,1.8791373
"021","4pm",20.395782,45.23572,27.41035,5.658903,1.2992496
"022","4pm",32.124354,40.56504,17.25509,10.055517,0
"023","4pm",28.474914,42.63338,23.11865,4.077284,1.695776
"024","4pm",32.399276,39.37732,16.65931,10.77839,0.7857039
"025","4pm",34.763691,39.95496,15.31123,8.818038,1.1520805
"026","4pm",26.576197,49.92711,20.18544,2.62249,0.6887656
"027","4pm",20.350177,37.67684,28.22436,13.748628,0
"028","4pm",19.414476,44.89354,16.38173,15.765713,3.5445465
"029","4pm",13.261603,46.85638,16.83514,21.348847,1.6980345
"030","4pm",16.89065,44.23183,26.62954,8.821089,3.4269001
"031","4pm",14.566155,33.21883,30.56199,18.002502,3.6505235
"032","4pm",15.560861,34.52592,33.47359,12.212921,4.2267093
"033","4pm",16.020213,46.57126,22.65242,10.471506,4.2846021
"034","4pm",14.991806,56.77953,14.24784,8.370343,5.6104723
"035","4pm",22.715954,38.10019,13.04394,21.718949,4.4209746
"036","4pm",37.207667,29.19561,23.05719,10.539537,0
"037","4pm",38.752299,40.21525,18.84889,2.183564,0
"038","4pm",17.040869,50.32285,23.4787,6.0397,3.117879
"039","4pm",34.426413,27.26593,29.00766,9.299998,0
"040","4pm",38.727227,35.99939,18.4332,6.840185,0
"041","4pm",5.157674,30.75735,29.63239,28.967679,5.4849064
"001","5pm",12.600913,19.23882,35.67599,25.080848,7.4034273
"002","5pm",7.618422,17.36681,31.31807,37.599614,6.0970833
"003","5pm",21.013409,34.77498,24.55845,9.593222,10.0599379
"004","5pm",11.844318,34.07129,21.02569,26.16721,6.8914856
"005","5pm",22.538678,37.45951,33.19955,5.435875,1.3663829
"006","5pm",30.607401,28.39035,25.95647,14.328862,0.716922
"007","5pm",29.874543,35.61494,26.27141,6.316004,1.9230985
"008","5pm",31.988157,31.80918,19.93318,15.524109,0.7453734
"009","5pm",12.384831,33.2852,23.36548,26.854802,4.1096899
"010","5pm",24.30463,29.9845,35.09029,8.044304,2.5762792
"011","5pm",21.622946,32.96243,29.16021,13.146294,3.1081233
"012","5pm",15.19248,47.76101,19.26841,15.947331,1.8307637
"013","5pm",20.650745,23.90221,40.98288,12.168558,2.2956065
"014","5pm",32.779977,36.26285,26.6471,2.92494,1.3851402
"015","5pm",39.402646,25.22637,24.30397,7.842761,3.2242566
"016","5pm",29.22088,40.07061,17.90816,12.800353,0
"017","5pm",15.541304,49.69501,20.03261,13.53801,1.1930722
"018","5pm",27.398206,41.7134,18.54368,11.42694,0.9177714
"019","5pm",13.287648,19.85294,35.00496,30.951378,0.9030802
"020","5pm",12.589783,30.45131,23.17609,32.300375,1.4824464
"021","5pm",17.568493,49.77982,26.53303,3.686806,2.4318553
"022","5pm",30.763857,39.85162,17.60439,11.780132,0
"023","5pm",38.280291,39.87459,18.2385,2.754353,0.8522678
"024","5pm",27.900236,46.11821,17.07987,8.277286,0.6243995
"025","5pm",33.139933,38.38816,18.64184,7.663397,2.1666691
"026","5pm",28.469593,47.97792,17.04287,4.859201,1.650412
"027","5pm",18.600456,33.40601,34.13595,13.857578,0
"028","5pm",20.499966,43.11246,15.39239,16.729365,4.265824
"029","5pm",14.775938,46.80332,15.95732,21.81131,0.65211
"030","5pm",15.247092,42.68413,29.06459,10.041001,2.9631874
"031","5pm",14.404708,34.01916,29.79119,19.819438,1.9655039
"032","5pm",13.768915,36.11994,30.17097,13.631326,6.3088548
"033","5pm",15.675381,49.09057,20.62175,12.0612,2.5511005
"034","5pm",14.518839,52.34992,20.29857,8.303373,4.5292997
"035","5pm",27.328153,37.30409,11.73865,20.959416,2.669688
"036","5pm",38.433669,27.36717,25.2481,8.951057,0
"037","5pm",38.951988,36.20376,19.51558,3.653541,1.6751298
"038","5pm",15.995131,52.88868,19.67347,7.81431,3.6284095
"039","5pm",35.832142,28.77436,24.93772,10.455783,0
"040","5pm",36.083519,36.26251,20.12599,7.527978,0
"041","5pm",6.303596,25.91716,24.33321,36.895276,6.5507557
"001","6pm",9.77046,20.32645,33.0184,28.860617,8.024073
"002","6pm",6.746436,13.7081,34.19984,34.047791,11.297828
"003","6pm",21.778664,29.22781,22.50895,15.116434,11.3681448
"004","6pm",13.802023,31.26653,20.36015,30.456772,4.1145175
"005","6pm",21.141389,35.66014,36.10933,5.79459,1.2945461
"006","6pm",27.903177,30.18198,23.5478,16.748195,1.6188495
"007","6pm",31.972997,37.22723,21.94794,6.958598,1.8932403
"008","6pm",28.873728,31.52812,24.01391,14.911447,0.6728024
"009","6pm",9.813367,30.69972,28.61306,26.002678,4.8711777
"010","6pm",27.847897,25.45456,38.43071,6.080804,2.1860247
"011","6pm",20.298785,35.9847,27.99186,14.886446,0.8382068
"012","6pm",14.703583,46.09034,20.72995,16.283325,2.1927983
"013","6pm",20.684008,22.47054,35.56544,17.869345,3.4106652
"014","6pm",30.58304,38.70026,25.11718,3.473432,2.1260885
"015","6pm",36.881779,21.41502,27.61456,11.227379,2.8612605
"016","6pm",28.543834,40.10848,19.06593,12.281763,0
"017","6pm",15.777727,51.1095,21.0489,11.06576,0.9981133
"018","6pm",28.817309,43.4591,17.44204,10.28156,0
"019","6pm",8.586039,19.66886,31.35444,38.823536,1.5671197
"020","6pm",13.237882,32.2844,23.76191,29.92721,0.7885923
"021","6pm",18.034573,52.62029,23.18854,5.376831,0.7797622
"022","6pm",30.061841,36.3545,23.54045,10.04321,0
"023","6pm",38.933367,38.466,19.9759,1.782584,0.8421466
"024","6pm",27.24531,45.5546,19.9759,6.646609,0.5775758
"025","6pm",35.475153,38.10764,19.39683,5.002985,2.0173875
"026","6pm",27.268607,44.84739,21.27428,4.511538,2.09818
"027","6pm",15.682021,34.47559,33.32282,16.519567,0
"028","6pm",18.17462,40.93134,17.88648,17.650399,5.3571662
"029","6pm",13.51386,48.31783,16.21971,21.286926,0.6616795
"030","6pm",16.774842,41.79174,30.07499,7.700367,3.6580593
"031","6pm",16.342265,33.93268,28.51327,19.068637,2.1431505
"032","6pm",12.534252,37.4805,30.28696,15.899681,3.7986075
"033","6pm",13.102155,45.51993,22.77099,12.862018,5.7448994
"034","6pm",13.470797,49.35298,20.10745,9.426341,7.6424316
"035","6pm",24.461951,35.11809,16.40204,19.701271,4.3166528
"036","6pm",43.101288,28.50908,19.08796,9.301674,0
"037","6pm",40.411235,37.21246,17.39329,3.931986,1.0510304
"038","6pm",18.380115,48.65481,20.8162,11.415003,0.7338727
"039","6pm",35.436402,28.04462,26.59085,9.928132,0
"040","6pm",36.133811,38.18062,20.58156,5.104012,0
"041","6pm",4.057131,30.23725,27.81117,33.699717,4.1947298
"001","7pm",7.470465,20.33087,31.30241,30.786083,10.1101747
"002","7pm",6.265865,13.49258,31.57214,39.135779,9.5336398
"003","7pm",18.16262,31.77751,19.86563,18.1873,12.0069411
"004","7pm",11.994494,31.58007,20.76549,28.592688,7.0672569
"005","7pm",21.945193,34.14804,36.44181,6.675191,0.7897613
"006","7pm",31.022238,26.24889,25.78303,14.006298,2.9395447
"007","7pm",30.821898,39.15116,22.74536,6.637014,0.644561
"008","7pm",26.772142,32.64246,22.44305,17.518524,0.6238322
"009","7pm",10.898128,30.40036,30.96163,25.342319,2.3975655
"010","7pm",27.990936,24.70319,36.15484,7.648984,3.5020506
"011","7pm",21.267237,38.40262,29.75736,6.42023,4.1525587
"012","7pm",13.99524,48.35323,21.46942,14.539598,1.642513
"013","7pm",21.220649,23.97948,36.35664,13.465054,4.9781792
"014","7pm",27.184018,39.20942,25.73787,5.795579,2.073108
"015","7pm",36.094918,20.28727,28.71317,12.089521,2.8151182
"016","7pm",27.532362,42.36446,16.14625,13.956929,0
"017","7pm",14.741843,51.07353,21.53821,11.668296,0.9781158
"018","7pm",28.840041,42.99437,16.27715,11.888438,0
"019","7pm",8.799255,18.07443,32.48759,39.253816,1.3849115
"020","7pm",14.183229,27.83676,23.52734,31.374653,3.0780206
"021","7pm",19.939437,50.57189,23.53681,5.153485,0.7983824
"022","7pm",32.466592,32.34557,25.23299,9.954851,0
"023","7pm",37.747287,39.97669,19.77777,1.696685,0.8015655
"024","7pm",26.769051,44.65284,21.44582,5.979725,1.1525686
"025","7pm",34.364144,38.97715,18.9211,5.783404,1.954207
"026","7pm",27.179865,45.23672,20.50452,5.056632,2.0222621
"027","7pm",16.525209,33.08427,33.94827,16.442243,0
"028","7pm",18.254637,40.32197,18.11455,18.649826,4.6590192
"029","7pm",14.537372,46.16911,16.62418,21.342524,1.3268154
"030","7pm",16.959674,40.77567,31.13425,7.432034,3.6983653
"031","7pm",18.485847,34.30979,28.6343,18.570064,0
"032","7pm",12.788528,35.53475,31.04131,17.265179,3.3702369
"033","7pm",13.649873,43.92991,22.73794,13.590142,6.0921289
"034","7pm",12.968016,48.70651,20.40652,7.798205,10.1207476
"035","7pm",24.053388,34.39323,17.02819,20.819237,3.7059478
"036","7pm",42.807996,30.34087,18.24708,8.604058,0
"037","7pm",38.305122,35.57829,21.21326,3.226286,1.6770383
"038","7pm",21.333186,48.34499,20.00246,9.614176,0.7051844
"039","7pm",33.833969,27.44233,28.99662,9.727083,0
"040","7pm",37.315411,38.04475,19.58198,5.057868,0
"041","7pm",4.856441,28.31999,28.06267,33.833163,4.9277377
"001","8pm",7.155785,18.86931,29.17015,34.607726,10.1970255
"002","8pm",6.2375,11.36345,32.54822,40.790965,9.059861
"003","8pm",17.591113,28.60829,20.51256,17.245595,16.0424429
"004","8pm",9.725778,31.27943,19.65038,32.608502,6.7359093
"005","8pm",23.91302,36.63853,31.01222,7.603683,0.8325522
"006","8pm",33.003565,26.50265,25.08823,12.433099,2.9724557
"007","8pm",27.740707,43.04094,22.2724,6.331099,0.6148517
"008","8pm",25.758625,35.89051,22.57289,15.16316,0.6148183
"009","8pm",11.379966,28.71256,31.26367,26.64597,1.9978304
"010","8pm",27.53122,25.22985,36.22688,7.567514,3.4445338
"011","8pm",25.842195,32.9437,32.45718,5.356741,3.4001864
"012","8pm",14.517066,47.2959,21.2659,14.531179,2.389954
"013","8pm",20.624962,25.21816,36.25851,14.320044,3.5783223
"014","8pm",27.477846,38.22951,27.90463,3.398448,2.9895695
"015","8pm",36.730154,20.17385,28.93575,11.335887,2.8243598
"016","8pm",28.296054,40.41881,16.59411,14.691024,0
"017","8pm",14.457771,49.56404,21.59229,11.930477,2.4554164
"018","8pm",27.990148,42.30083,16.46487,13.244149,0
"019","8pm",8.216627,18.8285,34.76846,36.893196,1.293212
"020","8pm",13.802218,29.47635,22.91243,31.570483,2.2385224
"021","8pm",20.045832,52.27366,23.28415,3.593715,0.8026425
"022","8pm",32.502447,30.97096,26.1938,10.332788,0
"023","8pm",37.467593,41.16241,18.89026,1.684113,0.7956261
"024","8pm",26.529885,42.71799,22.17558,7.434278,1.1422711
"025","8pm",35.09111,37.91011,18.53894,6.464296,1.9955478
"026","8pm",26.822097,45.36809,21.45674,4.336359,2.0167097
"027","8pm",15.898321,34.37596,35.35771,14.368015,0
"028","8pm",18.738004,41.66684,18.16832,16.886041,4.5407969
"029","8pm",14.207258,44.18744,18.46799,21.84062,1.2966861
"030","8pm",16.514954,39.74458,31.52207,8.723118,3.4952789
"031","8pm",16.97102,34.78255,29.41229,18.834137,0
"032","8pm",15.906965,37.83646,32.21449,12.316069,1.7260205
"033","8pm",13.681778,45.17997,22.4534,13.621908,5.0629517
"034","8pm",12.380645,47.1945,21.83513,8.92738,9.6623407
"035","8pm",23.502205,34.06394,16.63799,21.617823,4.1780382
"036","8pm",41.635323,28.69182,21.63056,8.042296,0
"037","8pm",38.509602,35.63101,20.58085,4.256612,1.0219288
"038","8pm",20.152763,52.58879,19.56183,7.030452,0.6661646
"039","8pm",34.054043,26.21181,29.31172,10.422423,0
"040","8pm",37.827583,40.22302,17.11599,4.833411,0
"041","8pm",4.546481,26.51248,27.64678,35.50942,5.7848411
"001","9pm",7.466821,18.83848,28.49872,34.305415,10.8905625
"002","9pm",6.198848,11.29303,32.95056,40.553837,9.0037189
"003","9pm",13.453361,29.0427,20.38195,20.84997,16.2720239
"004","9pm",10.561528,30.97071,19.55838,32.205007,6.7043729
"005","9pm",25.40424,36.92992,28.52949,8.303263,0.8330889
"006","9pm",34.330591,25.79667,23.01624,13.963225,2.8932756
"007","9pm",29.888955,42.50692,22.56169,4.440315,0.6021221
"008","9pm",25.684753,35.78758,22.79494,15.119674,0.6130551
"009","9pm",10.880788,27.90716,33.14681,26.07891,1.9863354
"010","9pm",26.0726,24.44943,38.61864,7.462571,3.3967663
"011","9pm",24.474778,33.81575,32.72074,5.498539,3.4901926
"012","9pm",15.975011,47.54801,18.15177,16.089122,2.2360786
"013","9pm",19.88458,25.52945,37.36147,15.120529,2.1039776
"014","9pm",26.928241,39.18205,27.62946,3.330474,2.9297729
"015","9pm",37.43999,20.56372,28.48103,10.636308,2.8789426
"016","9pm",26.958773,40.0655,17.85711,15.118619,0
"017","9pm",13.812456,48.47067,22.88298,12.43265,2.4012501
"018","9pm",26.465406,42.30827,16.48785,14.73847,0
"019","9pm",8.083445,19.46813,34.20491,36.971271,1.2722504
"020","9pm",15.206984,28.77739,22.36102,30.041115,3.6134944
"021","9pm",20.665108,52.01594,22.22065,3.510081,1.5882168
"022","9pm",32.807498,30.83099,26.07542,10.28609,0
"023","9pm",36.690491,41.65714,19.22406,1.649184,0.7791244
"024","9pm",27.283973,42.70756,21.01237,7.881895,1.1141996
"025","9pm",34.437838,38.12689,18.19381,7.283066,1.9583978
"026","9pm",25.889923,46.44648,20.45682,5.229572,1.9772127
"027","9pm",16.002515,32.86349,35.58944,15.544561,0
"028","9pm",19.536693,42.10685,17.9107,16.11287,4.3328846
"029","9pm",14.273796,43.09792,19.38262,21.942909,1.302759
"030","9pm",14.806359,40.99905,31.39049,9.323407,3.4806885
"031","9pm",16.799948,35.51595,29.03982,18.644284,0
"032","9pm",16.348847,35.87532,32.66103,12.958818,2.1559861
"033","9pm",13.953302,45.07541,22.899,12.994481,5.0778081
"034","9pm",12.356457,47.1023,22.45379,8.909939,9.1775101
"035","9pm",24.205966,32.85749,16.32835,21.908896,4.6992978
"036","9pm",41.001721,28.7263,22.35207,7.919909,0
"037","9pm",37.349679,35.38312,22.88331,3.891625,0.4922626
"038","9pm",19.794455,52.69592,19.21403,7.641277,0.6543205
"039","9pm",33.428921,25.53222,30.56987,10.468992,0
"040","9pm",38.001569,39.94808,17.19471,4.855642,0
"041","9pm",4.509108,26.29454,27.72641,35.732649,5.7372887
"001","10pm",6.030442,22.53583,29.3546,30.598585,11.4805419
"002","10pm",6.05922,11.03866,34.46084,39.640371,8.8009122
"003","10pm",17.252678,27.66062,20.70619,17.849621,16.5308865
"004","10pm",10.977896,30.03353,18.38606,34.101008,6.5014985
"005","10pm",25.034927,37.8468,28.11474,8.182554,0.8209779
"006","10pm",32.667656,26.9071,22.41129,15.260828,2.7531287
"007","10pm",30.273535,42.8106,21.91197,4.406373,0.5975194
"008","10pm",25.453428,35.058,21.80897,17.072069,0.6075337
"009","10pm",10.664516,25.48372,35.11813,26.686697,2.0469375
"010","10pm",25.341705,23.89593,39.36431,8.09651,3.3015445
"011","10pm",25.485043,34.38452,31.482,5.290376,3.3580612
"012","10pm",15.690386,46.75995,18.12362,17.19343,2.2326106
"013","10pm",20.569829,24.89053,37.15102,15.264596,2.1240242
"014","10pm",27.813359,37.96323,27.96615,3.328884,2.9283744
"015","10pm",37.378442,20.28729,28.71025,10.721908,2.9021121
"016","10pm",26.375537,40.38542,17.9997,15.239341,0
"017","10pm",12.714768,50.48747,22.07612,12.258323,2.4633166
"018","10pm",27.914794,39.23874,17.62413,15.222335,0
"019","10pm",7.829256,17.91218,33.4283,39.59802,1.2322438
"020","10pm",15.704629,28.45529,21.94403,30.256628,3.6394173
"021","10pm",20.50588,52.38567,22.04944,3.483036,1.5759793
"022","10pm",32.441085,30.48665,26.90105,10.171209,0
"023","10pm",37.390334,42.98776,18.82792,0,0.7939855
"024","10pm",26.857987,42.58917,20.6843,8.771738,1.0968035
"025","10pm",34.950785,38.01471,17.92804,7.176678,1.9297903
"026","10pm",25.798359,46.09606,20.92429,5.211077,1.9702199
"027","10pm",15.788501,32.42398,35.78216,16.005361,0
"028","10pm",19.395499,41.80254,17.09477,17.405617,4.3015703
"029","10pm",14.259707,43.5135,19.36349,21.56183,1.3014731
"030","10pm",14.86252,42.121,29.19105,10.33154,3.4938908
"031","10pm",16.723475,35.9359,27.85662,19.484007,0
"032","10pm",16.292283,34.42022,33.77159,13.36738,2.1485268
"033","10pm",13.659529,45.45016,23.19851,12.720895,4.9708999
"034","10pm",12.306402,46.91149,22.76793,8.873845,9.1403323
"035","10pm",23.606761,33.51554,16.92818,21.366553,4.5829693
"036","10pm",40.78156,29.109,22.23205,7.877383,0
"037","10pm",37.70116,35.7161,22.1576,3.928248,0.4968951
"038","10pm",19.652706,53.03466,19.07644,7.586557,0.6496349
"039","10pm",32.892962,26.14571,30.66019,10.301145,0
"040","10pm",37.373364,41.22311,16.69032,4.713205,0
"041","10pm",4.460989,26.01394,27.43053,36.418471,5.6760639
"001","11pm",6.252537,21.42883,30.21413,30.201142,11.9033589
"002","11pm",6.023943,11.80723,34.2602,39.158954,8.7496727
"003","11pm",17.590546,27.93173,20.3001,17.970939,16.2066818
"004","11pm",10.784211,28.62215,18.06168,36.14517,6.3867917
"005","11pm",24.770427,38.50346,27.8177,8.096104,0.8123041
"006","11pm",32.667656,26.9071,22.41129,15.260828,2.7531287
"007","11pm",30.877168,41.18574,22.74335,4.573558,0.6201903
"008","11pm",25.453428,35.058,21.80897,17.072069,0.6075337
"009","11pm",10.664516,25.48372,35.11813,26.686697,2.0469375
"010","11pm",25.264468,22.99635,39.24434,9.203358,3.291482
"011","11pm",25.485043,34.38452,31.482,5.290376,3.3580612
"012","11pm",15.648492,45.93945,19.03789,17.147523,2.2266493
"013","11pm",20.569829,24.89053,37.15102,15.264596,2.1240242
"014","11pm",27.691805,38.23436,27.84393,3.314335,2.9155764
"015","11pm",37.609746,21.07735,28.88791,9.504923,2.9200708
"016","11pm",26.212307,40.13549,17.88831,15.763899,0
"017","11pm",12.494758,50.61473,22.13177,12.289221,2.4695257
"018","11pm",27.149417,40.90472,17.1409,14.804964,0
"019","11pm",7.807342,17.86205,33.61463,39.487184,1.2287947
"020","11pm",15.704629,28.45529,21.94403,30.256628,3.6394173
"021","11pm",20.31969,52.818,21.84923,3.45141,1.5616697
"022","11pm",32.441085,30.48665,26.90105,10.171209,0
"023","11pm",37.390334,42.98776,18.82792,0,0.7939855
"024","11pm",26.330866,43.71593,20.27835,8.599582,1.0752774
"025","11pm",34.950785,38.01471,17.92804,7.176678,1.9297903
"026","11pm",25.798359,46.09606,20.92429,5.211077,1.9702199
"027","11pm",15.568887,31.97297,36.67541,15.782731,0
"028","11pm",19.223813,42.3177,16.94345,17.251544,4.2634934
"029","11pm",14.194677,43.31507,19.27518,21.91954,1.2955378
"030","11pm",14.86252,42.121,29.19105,10.33154,3.4938908
"031","11pm",15.968011,35.85144,27.66169,20.518864,0
"032","11pm",17.170091,33.81824,33.76712,13.133596,2.1109509
"033","11pm",13.496683,44.90832,24.11413,12.569239,4.9116378
"034","11pm",12.306402,46.91149,22.76793,8.873845,9.1403323
"035","11pm",23.606761,33.51554,16.92818,21.366553,4.5829693
"036","11pm",40.78156,29.109,22.23205,7.877383,0
"037","11pm",37.487371,35.51357,22.59901,3.905972,0.4940774
"038","11pm",19.652706,53.03466,19.07644,7.586557,0.6496349
"039","11pm",33.659341,26.75488,30.2396,9.346182,0
"040","11pm",36.999351,40.81057,16.52329,5.666786,0
"041","11pm",4.475599,26.09913,27.79243,35.938187,5.6946524
"001","12pm",6.347696,20.82103,30.67397,30.660782,11.4965168
"002","12pm",5.965897,12.65703,33.93008,38.781627,8.6653626
"003","12pm",17.849976,26.86885,20.59949,18.23598,16.4457027
"004","12pm",10.784211,28.62215,18.06168,36.14517,6.3867917
"005","12pm",24.770427,38.50346,27.8177,8.096104,0.8123041
"006","12pm",33.766395,25.82413,22.40254,15.254875,2.7520547
"007","12pm",29.443925,42.03971,23.21492,4.66839,0.6330497
"008","12pm",25.912219,34.84224,21.67475,16.967,0.6037947
"009","12pm",10.664516,25.48372,35.11813,26.686697,2.0469375
"010","12pm",25.03325,23.70108,38.88518,9.119129,3.2613587
"011","12pm",25.485043,34.38452,31.482,5.290376,3.3580612
"012","12pm",15.772242,46.30274,18.39763,17.283127,2.2442579
"013","12pm",20.569829,24.89053,37.15102,15.264596,2.1240242
"014","12pm",27.691805,38.23436,27.84393,3.314335,2.9155764
"015","12pm",37.609746,21.07735,28.88791,9.504923,2.9200708
"016","12pm",26.212307,40.13549,17.88831,15.763899,0
"017","12pm",12.494758,50.61473,22.13177,12.289221,2.4695257
"018","12pm",26.727698,41.82266,16.87465,14.574995,0
"019","12pm",7.738139,17.70372,34.20306,39.137179,1.217903
"020","12pm",15.704629,28.45529,21.94403,30.256628,3.6394173
"021","12pm",20.31969,52.818,21.84923,3.45141,1.5616697
"022","12pm",32.441085,30.48665,26.90105,10.171209,0
"023","12pm",37.390334,42.98776,18.82792,0,0.7939855
"024","12pm",26.330866,43.71593,20.27835,8.599582,1.0752774
"025","12pm",34.950785,38.01471,17.92804,7.176678,1.9297903
"026","12pm",25.435737,45.44813,22.03578,5.13783,1.9425265
"027","12pm",15.329813,31.482,36.11223,17.075959,0
"028","12pm",19.223813,42.3177,16.94345,17.251544,4.2634934
"029","12pm",14.194677,43.31507,19.27518,21.91954,1.2955378
"030","12pm",14.656307,41.53659,28.78603,11.575664,3.4454141
"031","12pm",15.840786,35.56579,28.23804,20.355381,0
"032","12pm",16.01465,33.79674,34.95375,13.125246,2.1096088
"033","12pm",13.496683,44.90832,24.11413,12.569239,4.9116378
"034","12pm",12.306402,46.91149,22.76793,8.873845,9.1403323
"035","12pm",23.351712,33.69072,16.74529,21.678832,4.5334546
"036","12pm",40.78156,29.109,22.23205,7.877383,0
"037","12pm",36.923139,34.97904,23.23215,3.847182,1.0184835
"038","12pm",19.551559,52.76171,18.97826,8.062185,0.6462914
"039","12pm",33.231571,26.41486,31.12617,9.227403,0
"040","12pm",36.999351,40.81057,16.52329,5.666786,0
"041","12pm",4.475599,26.09913,27.79243,35.938187,5.6946524
"001","1am",6.420076,19.91819,31.02373,31.010393,11.6276064
"002","1am",6.023943,11.80723,34.2602,39.158954,8.7496727
"003","1am",17.849976,26.86885,20.59949,18.23598,16.4457027
"004","1am",10.784211,28.62215,18.06168,36.14517,6.3867917
"005","1am",24.770427,38.50346,27.8177,8.096104,0.8123041
"006","1am",34.494478,25.54026,22.15628,15.087183,2.7218023
