"variable","code_sec","ressect","poidsp"
"h9","9113","7713",144.188099033553
"h9","9113","7814",352.17283571547
"h9","9113","7816",731.413618447501
"h9","9113","9101",283.513190290622
"h9","9113","9102",206.963831470733
"h9","9113","9104",213.203520731191
"h9","9113","9105",160.534472545777
"h9","9113","9111",455.517374707121
"h9","9113","9112",1063.86982823198
"h9","9113","9114",2675.82603125832
"h9","9113","9202",161.170760983099
"h9","9113","9210",1118.68390701948
"h9","9113","9404",366.141641316404
"h9","9113","9414",127.863345654567
"h9","9201","7713",46.397341308141
"h9","9201","7803",688.417837580427
"h9","9201","7805",688.025457512295
"h9","9201","9104",442.062486075778
"h9","9201","9202",916.872800998394
"h9","9201","9203",419.478321610594
"h9","9201","9209",255.466408780487
"h9","9201","9304",1084.03353500275
"h9","9201","9309",630.398023159523
"h9","9201","9310",493.161441768882
"h9","9201","9311",505.54778831788
"h9","9201","9312",366.204099823666
"h9","9201","9501",1181.35336178214
"h9","9201","9505",299.781469767594
"h9","9201","9506",237.041221211693
"h9","9201","9508",326.193715290319
"h9","9201","9511",159.011704619584
"h9","9201","9512",330.131834339926
"h9","9202","9111",573.984062209175
"h9","9202","9201",777.034851441855
"h9","9202","9204",404.164517367527
"h9","9202","9205",554.382202240712
"h9","9202","9508",1311.54437882964
"h9","9202","9509",455.334990696925
"h9","9202","9510",446.088102615835
"h9","9203","7501",918.39516021131
"h9","9203","7504",487.126276694076
"h9","9203","7708",218.715020046648
"h9","9203","7715",125.54315144842
"h9","9203","7816",132.247453482593
"h9","9203","9105",263.159252714602
"h9","9203","9114",198.739709909168
"h9","9203","9201",1750.50237277761
"h9","9203","9204",731.683227891991
"h9","9203","9205",289.826214775853
"h9","9203","9206",150.366817178664
"h9","9203","9208",169.620448938945
"h9","9203","9211",491.423024541763
"h9","9203","9212",923.121025129094
"h9","9203","9302",195.487638949644
"h9","9203","9304",369.975643599272
"h9","9203","9309",535.200701012102
"h9","9203","9310",197.926554940423
"h9","9203","9311",1348.97285590992
"h9","9203","9312",706.210405308537
"h9","9203","9405",380.447032155052
"h9","9203","9411",186.987440143931
"h9","9203","9501",240.915481504946
"h9","9203","9503",174.345747040231
"h9","9203","9504",175.099303546645
"h9","9203","9508",579.33958858859
"h9","9203","9510",265.64069046443
"h9","9203","9511",754.979004212762
"h9","9203","9512",706.388493222812
"h9","9204","7507",654.790613432243
"h9","9204","7701",667.804006168388
"h9","9204","7703",179.897181298936
"h9","9204","7707",305.434839097496
"h9","9204","7802",537.325567622198
"h9","9204","7804",378.584221740271
"h9","9204","7805",275.977557357697
"h9","9204","7806",355.490478271905
"h9","9204","7807",243.682162193387
"h9","9204","7808",139.772979518835
"h9","9204","7816",444.599650678637
"h9","9204","9105",264.477453045874
"h9","9204","9107",472.788361023473
"h9","9204","9202",991.862112036984
"h9","9204","9203",363.084830707729
"h9","9204","9206",582.46901213006
"h9","9204","9208",146.649542104087
"h9","9204","9210",431.322794977471
"h9","9204","9407",446.207936442344
"h9","9204","9408",139.382035637285
"h9","9204","9410",379.541023465872
"h9","9204","9413",307.140208495336
"h9","9204","9501",380.337318826817
"h9","9204","9506",755.741180514273
"h9","9204","9508",894.095341829227
"h9","9204","9509",529.935065605227
"h9","9204","9510",341.382148737448
"h9","9204","9511",389.331462206431
"h9","9204","9512",536.96712059578
"h9","9205","7503",512.760981216663
"h9","9205","7504",408.497389040278
"h9","9205","7505",1516.14095330892
"h9","9205","7506",1287.9675670171
"h9","9205","7512",407.737940978098
"h9","9205","7703",220.446881010125
"h9","9205","7704",567.526220899036
"h9","9205","7712",337.422615627976
"h9","9205","7803",309.684413718579
"h9","9205","7808",477.436223387658
"h9","9205","7809",474.163941578017
"h9","9205","7811",455.374575960222
"h9","9205","7812",470.981729773504
"h9","9205","7814",48.7929153274789
"h9","9205","9104",181.917361367238
"h9","9205","9111",92.6327643735746
"h9","9205","9201",1206.73671970561
"h9","9205","9202",580.275814442466
"h9","9205","9204",1175.65682280125
"h9","9205","9206",641.733467105077
"h9","9205","9208",309.459615420841
"h9","9205","9302",546.443998494029
"h9","9205","9304",683.838853616291
"h9","9205","9306",170.464107195556
"h9","9205","9308",147.295221732753
"h9","9205","9310",211.404042666604
"h9","9205","9406",398.576377160541
"h9","9205","9410",272.926318683853
"h9","9205","9413",155.654049130072
"h9","9205","9501",1042.28876486183
"h9","9205","9502",146.178984607916
"h9","9205","9510",522.54117508377
"h9","9205","9512",539.972332021867
"h9","9206","7509",463.915881465086
"h9","9206","7510",1894.98019621252
"h9","9206","7708",284.915341165837
"h9","9206","7803",504.062305910713
"h9","9206","7806",159.637465613691
"h9","9206","7807",265.379028142499
"h9","9206","7808",277.437247918338
"h9","9206","7811",218.234532505772
"h9","9206","9204",1400.62677100992
"h9","9206","9205",878.272832983999
"h9","9206","9207",1849.9455996234
"h9","9206","9209",362.03206956172
"h9","9206","9212",259.63373532966
"h9","9206","9304",526.179618477804
"h9","9206","9307",138.445935093316
"h9","9206","9311",310.153848375244
"h9","9206","9408",360.269407979638
"h9","9206","9508",342.898729318889
"h9","9206","9509",456.043641634534
"h9","9206","9511",314.352403741003
"h9","9207","7508",475.726597793558
"h9","9207","7509",778.824393809897
"h9","9207","7512",723.467118718777
"h9","9207","7804",248.539944370157
"h9","9207","7808",563.762855326874
"h9","9207","7811",453.622945672285
"h9","9207","9114",281.651810636855
"h9","9207","9206",253.295879957646
"h9","9207","9208",379.473044803112
"h9","9207","9209",362.03206956172
"h9","9207","9211",382.07242640447
"h9","9207","9311",287.353740501685
"h9","9207","9504",143.948131947926
"h9","9208","7514",360.605686359683
"h9","9208","7705",227.651949418699
"h9","9208","7804",179.727287579885
"h9","9208","7806",165.715667754977
"h9","9208","9203",363.084830707729
"h9","9208","9207",810.233785025521
"h9","9208","9212",215.167377212815
"h9","9208","9311",287.353740501685
"h9","9208","9408",239.063889104222
"h9","9208","9411",224.281951780748
"h9","9208","9502",152.556531639904
"h9","9208","9504",102.505051615206
"h9","9208","9509",236.765625371552
"h9","9209","7507",439.280292971533
"h9","9209","7508",846.088925107325
"h9","9209","7513",499.823868843634
"h9","9209","7708",218.715020046648
"h9","9209","7804",248.539944370157
"h9","9209","7809",382.104871841608
"h9","9209","7811",244.208749383322
"h9","9209","9104",117.923688075427
"h9","9209","9111",421.757318814045
"h9","9209","9113",891.744412157827
"h9","9209","9201",336.910290492393
"h9","9209","9204",188.13549216075
"h9","9209","9205",355.773934274009
"h9","9209","9211",578.188333181064
"h9","9209","9212",577.049611621485
"h9","9209","9302",89.5142861802966
"h9","9209","9405",101.684333844045
"h9","9209","9408",133.769663028965
"h9","9209","9409",532.964792975446
"h9","9209","9410",644.975752397537
"h9","9209","9503",185.643437362708
"h9","9210","7507",279.184013091027
"h9","9210","7706",170.497350316568
"h9","9210","7815",156.239805292241
"h9","9210","9104",141.783267145321
"h9","9210","9109",317.008214117405
"h9","9210","9111",290.56977271606
"h9","9210","9112",214.315616000842
"h9","9210","9113",187.100629939293
"h9","9210","9209",373.580395779682
"h9","9210","9211",243.79374943504
"h9","9210","9212",228.571762790199
"h9","9210","9310",107.721882401676
"h9","9210","9405",376.563505686034
"h9","9210","9410",333.621023647477
"h9","9303","7503",392.608225754192
"h9","9303","7703",457.532744229806
"h9","9303","7705",670.000873841728
"h9","9303","9109",201.860642936152
"h9","9303","9110",417.393938702957
"h9","9303","9201",777.034851441855
"h9","9303","9205",469.664410721891
"h9","9303","9305",243.834962777207
"h9","9303","9307",109.168029653988
"h9","9303","9309",290.067477925385
"h9","9303","9311",310.153848375244
"h9","9303","9410",136.596568196579
"h9","9303","9412",169.939181922109
"h9","9304","7506",253.983545497817
"h9","9304","7513",1235.06199458976
"h9","9304","7706",104.541929729284
"h9","9304","7710",412.450681908903
"h9","9304","7716",163.176733047199
"h9","9304","7804",196.888300269002
"h9","9304","7816",294.069495160462
"h9","9304","9109",445.286303700995
"h9","9304","9208",162.810073316754
"h9","9304","9302",129.366469212116
"h9","9304","9306",555.206548344604
"h9","9304","9307",324.267855522219
"h9","9304","9310",450.520847022275
"h9","9304","9312",391.442786772653
"h9","9304","9403",667.132524340475
"h9","9304","9505",720.108966355793
"h9","9304","9510",136.544084732128
"h9","9306","7701",838.232082456875
"h9","9306","7703",186.293429072939
"h9","9306","9302",470.378156442242
"h9","9306","9304",974.852204488212
"h9","9306","9305",2042.85549646543
"h9","9306","9307",1757.63117261158
"h9","9306","9310",377.48025505681
"h9","9306","9414",56.8566483229765
"h9","9309","7502",911.74718366702
"h9","9309","7509",1247.82261645793
"h9","9309","7703",664.421250879784
"h9","9309","7704",279.007038563483
"h9","9309","7705",205.733095519832
"h9","9309","7708",284.915341165837
"h9","9309","9104",209.726384760956
"h9","9309","9109",109.725543488476
"h9","9309","9302",206.815470171171
"h9","9309","9303",411.574681989203
"h9","9309","9306",246.692726441881
"h9","9309","9307",370.376819856164
"h9","9309","9308",511.162871864118
"h9","9309","9310",707.273274585126
"h9","9309","9505",834.519356361518
"h9","9309","9509",851.225391309799
"h9","9309","9511",396.611128054572
"h9","9312","7505",326.444677318093
"h9","9312","7506",315.580274731307
"h9","9312","7511",1539.90373137704
"h9","9312","7703",262.692698615412
"h9","9312","7704",420.673644238953
"h9","9312","7706",134.563269501635
"h9","9312","7708",334.745580648467
"h9","9312","7716",286.216431867435
"h9","9312","7804",266.815007036108
"h9","9312","7806",230.551934957931
"h9","9312","9104",193.024739848897
"h9","9312","9107",240.796852337081
"h9","9312","9201",847.664465377652
"h9","9312","9202",265.260563717243
"h9","9312","9203",652.687484833304
"h9","9312","9206",271.071431270177
"h9","9312","9207",359.172284183156
"h9","9312","9209",434.23899287512
"h9","9312","9303",812.591622298222
"h9","9312","9304",425.148769756011
"h9","9312","9307",226.04415970696
"h9","9312","9311",207.762155140871
"h9","9312","9402",345.04489081532
"h9","9312","9404",353.578001625564
"h9","9312","9407",369.01165851509
"h9","9312","9413",527.371974763916
"h9","9312","9504",617.551953786811
"h9","9312","9505",780.140583247576
"h9","9312","9508",549.182425011905
"h9","9312","9509",545.063643319428
"h9","9312","9510",456.04980693768
"h9","9312","9512",421.936578163928
"h9","9402","7504",469.339056062971
"h9","9402","7505",572.773881815797
"h9","9402","7508",442.250406735063
"h9","9402","7701",775.795657489589
"h9","9402","9102",165.875650013428
"h9","9402","9104",154.834446547819
"h9","9402","9109",300.305493785301
"h9","9402","9112",116.145924389785
"h9","9402","9210",302.764819081666
"h9","9402","9211",329.59053230424
"h9","9402","9302",90.3631901673217
"h9","9402","9311",327.660606822223
"h9","9402","9404",366.86827564147
"h9","9402","9406",340.836337107425
"h9","9402","9407",473.301725911026
"h9","9402","9410",106.614704782019
"h9","9402","9411",186.421482768123
"h9","9402","9412",201.000219790158
"h9","9403","7507",447.654002832402
"h9","9403","7703",396.155740575235
"h9","9403","9103",323.537913610973
"h9","9403","9107",248.433507968268
"h9","9403","9202",467.049857874969
"h9","9403","9203",419.478321610594
"h9","9403","9204",218.532492381825
"h9","9403","9207",257.514683373073
"h9","9403","9209",945.275216419466
"h9","9403","9311",597.507588876929
"h9","9403","9312",1024.25288581774
"h9","9403","9404",198.928931755691
"h9","9403","9405",2275.29323006831
"h9","9403","9406",271.485400131109
"h9","9403","9414",127.863345654567
"h9","9403","9506",377.138799502498
"h9","9405","7507",654.790613432243
"h9","9405","7703",281.420925704904
"h9","9405","7810",313.526045964558
"h9","9405","9106",678.276959317211
"h9","9405","9107",472.788361023473
"h9","9405","9110",274.784556084764
"h9","9405","9112",198.962900043376
"h9","9405","9211",203.605107641096
"h9","9405","9306",354.248556613156
"h9","9405","9403",367.118503286052
"h9","9405","9404",307.91176849595
"h9","9405","9410",101.131578506357
"h9","9405","9411",282.131588749367
"h9","9405","9412",94.6000209667428
"h9","9406","7506",588.031338815639
"h9","9406","7706",92.5620321607409
"h9","9406","7708",707.1743716577
"h9","9406","7710",551.610351193078
"h9","9406","9404",216.357933593778
"h9","9406","9405",155.560944622929
"h9","9406","9407",369.01165851509
"h9","9406","9408",455.3722921142
"h9","9406","9409",447.105116579667
"h9","9406","9410",343.510506993411
"h9","9406","9413",680.830882509654
"h9","9406","9414",487.604415704695
"h9","9407","7702",1216.19030055356
"h9","9407","7708",332.564833055968
"h9","9407","7710",236.807263801656
"h9","9407","9113",292.90351012524
"h9","9407","9205",264.555987464859
"h9","9407","9302",230.221512398181
"h9","9407","9303",378.271271101382
"h9","9407","9305",370.113163102005
"h9","9407","9402",612.964000049253
"h9","9407","9404",237.018268333481
"h9","9407","9409",678.4222634917
"h9","9407","9410",101.131578506357
"h9","9407","9413",278.553399836589
"h9","9407","9414",66.4022099275096
"h9","9409","7503",272.053683701914
"h9","9409","7702",547.566382785627
"h9","9409","7709",452.858118756751
"h9","9409","7711",450.174632247938
"h9","9409","7715",92.0628089662782
"h9","9409","9103",184.815242995233
"h9","9409","9113",505.449215864587
"h9","9409","9204",190.292506352291
"h9","9409","9205",355.773934274009
"h9","9409","9305",509.357282562341
"h9","9409","9306",693.878136545324
"h9","9409","9308",368.338255162994
"h9","9409","9406",164.549315011797
"h9","9409","9407",503.193329844911
"h9","9409","9411",197.365103838237
"h9","9409","9412",125.943924754625
"h9","9409","9413",124.634657302095
"h9","9409","9414",138.647828380019
"h9","9409","9510",274.637375377776
"h9","9501","7801",433.869229116535
"h9","9501","7804",1311.00006433972
"h9","9501","7810",237.719653623042
"h9","9501","9203",201.8484119737
"h9","9501","9307",226.04415970696
"h9","9501","9502",661.841769625755
"h9","9501","9503",332.261853282747
"h9","9501","9510",321.265345328421
"h9","9501","9513",285.404261662376
"h9","9502","7805",185.165558629283
"h9","9502","9501",1660.97457058322
"h9","9502","9503",630.781229374544
"h9","9502","9510",707.222417013592
"h9","9502","9511",664.706668232306
"h9","9502","9513",617.984677491639
"h10","7501","7502",631.08646075375
"h10","7501","7504",1078.75982656724
"h10","7501","7505",758.996478003044
"h10","7501","7506",1051.96306579152
"h10","7501","7507",878.560585943066
"h10","7501","7508",481.272608493386
"h10","7501","7509",1225.88749891489
"h10","7501","7512",407.737940978098
"h10","7501","7514",2737.66518557985
"h10","7501","7703",220.446881010125
"h10","7501","7705",869.533021425545
"h10","7501","7707",170.346825290406
"h10","7501","7708",218.715020046648
"h10","7501","7710",859.567128932222
"h10","7501","7715",184.238835264746
"h10","7501","7716",261.504372583835
"h10","7501","7801",487.930296255281
"h10","7501","7803",921.570064808674
"h10","7501","7806",91.5214058118846
"h10","7501","7816",604.377981029758
"h10","7501","9101",162.942377462326
"h10","7501","9102",314.25658602481
"h10","7501","9105",558.290294377097
"h10","7501","9114",183.559825136198
"h10","7501","9201",810.997627690164
"h10","7501","9203",231.078563792123
"h10","7501","9206",386.367485942657
"h10","7501","9207",431.203558608488
"h10","7501","9208",1000.15759069909
"h10","7501","9209",1059.13260332729
